194.4746233,194.4746233,194.4746233,197.1509958,197.4550799,200.3911722,210.8151306,211.9790171,213.2975137,252.0225561,252.0225561,269.1694841,269.1694841,278.2739016,278.2739016,282.7842162,282.7842162,282.7842162,283.2908355,301.7120899,301.7120899,311.9234029,311.9234029,312.5089639,312.9784689,314.0001971,314.0001971,315.3883734,315.7178635,323.2278885,382.0376769,382.0376769,383.9203012,385.3596823,386.9232504,388.1232881,388.1232881,680.3463118,680.3463118,693.0296474,696.2549625,696.7291052,698.3913306,716.6772567,723.0193754,891.2561228,922.721581,924.2900959,925.0705727,926.3836113,930.2135662,930.551427,931.21051,931.5669015,931.5669015,933.9784553,933.9784553,971.5890393,971.5890393,971.8490279,974.9621708,994.3552917,1000.767312,1010.952446,1085.634758,1119.320133,1119.320133
189.9846822,189.9846822,189.9846822,192.63871,192.9374944,195.9515158,206.2368477,207.3935886,208.7401618,246.8855384,246.8855384,263.749376,263.749376,272.99134,272.99134,277.9341191,277.9341191,277.9341191,278.4077994,296.6919646,296.6919646,307.667023,307.667023,308.4242899,308.9004787,310.2062104,310.2062104,311.7264535,312.0734863,319.4980638,377.3460329,377.3460329,379.320902,380.746149,382.3980773,383.6359275,383.6359275,668.6791295,668.6791295,681.1038565,684.3013976,684.7839469,686.4405966,704.5175556,710.780703,878.8444378,909.9984853,911.6160868,912.4181797,913.7108459,917.4745607,917.8523253,918.5404901,918.9275638,918.9275638,921.3026203,921.3026203,957.8970341,957.8970341,958.1751494,961.2890956,979.8535384,986.1971291,996.2737972,1069.28445,1101.264238,1101.264238
185.0102434,185.0102434,185.0102434,187.6555047,187.9492467,191.1150618,201.2754984,202.4457084,203.8433032,241.1574159,241.1574159,257.5825822,257.5825822,266.8056376,266.8056376,272.0721496,272.0721496,272.0721496,272.5194237,290.4741305,290.4741305,302.1341786,302.1341786,303.0568286,303.5385218,305.1993048,305.1993048,306.9119736,307.2817035,314.6853395,371.7781154,371.7781154,373.8908311,375.3546284,377.8267909,379.6947349,379.6947349,662.6556296,662.6556296,676.3931087,679.9110075,680.2377755,681.7374377,700.0424154,705.7680231,872.645171,902.9237043,904.2870589,904.9676792,906.1379251,909.7964939,910.0419377,910.6078477,910.8859575,910.8859575,913.2226736,913.2226736,948.7187062,948.7187062,948.9270182,951.7870075,969.5798791,975.6053165,985.333196,1056.454437,1086.83438,1086.83438
179.7226519,179.7226519,179.7226519,182.350105,182.6373689,185.941252,195.9789353,197.1694338,198.6206194,234.9807006,234.9807006,250.946085,250.946085,260.0692585,260.0692585,265.538633,265.538633,265.538633,265.9698832,283.4839814,283.4839814,295.5997759,295.5997759,296.6581058,297.1408862,299.0515498,299.0515498,300.877348,301.2645246,308.5642798,364.678185,364.678185,366.9779084,368.4396572,370.6492813,372.253786,372.253786,643.8294689,643.8294689,657.8092228,661.3869883,662.0011735,663.7694519,682.1472005,688.5644196,855.1373324,885.631099,887.3914657,888.2592134,889.5536173,893.1706394,893.6479267,894.410199,894.8732911,894.8732911,897.1864981,897.1864981,932.1260879,932.1260879,932.4478513,935.5730365,952.661871,958.871273,968.6931911,1038.427946,1067.555781,1067.555781
174.2172399,174.2172399,174.2172399,176.8146945,177.0935721,180.5009965,190.3967713,191.5984972,193.098486,228.4529445,228.4529445,243.9403501,243.9403501,252.9144832,252.9144832,258.5187396,258.5187396,258.5187396,258.9282672,275.9867536,275.9867536,288.3489333,288.3489333,289.5049677,289.9810775,292.0928072,292.0928072,294.0144397,294.4127685,301.5824148,356.5075864,356.5075864,358.9580432,360.4277642,362.7367063,364.3570721,364.3570721,626.9871455,626.9871455,640.4553829,643.8805644,644.4716802,646.2127357,664.2561466,670.594531,836.0765646,866.1808796,868.0301839,868.9445378,870.2597845,873.8039957,874.3623704,875.1950825,875.7320947,875.7320947,878.0195672,878.0195672,912.3242195,912.3242195,912.6986997,915.9314063,932.3674594,938.630286,948.4367253,1016.666279,1044.657434,1044.657434
168.539933,168.539933,168.539933,171.0962694,171.3653787,174.8525464,184.5886078,185.790709,187.3214565,221.6407507,221.6407507,236.6242096,236.6242096,245.4120581,245.4120581,251.1162161,251.1162161,251.1162161,251.4989008,268.1022577,268.1022577,280.5884696,280.5884696,281.8139237,282.2777205,284.5365085,284.5365085,286.5241984,286.928867,293.9432193,347.4462373,347.4462373,350.0182421,351.488753,353.9284053,355.6096068,355.6096068,609.7209741,609.7209741,622.8665804,626.1972307,626.7828849,628.5031271,646.1973617,652.4185648,816.5613201,846.1658122,848.0265853,848.9470357,850.2522587,853.7136873,854.2974519,855.1481785,855.70741,855.70741,857.9688603,857.9688603,891.6133589,891.6133589,892.0045868,895.2365628,911.0730204,917.2743412,926.9402206,993.4380418,1020.363279,1020.363279
162.750436,162.750436,162.750436,165.2557016,165.5144017,169.0598504,178.630296,179.8290313,181.39684,214.6862423,214.6862423,229.1685431,229.1685431,237.7304041,237.7304041,243.481803,243.481803,243.481803,243.8423045,260.0037408,260.0037408,272.5139161,272.5139161,273.7863788,274.2361592,276.5950164,276.5950164,278.6215971,279.0279217,285.8667267,337.719976,337.719976,340.3812823,341.8465664,344.3982441,346.1370603,346.1370603,591.8844965,591.8844965,604.7294325,607.9913091,608.5825097,610.2871057,627.6230739,633.7536135,796.2861436,825.4090175,827.2889316,828.21841,829.5171886,832.8973175,833.5059268,834.3731176,834.952079,834.952079,837.1888707,837.1888707,870.2145002,870.2145002,870.6189366,873.837451,889.1183469,895.237458,904.7451788,969.4799791,995.4176587,995.4176587
156.9306773,156.9306773,156.9306773,159.3799337,159.6279908,163.2039166,172.6064948,173.7992313,175.3862282,207.6938209,207.6938209,221.6972365,221.6972365,230.0100745,230.0100745,235.7610288,235.7610288,235.7610288,236.1048182,251.8491456,251.8491456,264.2886152,264.2886152,265.589495,266.0260031,268.4432721,268.4432721,270.4856345,270.8900733,277.5456878,327.5673531,327.5673531,330.2833271,331.7366948,334.367199,336.1480626,336.1480626,573.9473946,573.9473946,586.4510056,589.6385457,590.2298479,591.9102546,608.8311983,614.8564283,775.4547627,804.085397,805.9803035,806.9169335,808.2090139,811.5097992,812.1398549,813.0206817,813.6168288,813.6168288,815.830085,815.830085,848.2708358,848.2708358,848.6866022,851.8884131,866.6533622,872.6838482,882.0279581,944.7356533,969.7656995,969.7656995
151.1931854,151.1931854,151.1931854,153.5789914,153.8166928,157.3836157,166.6148692,167.7964661,169.3880842,200.7700866,200.7700866,214.3175756,214.3175756,222.3736425,222.3736425,228.0765043,228.0765043,228.0765043,228.4089483,243.7596452,243.7596452,256.0607279,256.0607279,257.3719482,257.7938151,260.2366833,260.2366833,262.2760404,262.6754315,269.1438233,317.2086286,317.2086286,319.9468795,321.3819181,324.0599868,325.8667639,325.8667639,556.2580249,556.2580249,568.4108606,571.5204955,572.1051617,573.7530681,590.2306002,596.1248494,754.5177621,782.6492762,784.5421183,785.4780854,786.7580693,789.9879949,790.6280234,791.5125221,792.1168482,792.1168482,794.3081142,794.3081142,826.4023977,826.4023977,826.8621599,830.0967185,844.5733931,850.5726064,860.016913,921.1232574,945.5753922,945.5753922
145.6380739,145.6380739,145.6380739,147.9509346,148.1773324,151.6926641,160.7487561,161.9126205,163.494168,194.0009153,194.0009153,207.1189725,207.1189725,214.9112595,214.9112595,220.5357313,220.5357313,220.5357313,220.8579613,235.906847,235.906847,248.0803981,248.0803981,249.374966,249.7832102,252.2711542,252.2711542,254.4050659,254.8071401,261.3294126,307.4842096,307.4842096,310.1610821,311.5924646,314.4372861,316.3619158,316.3619158,542.5641153,542.5641153,555.2287637,558.6232696,559.4595955,561.2245988,581.1406398,587.4304859,747.63304,778.1202763,780.1380957,781.6657103,783.5013465,787.2136844,787.8575449,788.7744402,789.4317242,789.4317242,791.9657396,791.9657396,831.9117448,831.9117448,832.4407735,836.0656542,852.5405358,859.6357391,871.4081653,932.2129883,959.4933984,959.4933984
141.2536395,141.2536395,141.2536395,143.5229864,143.7378614,146.9933398,155.9398317,157.0684287,158.5521259,188.1257835,188.1257835,200.6824063,200.6824063,208.1383992,208.1383992,213.5511247,213.5511247,213.5511247,213.8614091,228.5508866,228.5508866,240.5448496,240.5448496,241.795579,242.211418,244.6641428,244.6641428,246.7535791,247.1507682,253.6959005,298.0063246,298.0063246,300.6724132,302.114288,304.8282852,306.616417,306.616417,525.9202741,525.9202741,538.6501833,541.8516524,542.5803366,544.3518929,564.4997433,571.2143174,729.60837,762.0709008,764.2010634,765.4764299,767.3603714,771.3212721,772.0156924,772.9478704,773.5536803,773.5536803,776.1634433,776.1634433,833.4078248,833.4078248,833.5337156,836.6127489,853.1127515,859.1838592,869.5168586,928.5935169,960.9291597,960.9291597
136.4088505,136.4088505,136.4088505,138.6054042,138.815972,142.0294127,150.8207933,151.94108,153.4290586,183.0555055,183.0555055,195.0890694,195.0890694,202.1304143,202.1304143,207.2152679,207.2152679,207.2152679,207.5180448,221.7835433,221.7835433,233.3331647,233.3331647,234.5385316,234.9099428,237.2293711,237.2293711,239.1872075,239.5698824,245.9751319,288.2743651,288.2743651,290.9145921,292.2805262,294.9297459,296.7173391,296.7173391,508.7819352,508.7819352,521.082942,524.2436078,524.8955621,526.6283564,545.6293249,552.3449038,707.6948967,740.7565988,742.7757519,743.7612518,745.3883609,749.3453548,750.0240948,750.9357768,751.5783093,751.5783093,754.1032667,754.1032667,833.3884916,833.3884916,833.485388,836.4404598,853.3521722,858.8153234,868.7145836,926.0805091,969.7125751,969.7125751
131.8513444,131.8513444,131.8513444,133.9575913,134.1570624,137.2748641,145.8553691,146.9390634,148.3975592,177.4849933,177.4849933,189.3638363,189.3638363,196.2330003,196.2330003,201.1784702,201.1784702,201.1784702,201.4729201,215.3997505,215.3997505,226.5497739,226.5497739,227.7010047,228.064359,230.2640625,230.2640625,232.1344754,232.4984436,238.7435486,279.0694555,279.0694555,281.6167438,282.9329077,285.4907872,287.2325879,287.2325879,492.5285598,492.5285598,504.497288,507.5588881,508.1804133,509.8798056,528.2353298,534.9242398,687.932659,721.7772135,723.7003311,724.657786,726.1574809,730.1080068,730.7566379,731.6513604,732.3004193,732.3004193,734.7980114,734.7980114,829.3129793,829.3129793,829.4725557,832.5669026,850.774401,856.4540805,866.7944405,923.2844855,982.334108,982.334108
127.4274125,127.4274125,127.4274125,129.4723861,129.664022,132.7048947,141.1151949,142.1722831,143.596851,172.0466285,172.0466285,183.6880345,183.6880345,190.4066756,190.4066756,195.279613,195.279613,195.279613,195.5699009,209.2241976,209.2241976,220.0877583,220.0877583,221.1974916,221.5559794,223.6655469,223.6655469,225.4665899,225.8183787,231.914281,270.4111466,270.4111466,272.8519541,274.1179714,276.5754132,278.2613944,278.2613944,477.1964837,477.1964837,488.8324828,491.8099087,492.4101105,494.0672386,511.8004797,518.5648289,669.9907428,704.5878408,706.4771271,707.4304176,708.9095958,712.8614593,713.4609329,714.3050463,714.8953344,714.8953344,717.3673989,717.3673989,815.8602546,815.8602546,816.2123472,819.7847902,839.9279961,845.9740223,856.8922748,913.166923,986.5039569,986.5039569
124.482171,124.482171,124.482171,126.4770527,126.6576331,129.3122394,137.775215,138.8015087,140.0904986,168.878876,168.878876,180.242399,180.242399,186.7768912,186.7768912,191.2217009,191.2217009,191.2217009,191.5837412,205.4196428,205.4196428,215.4692925,215.4692925,216.3601982,216.7354171,218.5910693,218.5910693,220.2841685,220.6093496,226.6634724,263.8456125,263.8456125,266.0589091,267.3674619,269.7733917,271.3726178,271.3726178,466.5685498,466.5685498,478.0777727,480.8194671,481.3306066,482.8763934,500.0309061,506.6750199,656.343488,691.174534,692.8657729,693.6955006,695.0666442,698.9639085,699.4301123,700.1375394,700.6046465,700.6046465,703.0124621,703.0124621,797.9913359,797.9913359,798.3791896,802.0802541,824.0265734,830.0450377,840.8089122,896.4158336,977.5655508,977.5655508
124.8026866,124.8026866,124.8026866,126.7724542,126.9417322,128.7274707,137.3545947,138.3135482,139.2849141,169.6239113,169.6239113,180.7581165,180.7581165,186.6710896,186.6710896,190.020462,190.020462,190.020462,190.4583838,204.5516861,204.5516861,213.0963308,213.0963308,213.6860124,214.0421848,215.2815191,215.2815191,216.6453411,216.9272099,222.8244783,258.5809613,258.5809613,260.4883444,261.639149,263.664704,265.1094219,265.1094219,454.6821308,454.6821308,465.9560956,468.7374827,469.2489363,470.7893214,487.4630778,494.2826563,643.0330453,677.6325955,679.2869276,680.0909401,681.4219674,685.2599951,685.7336671,686.4521333,686.9042641,686.9042641,689.2821807,689.2821807,777.7467813,777.7467813,778.1738229,781.9146007,805.4379635,811.4642724,822.1345746,877.170481,959.7551669,959.7551669
124.4715728,124.4715728,124.4715728,126.2950232,126.4653872,127.9307011,136.2561342,137.0600531,137.9121671,169.7457011,169.7457011,181.9116084,181.9116084,187.6787534,187.6787534,190.3084344,190.3084344,190.3084344,190.7490757,205.07489,205.07489,212.364136,212.364136,212.7041999,213.0136564,213.724293,213.724293,214.8478728,215.0899828,220.9409563,255.4430388,255.4430388,256.9285529,257.927706,259.4952592,260.7150185,260.7150185,444.585055,444.585055,455.6808499,458.4308836,458.9007135,460.3842652,476.6142862,483.4812213,632.4650756,666.4657843,667.9926003,668.7275296,669.9816023,673.7320851,674.1266311,674.7665554,675.1672992,675.1672992,677.4965552,677.4965552,758.6385939,758.6385939,759.047025,762.6563332,787.2898872,793.1770159,803.5960226,858.0261615,937.5892488,937.5892488
123.8928931,123.8928931,123.8928931,125.6454044,125.8212628,127.1118632,135.4069733,136.1678898,136.9474987,170.0882939,170.0882939,183.6393227,183.6393227,189.5350925,189.5350925,191.608854,191.608854,191.608854,192.1097674,206.9146242,206.9146242,213.0677261,213.0677261,213.1964421,213.5079744,213.8040766,213.8040766,214.7029977,214.9106428,220.8020081,254.5066878,254.5066878,255.6079035,256.5280967,257.6573149,258.5997068,258.5997068,437.379268,437.379268,448.1682005,450.7611558,451.170403,452.5758743,468.3925372,475.1576359,625.547079,658.6560739,660.013329,660.6624166,661.8237339,665.4713373,665.7663717,666.3245543,666.6909578,666.6909578,668.9754642,668.9754642,743.1888741,743.1888741,743.5343385,746.8793348,772.0681531,777.6846099,787.7054012,841.4532961,915.6676,915.6676
127.708161,127.708161,127.708161,129.8259111,130.0072845,130.2480079,141.4293241,142.5983274,142.8731872,179.2231128,179.2231128,194.0980153,194.0980153,200.6239464,200.6239464,200.7041999,200.7041999,200.7041999,201.2774913,216.4505324,216.4505324,220.7140806,220.7140806,220.1069602,220.7522557,220.1487259,220.1487259,220.411097,220.5137494,226.6595921,263.3604422,263.3604422,263.3850072,264.7705781,264.8479369,264.9568282,264.9568282,448.1551496,448.1551496,458.033637,459.9042967,459.8903169,460.8898351,475.5880673,481.163388,633.3466099,664.4967719,665.186525,665.5159376,666.4050349,669.8896736,669.8032889,670.0183455,670.0243841,670.0243841,672.2589847,672.2589847,739.9316644,739.9316644,740.0670102,742.7195879,767.9401313,772.857026,782.0660884,834.7239981,902.6459062,902.6459062
128.5165659,128.5165659,128.5165659,130.7586273,130.940771,131.5174202,142.1601378,142.9737358,143.4694143,181.3836371,181.3836371,198.0716603,198.0716603,206.5396516,206.5396516,207.177151,207.177151,207.177151,207.6902991,222.9165223,222.9165223,227.0247869,227.0247869,226.471335,226.899426,225.7015064,225.7015064,225.6716746,225.7587192,231.9035936,274.5301311,274.5301311,273.6914949,274.2363947,273.2483414,273.041056,273.041056,458.1553903,458.1553903,466.7897755,468.7108137,468.690816,469.6608583,484.1193858,489.4780789,644.6744824,674.5992576,675.0405043,675.2431649,676.0103546,679.368902,679.1187609,679.1803271,679.030696,679.030696,681.2251605,681.2251605,743.4428846,743.4428846,743.4569463,745.6574841,770.5076984,774.9278908,783.4881584,835.2098359,896.9566551,896.9566551
128.071622,128.071622,128.071622,130.5406452,130.7403549,131.7869426,142.1970359,142.9728628,143.551525,181.4916637,181.4916637,198.5269877,198.5269877,208.9958512,208.9958512,210.844771,210.844771,210.844771,211.3504984,226.7074142,226.7074142,231.8127,231.8127,231.4359806,231.8955379,230.7844513,230.7844513,230.7764183,230.8663026,236.9958084,289.6842246,289.6842246,288.0750176,288.3332723,286.3353673,285.6323986,285.6323986,478.0678933,478.0678933,485.1418255,486.6185249,486.3739148,487.1110234,500.7401274,505.3672624,662.5747609,691.0772514,691.1933356,691.2383732,691.8648323,695.0882238,694.6496163,694.5391798,694.2232482,694.2232482,696.3796861,696.3796861,753.8964235,753.8964235,753.7885967,755.5489408,779.7459306,783.6809038,791.6165332,842.3896934,898.4298718,898.4298718
126.1875029,126.1875029,126.1875029,128.8766944,129.0940708,130.7530506,141.0310258,141.8685238,142.6167643,179.9284348,179.9284348,196.5930067,196.5930067,208.1590906,208.1590906,211.3426748,211.3426748,211.3426748,211.8341091,227.3722856,227.3722856,234.2646889,234.2646889,234.2168553,234.7897964,234.1464093,234.1464093,234.3633321,234.485145,240.6029033,306.1511141,306.1511141,304.2478155,304.3926483,301.9207628,300.9359932,300.9359932,506.5234752,506.5234752,512.2266006,513.2817771,512.8234944,513.3328118,526.0950271,529.9043002,687.7544398,714.8080637,714.5693045,714.4465364,714.9254404,718.0143851,717.3650506,717.0608298,716.5612368,716.5612368,718.6817062,718.6817062,772.1206737,772.1206737,771.8791424,773.1698933,796.5399521,799.9508235,807.2307511,856.9439269,907.8567763,907.8567763
