yyyy/mm/dd,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
20/04/2018,380.2067936,380.2067936,380.2067936,387.4145594,387.8385385,388.3545323,427.6240861,428.8628922,429.1751887,501.8719923,501.8719923,525.7518544,525.7518544,542.0828757,542.0828757,546.7911821,546.7911821,546.7911821,547.0143739,579.8999414,579.8999414,590.743198,590.743198,590.7400704,591.1803344,591.317744,591.317744,592.815735,593.2529349,603.373086,764.2328523,764.2328523,766.5218236,768.6692922,770.5957304,771.6540847,771.6540847,1329.480137,1329.480137,1345.524413,1349.659737,1350.563479,1352.770769,1379.238659,1394.269864,1736.392993,1809.409795,1813.792832,1815.840666,1816.964303,1831.849303,1832.900462,1835.317479,1836.367384,1836.367384,1839.209144,1839.209144,1937.230339,1937.230339,1938.206339,1950.138935,1992.638503,2017.06889,2053.447758,2319.869125,2398.874972,2398.874972,68.07269782,160.0381665,42.06785385,96.40341349,263.3271717
21/04/2018,388.5513559,388.5513559,388.5513559,395.3564569,395.7107623,395.0690564,434.8404964,435.9923698,436.1500529,509.3934554,509.3934554,532.1099395,532.1099395,549.4213785,549.4213785,553.0703045,553.0703045,553.0703045,553.2473767,586.7622289,586.7622289,595.5710339,595.5710339,595.2443913,595.5971166,595.1161493,595.1161493,596.2109015,596.5726949,606.0368262,764.8593838,764.8593838,766.6380865,768.5688281,769.9599711,770.7028228,770.7028228,1295.219945,1295.219945,1310.27629,1314.110837,1314.894938,1316.964025,1341.833282,1355.535962,1703.873271,1773.850915,1777.866613,1779.726532,1780.699427,1794.674034,1795.531005,1797.689664,1798.56587,1798.56587,1801.302907,1801.302907,1890.662903,1890.662903,1891.488582,1902.518817,1942.170857,1965.352728,1999.205948,2253.52507,2326.06447,2326.06447,69.29368497,158.5371253,41.01485776,88.02388237,251.549372
22/04/2018,398.1519315,398.1519315,398.1519315,404.6000532,404.903681,403.5840164,441.6051102,442.7459827,442.9199375,517.2380005,517.2380005,538.9008324,538.9008324,555.3814698,555.3814698,559.0200942,559.0200942,559.0200942,559.1833818,593.210258,593.210258,601.2870064,601.2870064,600.8311478,601.1271145,600.3316506,600.3316506,601.1806891,601.488703,610.3947611,766.3914883,766.3914883,767.9162877,769.7024166,770.8174792,771.4027993,771.4027993,1265.021198,1265.021198,1279.261842,1282.85624,1283.549633,1285.505237,1308.946787,1321.482352,1677.461376,1744.658278,1748.377466,1750.086985,1750.94149,1764.113617,1764.822878,1766.770383,1767.512914,1767.512914,1770.155476,1770.155476,1852.255467,1852.255467,1852.959312,1863.200343,1900.265807,1922.294719,1953.843191,2195.475447,2262.160037,2262.160037,70.72342272,155.8971997,40.01195079,80.98862998,239.181337
23/04/2018,406.9676161,406.9676161,406.9676161,412.7981496,413.0736335,411.8083647,446.1722804,447.4224026,447.8104684,523.1504144,523.1504144,544.2239008,544.2239008,559.0561686,559.0561686,563.1118035,563.1118035,563.1118035,563.2800355,597.1850839,597.1850839,605.7008174,605.7008174,605.3500479,605.6276384,604.9391069,604.9391069,605.7704581,606.0607244,614.5448416,767.125308,767.125308,768.6240965,770.3348323,771.421201,772.0028061,772.0028061,1239.799641,1239.799641,1253.196684,1256.540335,1257.178164,1259.039671,1282.326288,1294.145572,1660.055436,1725.956348,1729.40048,1730.982868,1731.708754,1744.247308,1744.741013,1746.423192,1747.030583,1747.030583,1749.59149,1749.59149,1825.792553,1825.792553,1826.331812,1835.698173,1870.47272,1891.276648,1920.5879,2149.651858,2211.029495,2211.029495,71.59651455,152.3665193,39.55856014,75.42510393,227.1093318
24/04/2018,413.9569622,413.9569622,413.9569622,420.6019912,420.8494039,419.6629694,456.0126425,456.8849086,456.790823,531.3400794,531.3400794,551.09609,551.09609,563.706257,563.706257,567.5208639,567.5208639,567.5208639,567.6780437,600.6070601,600.6070601,609.1592152,609.1592152,608.902168,609.1648705,608.6419974,608.6419974,609.5078849,609.7889168,617.920929,766.1641797,766.1641797,767.7695364,769.4422863,770.657073,771.3369355,771.3369355,1215.641649,1215.641649,1228.540321,1231.75417,1232.324826,1234.099948,1255.926203,1267.0436,1639.897505,1703.111607,1706.497858,1708.039689,1708.762101,1720.709937,1721.265206,1722.930182,1723.528842,1723.528842,1726.023906,1726.023906,1797.491067,1797.491067,1798.032712,1807.034032,1839.73097,1859.799578,1887.495042,2105.190036,2162.001096,2162.001096,71.67533752,147.7818154,38.37086626,70.63697612,215.7825646
25/04/2018,419.2319827,419.2319827,419.2319827,425.2704181,425.5135425,425.0885907,464.5432862,465.4377444,465.3864606,539.3754628,539.3754628,558.2375974,558.2375974,569.1477817,569.1477817,572.6919245,572.6919245,572.6919245,572.8341661,604.6510889,604.6510889,612.7694194,612.7694194,612.4995984,612.7391292,612.2221999,612.2221999,613.0489149,613.3124177,621.0926271,763.6245236,763.6245236,765.3428187,766.9813816,768.3515032,769.1521683,769.1521683,1191.506956,1191.506956,1204.02993,1207.165099,1207.72223,1209.453304,1230.213258,1240.689558,1620.052862,1681.057624,1684.344501,1685.836996,1686.524641,1697.913404,1698.451183,1700.042775,1700.623668,1700.623668,1703.053606,1703.053606,1770.440398,1770.440398,1770.951774,1779.526617,1810.335122,1829.649465,1855.855421,2063.078184,2115.818945,2115.818945,71.291798,141.8387443,37.24808023,66.59033682,205.3963279
26/04/2018,420.6618086,420.6618086,420.6618086,426.2967713,426.5422942,427.1710733,463.3997852,464.8737232,465.7636625,540.2019778,540.2019778,559.5698379,559.5698379,570.1725096,570.1725096,574.5359654,574.5359654,574.5359654,574.6982584,605.6752679,605.6752679,614.5106266,614.5106266,614.4099971,614.6486514,614.3962865,614.3962865,615.3104111,615.5750558,623.0807048,758.5584388,758.5584388,760.5016953,762.1404228,763.7713578,764.754299,764.754299,1166.564852,1166.564852,1178.817333,1181.902517,1182.46364,1184.169856,1204.029819,1213.958118,1597.593198,1656.711371,1660.002056,1661.495501,1662.188501,1673.079401,1673.657023,1675.230157,1675.839636,1675.839636,1678.212582,1678.212582,1742.085552,1742.085552,1742.600289,1750.869847,1779.968517,1798.659977,1823.610013,2021.418006,2070.571981,2070.571981,70.27638739,134.3876639,36.20705862,63.03550484,195.9866728
27/04/2018,420.2397117,420.2397117,420.2397117,425.5038324,425.7406834,427.044093,459.3174757,460.9691186,462.2943268,536.2910308,536.2910308,555.9515186,555.9515186,566.5987683,566.5987683,572.0858684,572.0858684,572.0858684,572.2780582,602.713617,602.713617,612.9892365,612.9892365,613.2068554,613.4686034,613.7745619,613.7745619,614.9294558,615.2191984,622.5432576,750.2640826,750.2640826,752.5663033,754.2604827,756.287759,757.510075,757.510075,1140.509914,1140.509914,1152.62807,1155.720354,1156.287202,1157.971691,1177.031939,1186.47827,1571.310261,1628.758261,1632.106902,1633.629196,1634.350037,1644.796411,1645.446705,1647.036141,1647.703656,1647.703656,1650.026909,1650.026909,1710.759508,1710.759508,1711.300846,1719.358162,1746.908559,1765.091179,1788.990042,1978.391945,2024.38777,2024.38777,68.98944057,126.067871,35.21645575,59.80355348,187.5057166
28/04/2018,418.987534,418.987534,418.987534,423.926494,424.149327,425.779998,455.0705553,456.7119878,458.1133386,530.4358286,530.4358286,549.8835952,549.8835952,560.3772266,560.3772266,566.6121995,566.6121995,566.6121995,566.8254329,596.9462063,596.9462063,608.4311736,608.4311736,608.9620661,609.2480017,610.1288536,610.1288536,611.5625583,611.8841079,619.0734929,738.5652396,738.5652396,741.2103736,742.9361564,745.3572786,746.8705314,746.8705314,1111.654011,1111.654011,1123.69226,1126.805365,1127.420394,1129.125852,1147.592658,1156.705805,1540.04629,1596.018885,1599.474721,1601.051543,1601.82074,1611.869216,1612.620617,1614.256005,1615.006985,1615.006985,1617.287199,1617.287199,1675.143652,1675.143652,1675.730705,1683.660397,1709.807552,1727.57898,1750.608852,1932.523721,1975.73276,1975.73276,67.09877202,117.3211555,34.26617152,56.7938494,179.8761975
29/04/2018,436.1848976,436.1848976,436.1848976,439.8246944,439.9284203,437.7150131,465.1136445,466.1236496,466.2951507,540.2085279,540.2085279,556.4624124,556.4624124,564.6075144,564.6075144,568.6009054,568.6009054,568.6009054,568.7978434,598.2220195,598.2220195,607.4414769,607.4414769,607.6776747,607.964478,608.5589912,608.5589912,609.8924641,610.1872108,617.2694297,729.5678975,729.5678975,732.0048666,733.7094022,736.3472711,738.0176927,738.0176927,1089.589108,1089.589108,1102.041887,1105.761635,1106.472271,1108.167363,1131.843911,1141.359177,1527.696965,1585.514878,1588.99903,1591.070748,1592.019838,1602.648057,1603.342707,1604.911352,1605.709405,1605.709405,1608.274429,1608.274429,1667.09422,1667.09422,1667.534382,1675.12861,1701.18115,1719.812913,1744.705857,1921.76517,1963.422183,1963.422183,71.25213433,110.4465335,35.31248155,58.10822981,176.0348892
30/04/2018,453.3107043,453.3107043,453.3107043,456.3724949,456.4418851,452.7563747,478.3259174,478.8968046,478.4200928,553.0188427,553.0188427,567.9821305,567.9821305,574.7085109,574.7085109,576.9529357,576.9529357,576.9529357,577.0919071,605.3780305,605.3780305,611.8103557,611.8103557,611.5129971,611.7162113,611.3582561,611.3582561,612.1702287,612.3897079,619.1619801,725.2183078,725.2183078,727.0090518,728.4528672,730.272828,731.4902834,731.4902834,1066.192491,1066.192491,1078.24618,1081.514152,1082.185215,1083.86308,1105.307426,1115.367437,1502.946952,1561.14305,1564.638052,1566.465704,1567.397113,1578.213631,1578.881968,1580.349207,1581.077499,1581.077499,1583.61643,1583.61643,1644.629964,1644.629964,1645.061338,1652.873729,1677.825956,1695.515624,1719.227732,1890.59217,1930.835899,1930.835899,73.03335695,105.0774889,35.23515014,60.27435011,169.9610709
01/05/2018,461.6574954,461.6574954,461.6574954,465.2096537,465.3234103,463.1664916,487.8258995,488.5946237,488.3711557,561.7696479,561.7696479,576.8807441,576.8807441,583.4461309,583.4461309,585.4789751,585.4789751,585.4789751,585.5889961,612.7327892,612.7327892,618.0362073,618.0362073,617.5020882,617.6228575,616.7226046,616.7226046,617.1373327,617.2950312,623.7032946,724.4719789,724.4719789,725.7245678,726.9735272,728.0956369,728.8970942,728.8970942,1048.168029,1048.168029,1059.149662,1062.043052,1062.542165,1064.067078,1084.503449,1094.189445,1483.059231,1540.557039,1543.650951,1545.085596,1545.78901,1556.292568,1556.841356,1558.186823,1558.800153,1558.800153,1561.272477,1561.272477,1625.73788,1625.73788,1626.134707,1633.694679,1657.729962,1674.844739,1697.712915,1864.05039,1902.978015,1902.978015,71.25816107,100.4610553,34.74145254,63.84740423,165.1116076
02/05/2018,458.7399024,458.7399024,458.7399024,463.0999716,463.2829514,464.1311643,488.4132165,489.7377898,490.4074589,561.88297,561.88297,578.2243055,578.2243055,585.8175007,585.8175007,589.1863257,589.1863257,589.1863257,589.3265433,616.0092893,616.0092893,622.3945474,622.3945474,622.0132112,622.1420057,621.3786762,621.3786762,621.8000581,621.9499675,628.1540662,724.106114,724.106114,725.2115398,726.3755508,727.2702147,727.9183854,727.9183854,1033.892986,1033.892986,1044.217185,1046.889959,1047.305067,1048.722753,1067.886488,1077.224468,1465.164846,1521.802502,1524.753351,1526.106692,1526.752184,1536.871477,1537.359681,1538.618979,1539.164172,1539.164172,1541.567229,1541.567229,1608.482706,1608.482706,1608.834388,1616.057788,1639.135985,1655.555555,1677.435765,1839.755324,1877.480245,1877.480245,67.64270148,95.70871782,34.04946166,66.38191674,161.2123236
03/05/2018,447.3539737,447.3539737,447.3539737,452.3323796,452.5690025,456.2200591,480.2345738,482.1174095,483.7623099,552.9835323,552.9835323,570.769008,570.769008,579.8135779,579.8135779,585.2730814,585.2730814,585.2730814,585.4720733,612.148348,612.148348,621.321864,621.321864,621.4636357,621.6512442,621.7312438,621.7312438,622.5515897,622.7525721,628.9341739,720.1051871,720.1051871,721.5644796,722.7786438,723.983523,724.8115563,724.8115563,1018.935253,1018.935253,1029.04395,1031.663034,1032.07108,1033.459661,1051.718905,1060.847564,1443.540587,1499.414888,1502.425477,1503.806561,1504.470375,1514.203336,1514.756583,1516.04471,1516.634535,1516.634535,1518.976023,1518.976023,1586.483185,1586.483185,1586.887353,1594.014044,1616.206503,1632.304245,1653.665625,1812.889936,1849.508161,1849.508161,63.55686193,90.31315634,33.25618317,66.82888635,157.9942648
04/05/2018,431.7276231,431.7276231,431.7276231,436.9680311,437.2303142,442.6796125,466.4945999,468.7285979,471.0625389,537.7736245,537.7736245,556.5512605,556.5512605,566.792701,566.792701,574.1967526,574.1967526,574.1967526,574.4527892,601.5202094,601.5202094,613.7836253,613.7836253,614.5813075,614.8459682,616.1011399,616.1011399,617.521414,617.8043684,624.0759603,710.2587493,710.2587493,712.3845203,713.7406138,715.6283421,716.8788111,716.8788111,1000.184373,1000.184373,1010.397954,1013.084398,1013.545842,1014.968374,1032.592985,1041.672527,1414.290509,1469.394353,1472.612378,1474.09512,1474.839119,1484.210985,1484.922631,1486.326553,1487.043186,1487.043186,1489.332045,1489.332045,1555.563526,1555.563526,1556.076567,1563.28791,1584.650442,1600.616175,1621.679258,1778.429122,1814.016701,1814.016701,59.75551344,84.33757427,32.36672748,65.27831913,155.1536871
05/05/2018,415.908097,415.908097,415.908097,421.0457383,421.3047843,427.3522066,450.7587525,453.1095006,455.7536744,519.7666141,519.7666141,538.8435826,538.8435826,549.7084021,549.7084021,558.3885525,558.3885525,558.3885525,558.6817662,585.930601,585.930601,600.7093305,600.7093305,602.094013,602.4276659,604.8047533,604.8047533,606.8160204,607.1817283,613.5571932,694.6817315,694.6817315,697.5077445,699.0097035,701.6674394,703.4103344,703.4103344,976.5003427,976.5003427,986.9569183,989.7652987,990.3100274,991.7958727,1008.948522,1018.067665,1377.350808,1431.516774,1434.963434,1436.559573,1437.396412,1446.433149,1447.320353,1448.858628,1449.721433,1449.721433,1451.964289,1451.964289,1515.72509,1515.72509,1516.351207,1523.678625,1544.27078,1560.144876,1581.01232,1736.01303,1770.573694,1770.573694,56.49926878,78.30298167,31.39876951,62.52558243,153.0226832
06/05/2018,403.201446,403.201446,403.201446,407.9261585,408.1567299,413.6828089,436.6485147,438.8759223,441.4212723,502.5703424,502.5703424,521.1881144,521.1881144,531.9862644,531.9862644,541.0470982,541.0470982,541.0470982,541.3504601,568.5058336,568.5058336,584.5153012,584.5153012,586.2604698,586.6344666,589.7688523,589.7688523,592.1873411,592.6098592,599.0204945,675.3571106,675.3571106,678.6754293,680.2765265,683.5219109,685.6553206,685.6553206,948.7672419,948.7672419,959.4180043,962.3345071,962.953788,964.4962318,981.2297427,990.3397086,1335.57829,1388.743728,1392.327139,1393.99226,1394.888768,1403.619704,1404.627911,1406.252879,1407.218308,1407.218308,1409.419818,1409.419818,1470.194389,1470.194389,1470.895908,1478.244358,1498.105459,1513.782736,1534.319416,1687.014444,1720.551324,1720.551324,53.86960483,72.86169196,30.64811731,59.34887071,150.4013529
07/05/2018,396.284612,396.284612,396.284612,400.3339518,400.5145266,404.5387038,426.8651786,428.7789597,430.8871612,489.105766,489.105766,506.6195669,506.6195669,516.7088098,516.7088098,525.2818721,525.2818721,525.2818721,525.5693228,552.23513,552.23513,568.0326667,568.0326667,569.8522172,570.2299675,573.6126331,573.6126331,576.1674099,576.6072942,582.9410451,654.955077,654.955077,658.4475627,660.0672841,663.5743523,665.9002047,665.9002047,919.0825369,919.0825369,929.7568892,932.7206948,933.3800079,934.9473422,951.2379717,960.2302933,1294.503089,1347.063065,1350.786093,1352.717091,1353.766204,1362.531562,1363.542127,1365.122201,1366.078981,1366.078981,1368.242327,1368.242327,1426.216254,1426.216254,1426.900549,1434.014864,1453.246038,1468.482883,1488.647074,1639.89326,1672.838426,1672.838426,51.84159094,68.3325439,30.38285205,56.58076561,148.5651999
08/05/2018,393.3758063,393.3758063,393.3758063,396.9973152,397.140992,399.8224052,421.608319,423.1864221,424.771466,480.7664189,480.7664189,497.0233707,497.0233707,506.0660503,506.0660503,513.4217048,513.4217048,513.4217048,513.7088414,539.7128866,539.7128866,553.95963,553.95963,555.5670318,555.9391524,559.077398,559.077398,561.4693946,561.8825567,568.0155142,636.3875079,636.3875079,639.7366464,641.3398109,644.7670926,647.0242519,647.0242519,890.8433891,890.8433891,901.2438056,904.1464625,904.8304377,906.3928431,922.256119,931.077316,1259.03647,1310.628849,1314.099427,1315.857695,1316.820814,1325.545174,1326.469846,1327.960009,1328.833173,1328.833173,1330.973196,1330.973196,1386.288434,1386.288434,1386.921035,1393.703175,1412.3185,1427.065824,1446.782509,1595.85875,1627.67115,1627.67115,50.75910367,64.9262658,29.9583957,54.03299121,146.6814017
09/05/2018,391.5006154,391.5006154,391.5006154,395.0663448,395.214426,397.2234521,419.4117525,421.099866,422.4867762,478.2621509,478.2621509,493.3554079,493.3554079,501.3677158,501.3677158,507.2649366,507.2649366,507.2649366,507.5193441,532.8694217,532.8694217,544.8964397,544.8964397,546.0196529,546.3728099,548.8748299,548.8748299,550.9266788,551.2782041,557.2745007,623.0443243,623.0443243,625.9719042,627.6209217,630.6750989,632.5395808,632.5395808,876.1020724,876.1020724,885.475656,887.9411814,888.3620715,889.6615402,904.439953,912.2709549,1238.524386,1288.105824,1290.915035,1292.21992,1292.884718,1301.336015,1301.953252,1303.159226,1303.78932,1303.78932,1305.88854,1305.88854,1358.731655,1358.731655,1359.198966,1365.333051,1383.354935,1397.318249,1416.190392,1563.594535,1594.135997,1594.135997,51.11247618,62.98256612,29.23348509,51.94967402,145.8427206
10/05/2018,388.2742281,388.2742281,388.2742281,391.8013988,391.9346767,394.0053764,415.3563347,416.8952946,418.2518885,474.3086823,474.3086823,489.4275613,489.4275613,497.1301215,497.1301215,502.3957642,502.3957642,502.3957642,502.6451908,527.7543276,527.7543276,538.166324,538.166324,539.0064635,539.2785583,541.0267436,541.0267436,542.6712443,542.9705006,548.6968439,611.1479406,611.1479406,613.6554488,614.9903348,617.5092266,619.2563965,619.2563965,870.3179303,870.3179303,878.373581,880.5026901,880.7455444,881.8556762,895.6645363,902.6529695,1231.78708,1279.339217,1281.582189,1282.603596,1283.043312,1291.185854,1291.474613,1292.36451,1292.710194,1292.710194,1294.770035,1294.770035,1345.39692,1345.39692,1345.668975,1351.069659,1368.534781,1381.613487,1399.537847,1544.598925,1574.070415,1574.070415,51.24660836,60.20578341,28.40606662,50.18914219,144.132423
11/05/2018,383.6420077,383.6420077,383.6420077,387.1547585,387.2933429,389.6888972,410.4420784,411.995441,413.4198996,468.6813876,468.6813876,483.9521777,483.9521777,491.6969942,491.6969942,497.0413827,497.0413827,497.0413827,497.2586676,522.0836503,522.0836503,532.1428942,532.1428942,532.8824177,533.1060036,534.5654069,534.5654069,536.0116741,536.2772956,541.7954746,601.0449825,601.0449825,603.2490873,604.4698157,606.6379724,608.1774803,608.1774803,874.7344344,874.7344344,881.5862516,883.3096856,883.3496236,884.2448462,897.0206295,903.1069276,1236.425251,1282.016786,1283.773418,1284.553011,1284.802074,1292.630309,1292.643166,1293.264448,1293.368205,1293.368205,1295.391682,1295.391682,1344.059358,1344.059358,1344.16388,1348.921996,1365.866697,1378.130298,1395.201042,1537.723547,1566.158771,1566.158771,50.2488615,57.31530357,27.57807947,48.6184473,142.1799399
12/05/2018,387.3045044,387.3045044,387.3045044,390.4036746,390.4974204,391.417011,411.2356946,412.5371487,413.4810024,469.2684033,469.2684033,483.0927168,483.0927168,489.8554407,489.8554407,494.3107827,494.3107827,494.3107827,494.4967631,518.4464092,518.4464092,527.5349744,527.5349744,528.1244515,528.3472221,529.517511,529.517511,530.802573,531.0395761,536.4073724,592.5408491,592.5408491,594.4939316,595.619805,597.6362629,599.0926127,599.0926127,883.6522479,883.6522479,890.3903849,892.0432106,892.0385512,892.854104,906.3283276,912.0801706,1249.576641,1294.079167,1295.68137,1296.547965,1296.804061,1304.682224,1304.518071,1304.952045,1305.03386,1305.03386,1307.051317,1307.051317,1357.040052,1357.040052,1356.947517,1361.013694,1377.881968,1389.38361,1405.501128,1545.435744,1573.105675,1573.105675,51.77481166,54.44846457,26.83815712,50.33334567,140.2707379
13/05/2018,393.3641055,393.3641055,393.3641055,396.1837675,396.2640829,396.0315224,415.5838615,416.691466,417.2129063,475.7672044,475.7672044,491.0348815,491.0348815,498.1585198,498.1585198,501.3048312,501.3048312,501.3048312,502.0623451,528.0713052,528.0713052,534.2426527,534.2426527,533.7853949,534.0804029,534.3386555,534.3386555,535.3282954,535.4831246,541.8293977,596.4043297,596.4043297,597.3559954,598.687568,600.5793334,601.6881995,601.6881995,914.5626173,914.5626173,923.5819891,925.6395646,926.1100099,926.7427148,945.1359491,951.2149369,1306.480574,1355.169347,1356.865983,1358.043879,1358.69024,1367.784982,1366.868287,1366.633991,1366.573623,1366.573623,1368.866039,1368.866039,1423.512841,1423.512841,1423.581633,1428.446709,1448.457364,1461.861535,1484.270174,1628.098414,1659.321593,1659.321593,55.05042592,54.25502146,29.65658505,56.13014454,145.4766597
14/05/2018,401.686645,401.686645,401.686645,404.602611,404.6861498,403.7312497,423.4651335,424.5844626,424.8012976,486.0416886,486.0416886,501.2663112,501.2663112,507.6458962,507.6458962,509.797387,509.797387,509.797387,510.1925877,535.5938832,535.5938832,541.6378072,541.6378072,541.0104181,541.1713133,540.6912336,540.6912336,541.2270097,541.3528458,548.2762954,602.7710566,602.7710566,603.3152976,604.5118528,605.417951,605.9873911,605.9873911,930.4686062,930.4686062,940.6137549,943.3002187,943.2882806,944.1354716,962.637279,969.5573798,1331.074888,1380.768191,1382.075849,1382.702352,1383.023941,1392.46192,1391.980566,1392.099438,1391.845269,1391.845269,1394.127182,1394.127182,1453.935132,1453.935132,1453.665379,1458.055815,1477.008809,1489.064154,1509.068697,1652.02285,1685.129922,1685.129922,57.86301149,54.87148056,29.84025491,60.73207029,144.013353
15/05/2018,404.3271246,404.3271246,404.3271246,407.5975571,407.7211348,407.6753992,427.4128559,428.7934355,429.3107917,491.3939274,491.3939274,507.2744763,507.2744763,513.8257949,513.8257949,516.1480787,516.1480787,516.1480787,516.3893963,540.7042821,540.7042821,547.226345,547.226345,546.7458431,546.8559955,546.2002149,546.2002149,546.5406396,546.6614013,553.7696221,608.9399336,608.9399336,609.2381005,610.1766292,610.2150853,610.3491615,610.3491615,935.8315303,935.8315303,945.5787116,948.1491294,948.2477858,949.2714801,967.4747255,975.2402092,1341.240608,1391.669901,1393.344381,1394.092409,1394.456185,1403.857702,1403.655424,1404.024448,1403.957234,1403.957234,1406.201678,1406.201678,1471.116592,1471.116592,1471.000685,1475.555075,1493.901244,1505.709602,1525.091206,1666.811885,1701.803518,1701.803518,57.66443796,55.80430369,29.53663438,65.44314774,142.4103623
16/05/2018,401.5230818,401.5230818,401.5230818,405.176839,405.3330473,406.7806994,426.1877211,427.7436688,428.7126088,490.8509406,490.8509406,507.6836244,507.6836244,515.0924258,515.0924258,518.4083944,518.4083944,518.4083944,518.6699303,542.571855,542.571855,550.0899047,550.0899047,549.8818468,550.0018785,549.6619591,549.6619591,550.0500985,550.1857025,557.2054926,614.2464536,614.2464536,614.5385957,615.4050076,615.3035867,615.3680071,615.3680071,942.9437017,942.9437017,952.1998534,954.784494,954.9354962,955.99873,973.831169,981.9211133,1348.331081,1398.37114,1400.114162,1400.908082,1401.244278,1410.422067,1410.327656,1410.788634,1410.805997,1410.805997,1413.006124,1413.006124,1480.929901,1480.929901,1480.906604,1485.514724,1503.535465,1515.178004,1534.134597,1674.775887,1711.558485,1711.558485,56.52159172,57.62294048,28.87808824,68.22106943,141.0078515
17/05/2018,393.8802809,393.8802809,393.8802809,397.8562153,398.0470702,401.0322436,420.3609369,422.1220065,423.5760116,484.5856493,484.5856493,502.1621253,502.1621253,510.5952511,510.5952511,515.3517497,515.3517497,515.3517497,515.6176758,539.2503809,539.2503809,548.8021344,548.8021344,549.0263696,549.2264519,549.5653643,549.5653643,550.3072208,550.491503,557.4476355,617.3298371,617.3298371,617.8458321,618.6945772,618.7569654,618.9477146,618.9477146,945.9089445,945.9089445,955.0496579,957.5055238,957.6440381,958.7456548,976.3756906,984.7370766,1347.978682,1397.626818,1399.558246,1400.443568,1400.815481,1409.707183,1409.769577,1410.363529,1410.505678,1410.505678,1412.666018,1412.666018,1481.271625,1481.271625,1481.367385,1486.134729,1503.961786,1515.580106,1534.258874,1673.956179,1712.054263,1712.054263,54.34824543,60.12879274,28.14677978,68.60835977,139.6504556
18/05/2018,386.9872252,386.9872252,386.9872252,390.7923545,390.9806225,394.2728457,413.1722819,414.9723393,416.6350226,475.5701618,475.5701618,493.1307323,493.1307323,502.1831345,502.1831345,508.0795488,508.0795488,508.0795488,508.3608974,531.6818267,531.6818267,543.1796674,543.1796674,543.8659977,544.1129285,545.2897432,545.2897432,546.4786714,546.7261785,553.6369482,616.9662321,616.9662321,617.8942028,618.8130757,619.2934801,619.7372762,619.7372762,944.7919051,944.7919051,953.9755898,956.4270022,956.6184752,957.786696,975.1370143,983.8048341,1340.469549,1389.602263,1391.731497,1392.71102,1393.142303,1401.72147,1401.943232,1402.671986,1402.94533,1402.94533,1405.069517,1405.069517,1472.482143,1472.482143,1472.693398,1477.636098,1495.307299,1506.930298,1525.337898,1663.9726,1702.674059,1702.674059,51.98453449,62.97689664,27.38743182,67.13106228,138.1562765
19/05/2018,379.4040316,379.4040316,379.4040316,383.1352227,383.3261611,386.8305122,405.2485483,407.048878,408.8126776,465.4004343,465.4004343,482.5293814,482.5293814,491.7771839,491.7771839,498.3127331,498.3127331,498.3127331,498.6000122,521.4755892,521.4755892,534.2665865,534.2665865,535.3164059,535.6139595,537.4866662,537.4866662,539.0607368,539.3636955,546.2062783,612.7051598,612.7051598,614.1343731,615.1494373,616.1616256,616.9349277,616.9349277,938.7869149,938.7869149,948.1075739,950.605967,950.8661069,952.1130796,969.1603965,978.103625,1325.762245,1374.254855,1376.589066,1377.667222,1378.171836,1386.438816,1386.822925,1387.688324,1388.097157,1388.097157,1390.187691,1390.187691,1455.368312,1455.368312,1455.685781,1460.796473,1478.301748,1489.959861,1508.080182,1645.59779,1684.316219,1684.316219,49.64896682,65.4734226,26.6538328,64.63776389,136.6411267
20/05/2018,371.3692173,371.3692173,371.3692173,375.0441324,375.2358206,378.8950046,396.9519468,398.7337219,400.5481655,454.8268474,454.8268474,471.4906916,471.4906916,480.7415101,480.7415101,487.5078499,487.5078499,487.5078499,487.8006797,510.2568759,510.2568759,523.5883997,523.5883997,524.8464798,525.1760511,527.4912844,527.4912844,529.3121295,529.650098,536.3839876,605.0625375,605.0625375,606.9118926,608.0160521,609.5384341,610.6352595,610.6352595,927.8320693,927.8320693,937.3473021,939.9143466,940.2490862,941.573281,958.3080109,967.4504751,1305.182901,1352.953082,1355.483235,1356.676328,1357.25258,1365.232093,1365.827229,1366.898379,1367.542782,1367.542782,1369.683691,1369.683691,1432.467251,1432.467251,1432.85933,1438.06917,1455.401322,1467.040318,1485.175904,1622.167569,1660.48547,1660.48547,47.45988014,67.06645448,26.02717362,62.02496491,135.8707806
