yyyy/mm/dd,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
27/02/2005,180.0363401,180.0363401,180.0363401,183.253681,183.8762625,187.5123874,196.6644297,198.0076179,199.3541306,227.4024277,227.4024277,242.1005156,242.1005156,252.3561773,252.3561773,259.327038,259.327038,259.327038,259.7417015,273.4781838,273.4781838,290.0481304,290.0481304,291.468146,292.3258043,295.2165689,295.2165689,298.1156587,298.8223661,308.9938362,404.8698321,404.8698321,410.0153659,413.4039634,417.7685741,420.3711788,420.3711788,999.5806302,999.5806302,1018.027823,1022.487839,1023.709268,1025.807528,1048.61959,1055.743739,1202.725618,1231.119425,1233.98747,1235.326896,1236.237487,1239.909585,1241.175727,1242.521476,1243.643893,1243.643893,1245.090844,1245.090844,1271.012009,1271.012009,1271.783507,1275.748591,1280.745269,1287.180524,1295.292502,1347.710728,1356.932767,1356.932767,21.634646,91.89667067,14.79612929,24.17365793,49.66019805
28/02/2005,176.3758731,176.3758731,176.3758731,179.4517296,180.0433651,183.5101459,192.4778305,193.7757286,195.0790235,222.2504868,222.2504868,236.4167985,236.4167985,246.2203653,246.2203653,252.8856657,252.8856657,252.8856657,253.2810327,266.6771372,266.6771372,282.5885431,282.5885431,283.9317146,284.7347333,287.4740953,287.4740953,290.2635091,290.9405027,300.7777349,391.1236111,391.1236111,395.9585441,399.1910627,403.2867903,405.7345567,405.7345567,955.6053331,955.6053331,973.4322164,977.7319064,978.8975749,980.9325314,1003.079715,1010.003424,1154.272443,1182.151063,1184.910894,1186.179729,1187.047747,1190.645533,1191.855476,1193.147522,1194.220903,1194.220903,1195.658212,1195.658212,1221.197237,1221.197237,1221.935693,1225.774857,1230.723195,1236.987811,1244.907592,1296.668715,1305.774665,1305.774665,21.05261937,86.66077401,14.56047554,23.86909378,49.11969742
01/03/2005,172.8995504,172.8995504,172.8995504,175.8435783,176.4051556,179.7168311,188.5043476,189.7578235,191.0139086,217.3818056,217.3818056,231.0590468,231.0590468,240.4478785,240.4478785,246.834461,246.834461,246.834461,247.2109492,260.2877293,260.2877293,275.5789443,275.5789443,276.8496964,277.6007038,280.1927654,280.1927654,282.8734167,283.5206765,293.0340821,378.528438,378.528438,383.0849479,386.1697589,390.0280678,392.341199,392.341199,914.6876524,914.6876524,931.8865276,936.0261917,937.1343628,939.1042113,960.5889696,967.3048305,1109.081734,1136.460352,1139.109498,1140.318773,1141.143067,1144.669444,1145.812089,1147.040515,1148.055496,1148.055496,1149.481802,1149.481802,1174.630412,1174.630412,1175.333039,1179.038442,1183.938677,1190.025429,1197.746354,1248.829555,1257.816237,1257.816237,20.50677248,82.06657458,14.3314582,23.56285692,48.56968861
02/03/2005,169.5731279,169.5731279,169.5731279,172.3929482,172.9252431,176.0962196,184.7084496,185.919774,187.1502723,212.756415,212.756415,225.9858187,225.9858187,234.9927126,234.9927126,241.1231931,241.1231931,241.1231931,241.4807939,254.2542258,254.2542258,268.9680865,268.9680865,270.1731541,270.8754686,273.3279196,273.3279196,275.9021275,276.5219565,285.7166427,366.8979496,366.8979496,371.2047087,374.1519789,377.7977359,379.9933769,379.9933769,876.6217765,876.6217765,893.1966691,897.1803333,898.2306983,900.1365327,920.9733037,927.4818208,1066.939366,1093.827787,1096.361152,1097.522204,1098.31028,1101.765559,1102.85471,1104.031605,1104.999216,1104.999216,1106.414529,1106.414529,1131.163048,1131.163048,1131.827033,1135.390679,1140.244038,1146.143384,1153.658966,1204.064062,1212.932733,1212.932733,19.99103505,77.97841908,14.1054298,23.2536939,48.01809267
03/03/2005,166.5227128,166.5227128,166.5227128,169.2316848,169.7378924,172.7427902,181.1815978,182.3493741,183.5373113,208.4526054,208.4526054,221.2557531,221.2557531,229.8969775,229.8969775,235.7809303,235.7809303,235.7809303,236.1231838,248.6736523,248.6736523,262.9155868,262.9155868,264.0456212,264.7119001,267.1241997,267.1241997,269.6983593,270.30588,279.4675989,356.9881848,356.9881848,361.0274225,363.8974014,367.4029866,369.5060932,369.5060932,844.2870932,844.2870932,860.5985297,864.3635987,865.299674,867.0825732,887.4276917,893.5463285,1030.838341,1057.131573,1059.470863,1060.52425,1061.234561,1064.616592,1065.579309,1066.639154,1067.505065,1067.505065,1068.907882,1068.907882,1093.175045,1093.175045,1093.770822,1097.107523,1101.912087,1107.539098,1114.776601,1164.446052,1173.149507,1173.149507,19.54104143,74.54051899,13.90603425,22.93424679,47.52691157
04/03/2005,164.1010664,164.1010664,164.1010664,166.7382921,167.2269616,169.9646637,178.2039659,179.3092657,180.4164936,204.6377397,204.6377397,217.0299,217.0299,225.3286916,225.3286916,230.9441009,230.9441009,230.9441009,231.275141,243.5258598,243.5258598,257.29885,257.29885,258.3606372,258.982409,261.2262959,261.2262959,263.6483644,264.2357556,273.1964256,347.2428669,347.2428669,351.123974,353.8563998,357.2253412,359.2765517,359.2765517,812.6473914,812.6473914,828.418022,832.1536267,833.0788106,834.8358967,854.8328978,860.858183,996.4683617,1022.475567,1024.730419,1025.744742,1026.420434,1029.741565,1030.655263,1031.667511,1032.482527,1032.482527,1033.87508,1033.87508,1057.721073,1057.721073,1058.285554,1061.499652,1066.260927,1071.718683,1078.770522,1127.837144,1136.425459,1136.425459,19.12886267,71.1784276,13.75412291,22.58516604,47.06068533
05/03/2005,161.5187038,161.5187038,161.5187038,164.0193877,164.494657,167.1811183,175.2912401,176.3729903,177.4518377,201.0991213,201.0991213,213.1126558,213.1126558,221.091254,221.091254,226.4614584,226.4614584,226.4614584,226.7807269,238.7622797,238.7622797,252.0462638,252.0462638,253.0523455,253.6418289,255.7776761,255.7776761,258.0930507,258.6565207,267.3816623,338.2024314,338.2024314,341.9255434,344.5691432,347.7731913,349.7098389,349.7098389,783.8922924,783.8922924,799.1188593,802.7340368,803.6112501,805.3047826,824.754672,830.5868457,963.7258666,989.244655,991.4392418,992.4324291,993.092081,996.3593917,997.245404,998.2294748,999.01915,999.01915,1000.40249,1000.40249,1023.83609,1023.83609,1024.383153,1027.51897,1032.235579,1037.572331,1044.489391,1093.029559,1101.522698,1101.522698,18.74674395,68.09413267,13.54582159,22.2127334,46.62139556
06/03/2005,159.1640857,159.1640857,159.1640857,161.5585772,162.0159525,164.5850134,172.5568018,173.6095399,174.6583493,197.7873399,197.7873399,209.4670797,209.4670797,217.1936606,217.1936606,222.3856259,222.3856259,222.3856259,222.6939683,234.4140432,234.4140432,247.2195087,247.2195087,248.1626862,248.7194572,250.7189659,250.7189659,252.9342769,253.4753433,261.9436705,329.6550188,329.6550188,333.2213553,335.7532432,338.865814,340.7782255,340.7782255,756.9855195,756.9855195,771.7067159,775.2601173,776.1036996,777.747388,796.6938341,802.3575868,932.583243,957.7029714,959.8278479,960.785002,961.4207836,964.6305682,965.4843482,966.4366892,967.1981221,967.1981221,968.5718465,968.5718465,991.5668651,991.5668651,992.0953997,995.1508259,999.8235375,1005.039376,1011.824912,1059.885017,1068.286783,1068.286783,18.39760859,65.12373605,13.33834021,21.81728641,46.19772588
07/03/2005,156.9211957,156.9211957,156.9211957,159.226966,159.6681372,162.1389948,169.9796495,171.0051343,172.0253138,194.6832548,194.6832548,206.0541052,206.0541052,213.5219931,213.5219931,218.5176555,218.5176555,218.5176555,218.8181462,230.3192796,230.3192796,242.6944073,242.6944073,243.5893396,244.1187745,246.0107887,246.0107887,248.1395656,248.6587981,256.8827255,321.6434842,321.6434842,325.0624117,327.4988734,330.4414873,332.2498583,332.2498583,731.5815413,731.5815413,745.8751901,749.2941719,750.1100372,751.7119987,770.121744,775.6512293,902.41728,927.1803156,929.266541,930.2046691,930.8275886,933.9804575,934.8156728,935.7484322,936.4927101,936.4927101,937.857075,937.857075,960.4092895,960.4092895,960.9263917,963.9220753,968.5520044,973.6691358,980.3419723,1027.933941,1036.254708,1036.254708,18.07669421,62.30049819,13.13180479,21.40049183,45.77457615
08/03/2005,155.0832652,155.0832652,155.0832652,157.3407149,157.7687407,160.0491592,167.738424,168.7203923,169.6883901,191.8754656,191.8754656,202.974731,202.974731,210.2554816,210.2554816,215.0686264,215.0686264,215.0686264,215.3730769,226.7774887,226.7774887,238.7879126,238.7879126,239.6000247,240.1069265,242.0338529,242.0338529,244.1564116,244.6693188,252.9162783,315.3129264,315.3129264,318.590051,321.0761948,323.8643067,325.5070501,325.5070501,714.6868817,714.6868817,728.6212412,731.7800821,732.426259,733.851459,751.83104,756.8198385,879.6408882,903.6819506,905.4797568,906.2793852,906.7962071,909.8698668,910.542822,911.328961,911.9380933,911.9380933,913.28719,913.28719,935.198134,935.198134,935.6282726,938.34757,942.9306497,947.7353322,954.0984496,1000.999926,1009.158658,1009.158658,17.78133322,60.07170301,12.99711375,20.96750545,45.35120794
09/03/2005,154.0869049,154.0869049,154.0869049,156.3573497,156.7784178,158.7103175,166.2847515,167.2756458,168.1597001,190.1827238,190.1827238,201.0558356,201.0558356,208.1494438,208.1494438,212.6142883,212.6142883,212.6142883,212.9530274,224.2819887,224.2819887,235.8093251,235.8093251,236.5093345,237.0164835,238.7809091,238.7809091,240.9273307,241.444679,249.8949819,310.0741312,310.0741312,313.1497394,315.5349746,318.164049,319.6495443,319.6495443,699.3799974,699.3799974,713.1745932,716.2530466,716.853761,718.2225002,736.0776531,740.8547508,860.3382172,883.9127333,885.5412975,886.2567085,886.7086947,889.71588,890.2861524,890.9755158,891.4932181,891.4932181,892.8305139,892.8305139,914.1503855,914.1503855,914.5176356,917.023203,921.561539,926.1062751,932.1988948,978.4083583,986.4157572,986.4157572,17.88410435,58.00532691,12.88390197,20.5239312,44.89552881
10/03/2005,152.8152598,152.8152598,152.8152598,155.0323268,155.4560583,157.3558041,164.8343352,165.7947113,166.6520336,188.597595,188.597595,199.2908801,199.2908801,206.108798,206.108798,210.4407459,210.4407459,210.4407459,210.7627294,222.0166329,222.0166329,233.154186,233.154186,233.7958364,234.2821442,236.0969917,236.0969917,238.082559,238.5722817,247.0548258,305.3621269,305.3621269,308.4705217,310.969886,313.2970625,314.6621207,314.6621207,685.4391178,685.4391178,699.445975,702.5216522,703.0792585,704.4009056,721.8069409,726.3878642,842.9259015,866.1538636,867.6862271,868.3538434,868.7699123,871.7200896,872.2346625,872.8699835,873.3371196,873.3371196,874.6642115,874.6642115,895.45382,895.45382,895.7855483,898.1588624,902.6549077,907.0225617,912.9233332,958.5198117,966.4122942,966.4122942,17.82001649,56.26110738,12.7716907,20.07610253,44.42917852
11/03/2005,152.1901664,152.1901664,152.1901664,154.3259595,154.7445758,156.5240016,163.8323357,164.7372301,165.5230292,187.2381726,187.2381726,197.7564155,197.7564155,204.3685346,204.3685346,208.4960171,208.4960171,208.4960171,208.8064252,219.7249616,219.7249616,230.6576083,230.6576083,231.2567342,231.7181965,233.3799333,233.3799333,235.3702006,235.8469138,244.3118554,300.3358314,300.3358314,303.3574144,305.6904081,308.1782226,309.5451393,309.5451393,671.7384633,671.7384633,685.2819416,688.3951234,688.9533331,690.2721537,707.5036158,712.0277072,825.9871238,848.9549713,850.4540081,851.104885,851.509609,854.410716,854.909097,855.5264228,855.9774427,855.9774427,857.2957487,857.2957487,877.6097437,877.6097437,877.9294258,880.241378,884.6978316,888.9644847,894.7478198,939.8106132,947.6205589,947.6205589,17.67333775,54.07733783,12.64059108,19.62736794,43.95566176
12/03/2005,151.1578439,151.1578439,151.1578439,153.1918336,153.6092212,155.5407929,162.7623497,163.6345484,164.3957409,186.0437517,186.0437517,196.4855273,196.4855273,202.971309,202.971309,206.9035749,206.9035749,206.9035749,207.230909,218.0087995,218.0087995,228.4710594,228.4710594,229.0293591,229.4932746,230.9347264,230.9347264,232.7734133,233.235306,241.6094879,295.4113362,295.4113362,298.383732,300.6611818,302.9535034,304.3214958,304.3214958,659.0571627,659.0571627,672.0565927,675.127192,675.6597666,676.952319,693.9548251,698.377264,810.0279508,832.6906844,834.1426908,834.7710772,835.1601934,838.0119417,838.4887703,839.0842562,839.5163495,839.5163495,840.8258111,840.8258111,860.6640351,860.6640351,860.9710455,863.2226397,867.6408785,871.8117621,877.4867738,922.0291186,929.7625442,929.7625442,17.63953351,51.92271211,12.4924806,19.18087975,43.48178204
13/03/2005,149.9712301,149.9712301,149.9712301,151.9613565,152.3710394,154.3427858,161.5600387,162.5178255,163.3191002,185.1190565,185.1190565,195.5800797,195.5800797,201.9533007,201.9533007,205.6606947,205.6606947,205.6606947,206.0102012,216.7400492,216.7400492,226.7112481,226.7112481,227.2170112,227.6830861,228.9267398,228.9267398,230.6481128,231.0899186,239.2884593,290.8423113,290.8423113,293.7168331,295.9361843,298.1139961,299.4283825,299.4283825,647.8159089,647.8159089,660.3192669,663.3047739,663.7984582,665.0513955,681.776096,686.0507999,795.9792748,818.2714249,819.6362691,820.2228469,820.5811117,823.3799416,823.8112506,824.3636142,824.756899,824.756899,826.0567789,826.0567789,845.3970144,845.3970144,845.678445,847.8328704,852.2114238,856.24967,861.7864495,905.7749246,913.4193602,913.4193602,17.69302736,49.80746408,12.35055474,18.74328131,43.0114905
14/03/2005,148.8232451,148.8232451,148.8232451,150.7445712,151.1529193,153.2305367,160.3997131,161.2904921,162.1070387,184.391684,184.391684,195.330314,195.330314,201.709425,201.709425,205.0579788,205.0579788,205.0579788,205.3713726,215.9407939,215.9407939,225.5533774,225.5533774,225.9875776,226.5008483,227.5156496,227.5156496,229.1047004,229.5206661,237.5042865,286.9292707,286.9292707,289.6442024,291.7897997,293.8184931,295.0545105,295.0545105,638.0950645,638.0950645,650.1407142,653.031452,653.4836198,654.6970573,671.1528696,675.2629084,783.9781211,805.9140624,807.1796899,807.718231,808.0405112,810.7853942,811.1621774,811.6629563,812.0090744,812.0090744,813.2991063,813.2991063,832.1365086,832.1365086,832.3862887,834.425367,838.764189,842.6522195,848.0271686,891.4456079,898.9931549,898.9931549,17.88434964,47.87965854,12.2491711,18.31498832,42.55079523
15/03/2005,147.6429459,147.6429459,147.6429459,149.5436612,149.9560274,151.8919992,159.0425456,159.9045708,160.7830522,183.4847503,183.4847503,195.5620839,195.5620839,202.1630205,202.1630205,205.2328903,205.2328903,205.2328903,205.7318853,216.6014374,216.6014374,225.2979344,225.2979344,225.6372638,226.1675146,226.895331,226.895331,228.3196319,228.7047222,236.4411073,283.8981713,283.8981713,286.3990702,288.4546078,290.2872327,291.4164354,291.4164354,629.8562038,629.8562038,641.4845986,644.2723113,644.6827097,645.8588429,662.0768198,666.0199377,774.0127258,795.6130823,796.7779712,797.2675514,797.5530596,800.2441238,800.5647248,801.0122746,801.3094741,801.3094741,802.5896593,802.5896593,820.938608,820.938608,821.1551433,823.0739708,827.3735464,831.105886,836.3149264,879.1659234,886.6134652,886.6134652,18.00876751,46.17079415,12.15958315,17.90469077,42.1023398
16/03/2005,146.7000541,146.7000541,146.7000541,148.5508058,148.9513485,150.7723713,158.0136417,158.8101128,159.5965967,182.6982422,182.6982422,195.170257,195.170257,201.911996,201.911996,205.0291982,205.0291982,205.0291982,205.410206,216.2318376,216.2318376,225.3225998,225.3225998,225.5760667,226.0211718,226.5949353,226.5949353,227.9086769,228.2705682,235.7653625,281.5212792,281.5212792,283.8260574,285.7896942,287.4399783,288.4673195,288.4673195,622.8033319,622.8033319,634.055459,636.713521,637.0874985,638.2302534,654.2379097,658.0334652,765.7369389,787.0530675,788.1297051,788.5763106,788.8296385,791.4685697,791.7400533,792.1403715,792.3943938,792.3943938,793.6650356,793.6650356,811.5535305,811.5535305,811.7403797,813.5492906,817.8104611,821.3978484,826.4514917,868.7574633,876.1100025,876.1100025,18.5198741,44.67664941,12.09313245,17.51375308,41.66738668
17/03/2005,146.2116663,146.2116663,146.2116663,147.9990095,148.3780851,150.0541547,157.4886649,158.2055919,159.0611388,183.6704582,183.6704582,195.678947,195.678947,202.3306306,202.3306306,205.2271463,205.2271463,205.2271463,205.5526355,216.3441192,216.3441192,224.9645765,224.9645765,225.2361113,225.6658681,226.2133998,226.2133998,227.4864881,227.8330352,235.1024193,279.5135114,279.5135114,281.6661609,283.5474176,285.0600099,286.0112503,286.0112503,616.5960243,616.5960243,627.5283436,630.0732137,630.4172053,631.5309212,647.3274079,651.0003068,758.8211597,779.9110506,780.9136079,781.3241498,781.5506698,784.1386672,784.3694968,784.7305124,784.9485931,784.9485931,786.210053,786.210053,803.6726839,803.6726839,803.8346036,805.5479354,809.771595,813.2293155,818.1427201,859.9336908,867.1978644,867.1978644,19.58247439,43.4643697,12.04717792,17.1460775,41.24647452
18/03/2005,146.4687698,146.4687698,146.4687698,148.2129116,148.5798211,150.1221771,157.9271805,158.5244638,159.0667998,184.3827876,184.3827876,196.6298251,196.6298251,203.5952823,203.5952823,206.2522645,206.2522645,206.2522645,206.5369589,217.2389207,217.2389207,225.3279167,225.3279167,225.4862493,225.8824187,226.2608641,226.2608641,227.426886,227.7500578,234.7682781,278.2321925,278.2321925,280.1822601,281.9677139,283.3102521,284.1698521,284.1698521,611.1256292,611.1256292,621.7489644,624.1865969,624.5052871,625.591904,641.1500181,644.7193316,753.2364391,774.1550467,775.0855141,775.4609744,775.6617639,778.2003526,778.3918341,778.7149309,778.8985055,778.8985055,780.1509072,780.1509072,797.2179287,797.2179287,797.356012,798.9781938,803.164968,806.4979497,811.2779535,852.5745543,859.7535809,859.7535809,20.98344998,42.73830259,12.04350724,16.80621363,40.83996115
19/03/2005,148.175418,148.175418,148.175418,149.7757746,150.0795822,151.1399188,159.4006116,159.8745487,160.2027576,186.6960398,186.6960398,198.6448166,198.6448166,206.3267285,206.3267285,208.5401159,208.5401159,208.5401159,208.7862173,219.3311721,219.3311721,226.4699086,226.4699086,226.4921818,226.8496445,226.989804,226.989804,228.0093896,228.3024995,235.0464881,278.1918477,278.1918477,279.8504914,281.5147873,282.6030589,283.3219017,283.3219017,606.5876782,606.5876782,616.8732784,619.2016827,619.4927461,620.5476724,635.8083107,639.2746502,749.488648,770.2419573,771.0799041,771.4105769,771.577974,774.0657663,774.2060782,774.4808566,774.6202698,774.6202698,775.8632846,775.8632846,792.554947,792.554947,792.6629246,794.1765125,798.3265139,801.5169144,806.1474179,846.9470594,854.0352705,854.0352705,22.54279421,42.76616439,12.06143432,16.5017702,40.44820861
