"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2011-02-27,183.724453028575,183.724453028575,183.724453028575,185.851839288506,186.080132543175,187.287774791433,196.330115586887,197.220090020736,197.74961395453,224.523511441885,224.523511441885,235.192861925317,235.192861925317,241.931300432425,241.931300432425,244.935578761189,244.935578761189,244.935578761189,245.267334510456,257.949153617097,257.949153617097,266.39812390707,266.39812390707,266.494874046332,267.041107147012,267.557043607887,267.557043607887,268.643465710075,268.932971895312,276.378663065875,329.792461432907,329.792461432907,330.908630980786,332.43045355203,332.964085880705,333.341179728844,333.341179728844,638.439048524441,638.439048524441,650.338639712587,652.903407630091,653.169980901654,653.870671442639,669.60910652979,675.284806727708,841.572849015577,876.095879187752,877.644828737044,878.351811975686,878.476281343121,884.654248989572,884.478060916932,884.818528924926,884.763585792047,884.763585792047,886.654854924749,886.654854924749,930.832279673058,930.832279673058,930.821306323232,934.088212846726,948.048176205428,955.640191554748,969.611176813169,1106.91385241106,1132.7000054122,1132.7000054122,22.8889863227626,53.5259480332342,18.2559480529752,44.4611667367224,137.503308742165
2011-02-28,183.050111724702,183.050111724702,183.050111724702,185.110602975915,185.344870560087,186.617788815537,195.564434277333,196.444713364647,197.003921167474,223.812872320156,223.812872320156,234.997924741078,234.997924741078,241.998239127912,241.998239127912,245.250015088835,245.250015088835,245.250015088835,245.52151341382,258.112389502376,258.112389502376,267.07233730466,267.07233730466,267.30157786397,267.83241640993,268.420196417671,268.420196417671,269.498840055661,269.801728460659,277.411674167247,333.376219795159,333.376219795159,334.554266004743,336.044594175177,336.463079314785,336.745295495687,336.745295495687,646.137574517537,646.137574517537,657.313820386282,659.802838900633,660.036268618958,660.734308462042,676.596880246742,682.27630794709,849.657873527452,883.90426657627,885.467624530178,886.181034629158,886.318058852923,892.372357688189,892.227081672581,892.591274271041,892.560288324182,892.560288324182,894.433984773909,894.433984773909,937.588432217296,937.588432217296,937.591866760661,940.824504210449,954.594936887261,962.068436081862,975.74661089158,1111.07958940664,1136.52669551563,1136.52669551563,22.6965291498306,56.0297018334727,18.1045662084475,43.3911570639403,135.490167226343
2011-03-01,182.152276863517,182.152276863517,182.152276863517,184.187109655948,184.424007964526,185.760809651787,194.631822725004,195.508226330011,196.091548698641,222.642644620103,222.642644620103,233.935949109868,233.935949109868,241.162593960264,241.162593960264,244.726639868113,244.726639868113,244.726639868113,244.983280300647,257.432227100898,257.432227100898,266.879403430611,266.879403430611,267.216352111875,267.770768642716,268.497591297269,268.497591297269,269.666604594269,269.988462096904,277.643138071859,335.981415186424,335.981415186424,337.316291786686,338.832409340208,339.333681085714,339.642054599213,339.642054599213,654.745681212326,654.745681212326,665.493569077613,667.863361924529,668.051721218884,668.730602416613,684.56601819374,690.11587739192,857.603051290013,891.423465160697,892.959978540047,893.659107353527,893.79273475359,899.717720785761,899.578727089682,899.944252731214,899.917200009453,899.917200009453,901.774111681443,901.774111681443,943.868567084023,943.868567084023,943.874196221358,947.04507418678,960.611590828006,967.944787327135,981.311123695473,1114.63650340704,1139.67602438578,1139.67602438578,22.3629103116136,58.2125190641922,17.8696748979465,42.3143599497372,133.45411393625
2011-03-02,180.932749084836,180.932749084836,180.932749084836,182.960899032636,183.199552940058,184.633440362544,193.410172477214,194.294341694559,194.916523278469,221.101614191417,221.101614191417,232.271294973246,232.271294973246,239.608558143573,239.608558143573,243.431759006339,243.431759006339,243.431759006339,243.684307055607,255.973874787602,255.973874787602,265.818192667367,265.818192667367,266.261176683263,266.830975728825,267.723555807433,267.723555807433,268.997378375273,269.338993399816,276.951779325069,337.235780474244,337.235780474244,338.77901179699,340.337287248187,341.031449664083,341.445428158779,341.445428158779,662.905216958499,662.905216958499,673.387611251782,675.678321886363,675.850214933162,676.536030571541,692.341452778052,697.813860451781,864.655500750057,898.022940665365,899.557502906329,900.253630076525,900.392721645866,906.191167845593,906.071428012524,906.448396276326,906.434769972837,906.434769972837,908.273027729824,908.273027729824,949.317258554976,949.317258554976,949.33091440757,952.453864826722,965.807175156039,973.016764779576,986.088173282675,1117.43179477327,1142.01922922708,1142.01922922708,21.9658405812407,59.8887177282188,17.5679357454963,41.2341485239749,131.434542031686
2011-03-03,179.408078947346,179.408078947346,179.408078947346,181.428421659245,181.667305341399,183.210197111209,191.892723070595,192.786833357852,193.45244459586,219.215194537141,219.215194537141,230.159146454038,230.159146454038,237.506463904639,237.506463904639,241.515700263958,241.515700263958,241.515700263958,241.765747682889,253.884068167334,253.884068167334,263.993012948706,263.993012948706,264.526580687102,265.102267100337,266.154070303261,266.154070303261,267.523721113324,267.882077490956,275.398264138208,337.066953936517,337.066953936517,338.823070706877,340.424172134289,341.351179510051,341.904264818358,341.904264818358,669.435043218217,669.435043218217,679.776226773355,682.030041122334,682.213111176965,682.929471825136,698.710413348316,704.177514958621,869.810149109167,902.742009775711,904.318648178346,905.034665953625,905.197041061438,910.874918972762,910.800459829654,911.210626875901,911.23290529283,911.23290529283,913.054586337112,913.054586337112,953.083173234574,953.083173234574,953.119509024914,956.238407600463,969.374907734627,976.503091406587,989.327041823917,1118.77172599223,1142.89399082795,1142.89399082795,21.5418737472825,60.9908188337948,17.2277312199026,40.1564776266951,129.457458187735
2011-03-04,177.636445585339,177.636445585339,177.636445585339,179.651512916582,179.888731912208,181.525213410112,190.177496455153,191.072247976934,191.769688204549,217.074360356682,217.074360356682,227.72734544736,227.72734544736,235.013203804344,235.013203804344,239.138890925974,239.138890925974,239.138890925974,239.385327497445,251.325299891015,251.325299891015,261.570707984175,261.570707984175,262.173197195424,262.745809844481,263.929599361362,263.929599361362,265.375225857548,265.745633899765,273.132907011583,335.567065064566,335.567065064566,337.514789719291,339.152371702115,340.311675206334,341.008746279879,341.008746279879,673.452205206341,673.452205206341,683.756113473349,686.009435691933,686.224940132709,686.989074758881,702.74468019874,708.265309354893,872.27812637912,904.805622110326,906.458652270496,907.210431981605,907.409153387182,912.970766569881,912.962725574462,913.425615116859,913.502840478148,913.502840478148,915.309449362063,915.309449362063,954.360298895687,954.360298895687,954.432024587746,957.586841571926,970.504128393275,977.593168946839,990.216960461261,1117.86024916552,1141.51852161648,1141.51852161648,21.1182583835089,61.4923945686323,16.8747376174842,39.0868151323039,127.533561143436
2011-03-05,175.66945647453,175.66945647453,175.66945647453,177.669892783604,177.903975224277,179.616496220161,188.22799563375,189.125376768059,189.847511342236,214.701557572472,214.701557572472,225.050957826516,225.050957826516,232.232676609236,232.232676609236,236.422850464715,236.422850464715,236.422850464715,236.663746187418,248.423151451881,248.423151451881,258.704139417611,258.704139417611,259.356268729132,259.918836790318,261.201343109911,261.201343109911,262.70088835266,263.078570129429,270.31983896495,332.883969517293,332.883969517293,334.993688190418,336.657957634871,338.028579776771,338.859467109609,338.859467109609,674.314475592312,674.314475592312,684.651811163289,686.932027256451,687.192437093962,688.016459720455,703.733193538782,709.346497596518,871.428187722416,903.581072640142,905.336715957878,906.136879312523,906.382128960671,911.833351074913,911.908595611609,912.439780343906,912.586582602828,912.586582602828,914.379020840048,914.379020840048,952.487289669964,952.487289669964,952.604473799033,955.827764911157,968.523077002701,975.606969863896,988.078854671366,1114.00781947963,1137.20894686734,1137.20894686734,20.7096818045885,61.3887069452157,16.5215383291614,38.0282013426734,125.659728733529
2011-03-06,173.547998352554,173.547998352554,173.547998352554,175.53429487103,175.763926109652,177.531339378064,186.052013314229,186.952078546234,187.715724141719,212.11716087693,212.11716087693,222.169253857396,222.169253857396,229.217324647931,229.217324647931,233.441134039629,233.441134039629,233.441134039629,233.677612195157,245.25615009315,245.25615009315,255.502643995817,255.502643995817,256.189361749019,256.736301964968,258.087072965008,258.087072965008,259.620997374712,260.001860885155,267.08162386238,329.158255094141,329.158255094141,331.400787850898,333.080193685795,334.636002791231,335.586504030443,335.586504030443,671.69851238103,671.69851238103,682.098047012274,684.422482095516,684.735519897242,685.625265579368,701.27872458113,707.00420386926,866.937673244322,898.733704689709,900.607701703047,901.464143988872,901.7623675552,907.106557047374,907.275282833708,907.883910878883,908.109024251439,908.109024251439,909.88810092555,909.88810092555,947.08271868802,947.08271868802,947.251615582363,950.563765934404,963.032504953969,970.134229680812,982.481883833674,1106.76280229476,1129.51820364121,1129.51820364121,20.3087183002892,60.6988627700071,16.1735195061526,36.9839984477589,123.826874759629
2011-03-07,171.315058061801,171.315058061801,171.315058061801,173.272753848543,173.497104264486,175.304885810374,183.706958072494,184.606871234644,185.398508595091,209.3632518112,209.3632518112,219.124913898861,219.124913898861,226.031676447399,226.031676447399,230.260615940399,230.260615940399,230.260615940399,230.491236219908,241.89729729444,241.89729729444,252.051222928881,252.051222928881,252.760690002442,253.28764471366,254.682716349537,254.682716349537,256.234723596188,256.615284503618,263.521562248099,324.551187094655,324.551187094655,326.896337102955,328.579793461169,330.292620439181,331.346709058423,331.346709058423,665.676679429771,665.676679429771,676.131638957726,678.502497939557,678.868660360383,679.822438077138,695.371676286584,701.205986076812,858.888637779586,890.331428065511,892.323785755699,893.23684904612,893.588449980829,898.829156731788,899.091725465016,899.777999979607,900.081889300482,900.081889300482,901.848461643822,901.848461643822,938.148755598448,938.148755598448,938.370121228926,941.77495047245,954.023010459298,961.145251429633,973.380952269282,1096.03905181242,1118.35604981923,1118.35604981923,19.9279741839393,59.4835333719688,15.8336879725791,35.9581742849496,122.025503696258
2011-03-08,169.035875777301,169.035875777301,169.035875777301,170.973893250003,171.191529206318,173.006975827395,181.305791490209,182.195543226419,182.998599208887,206.536762939824,206.536762939824,216.001700354416,216.001700354416,222.743890125666,222.743890125666,226.951838548367,226.951838548367,226.951838548367,227.176404816242,238.414935320334,238.414935320334,248.425926532696,248.425926532696,249.148476979587,249.652597187326,251.069325081615,251.069325081615,252.624730635016,253.001903779898,259.721937813118,319.226359104119,319.226359104119,321.643813634799,323.320100324408,325.157980825191,326.297647937379,326.297647937379,656.531965539043,656.531965539043,667.003892559662,669.415363126035,669.831406934086,670.843368864788,686.238723116317,692.164189235249,847.568980955048,878.649804111122,880.75188281098,881.717611471885,882.119486118991,887.256553294521,887.607679545566,888.366567987234,888.744932125985,888.744932125985,890.498740717646,890.498740717646,925.919110566819,925.919110566819,926.190320213801,929.68151531542,941.709334879256,948.848671054722,960.974381105571,1082.04960300835,1103.93447830715,1103.93447830715,19.5865921183977,57.8263690757192,15.5029208886385,34.9538758761704,120.247751104415
2011-03-09,166.773364235227,166.773364235227,166.773364235227,168.669742323647,168.880025658248,170.683360310114,178.866944039451,179.744843514512,180.553452288884,203.691304311378,203.691304311378,212.86826190286,212.86826190286,219.422999253878,219.422999253878,223.581331218553,223.581331218553,223.581331218553,223.800018912372,234.86639609815,234.86639609815,244.703673828797,244.703673828797,245.430477310279,245.910488726888,247.332806290402,247.332806290402,248.879539299807,249.251179192576,255.774323060693,313.379759939327,313.379759939327,315.83729008087,317.498305557273,319.42884875438,320.634619730622,320.634619730622,644.816665292244,644.816665292244,655.262261093046,657.701642369922,658.159565250476,659.218615087755,674.416045665013,680.398388082547,833.53430514803,864.23416504132,866.426642112286,867.43589945063,867.880668921062,872.9168275531,873.343997765728,874.164089598902,874.606637051605,874.606637051605,876.346267649604,876.346267649604,910.894900796141,910.894900796141,911.209229288688,914.769752459083,926.58110157819,933.719054561936,945.722290561298,1065.20409495819,1086.66482172999,1086.66482172999,19.2781343903256,55.8331513114347,15.1833531463601,33.9745696971832,118.491599258247
