"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2019-08-27",458.221548153516,458.221548153516,458.221548153516,458.949986552076,459.062776692798,459.577190534013,461.769675328209,461.910009026988,461.913167080624,474.566565261856,30,477.2670049851,477.2670049851,30,30,476.051408107138,476.051408107138,30,30,30,30,476.542148982123,30,475.364779366369,475.248246422301,472.850812809789,472.850812809789,471.731266667986,471.599179423562,473.509337226297,505.911437456678,505.911437456678,30,30,30,30,501.731505484747,614.175809248242,30,617.457465261679,617.961823018319,30,30,623.285623551915,624.249495987651,700.508312456309,705.770162589439,30,705.430169144895,30,30,705.615997507042,30,30,30,30,30,30,30,30,712.843485117172,30,715.722580445367,30,817.081189651425,30,822.1746599816,11.0998565698574,34.7566533473363,2.73029759298984,7.08618024310571,100.042308929602
"2019-08-28",445.761829657741,445.761829657741,445.761829657741,447.164830468935,447.332298718076,450.416860254752,453.316228628931,454.012296610106,454.969261107583,468.702339439817,30,473.049383089104,473.049383089104,30,30,475.716858173229,475.716858173229,30,30,30,30,480.656296309526,30,480.125770537661,480.101286400589,478.809304818147,478.809304818147,478.264818428165,478.214651767512,480.276281803411,513.890786350345,513.890786350345,30,30,30,30,511.353883349611,620.8893540307,30,624.270851910042,624.883475056652,30,30,630.273652902737,631.340649851395,706.831108160212,712.121692351259,30,711.901111967996,30,30,712.161345286998,30,30,30,30,30,30,30,30,719.610115815433,30,722.520523022307,30,823.008289218566,30,828.086111094864,10.4758888730991,35.086517184406,2.66314680988087,7.09579005554067,99.1040356642327
"2019-08-29",428.683187049332,428.683187049332,428.683187049332,430.537940229011,430.738240827645,435.658351457585,439.056894132469,440.160421788822,441.845486142176,456.397578671055,30,462.120864816737,462.120864816737,30,30,468.397545194152,468.397545194152,30,30,30,30,478.074360289944,30,478.300995918122,478.36375401275,478.454659743968,478.454659743968,478.650230208855,478.707681259295,481.013677585599,515.787988266571,515.787988266571,30,30,30,30,515.706444460769,622.696940618738,30,626.445619256122,627.170436786605,30,30,632.897435661695,634.242658488701,708.90608749356,714.395257683793,30,714.45339058673,30,30,714.908257541447,30,30,30,30,30,30,30,30,722.956171276768,30,726.020795825224,30,826.106397346041,30,831.220542524406,9.94116249281772,35.0663287460182,2.59869161698818,7.11400798471845,98.3784878687066
"2019-08-30",409.299149883774,409.299149883774,409.299149883774,411.404715375736,411.621931608849,417.667721528266,421.363456075324,422.724626801182,424.883895159091,439.868166405174,30,446.531594279301,446.531594279301,30,30,455.59361252257,455.59361252257,30,30,30,30,469.40112848131,30,470.337533661385,470.49110129595,471.933819625268,471.933819625268,472.867962188715,473.033798621097,475.599451985198,511.334765117353,511.334765117353,30,30,30,30,513.974216766063,618.574128116208,30,622.83584177235,623.768386211656,30,30,629.97461752058,631.693977798058,705.456409125106,711.246743055024,30,711.680837443182,30,30,712.406411594901,30,30,30,30,30,30,30,30,721.310845767381,30,724.622513586157,30,824.771716988556,30,829.962930305164,9.48010419526082,34.8059053557776,2.5395545172506,7.1410183848999,97.9336201365395
"2019-08-31",389.374655636793,389.374655636793,389.374655636793,391.570325485255,391.791802428041,398.371969573457,402.194977418541,403.686381291121,406.09788606395,421.150099606529,30,428.323522608874,428.323522608874,30,30,439.206550265612,439.206550265612,30,30,30,30,456.062705938769,30,457.567034072041,457.79344118536,460.36422283583,460.36422283583,461.922867688933,462.180854614673,464.967989324786,501.374638775244,501.374638775244,30,30,30,30,506.558433665695,608.913907818124,30,613.698173242415,614.836315969337,30,30,621.527946355343,623.628003456337,696.435165450943,702.540263826094,30,703.403126114584,30,30,704.415849662161,30,30,30,30,30,30,30,30,714.320056295314,30,718.026247906494,30,819.059007352348,30,824.323094258324,9.08054832231427,34.4097587333137,2.48246456534576,7.19070489752196,98.2691933075955
"2019-09-01",371.603102516204,371.603102516204,371.603102516204,373.75377540036,373.961813013861,380.386753782671,384.096828611443,385.544556302196,387.921276007469,402.689889318159,30,409.839688246032,409.839688246032,30,30,421.400500477502,421.400500477502,30,30,30,30,439.935246262658,30,441.809968413747,442.083868238915,445.432700822059,445.432700822059,447.432263109751,447.755630264097,450.691080241864,487.435668365645,487.435668365645,30,30,30,30,494.546789253817,594.234424479064,30,599.480592797435,600.812380034103,30,30,607.961923626669,610.42162761475,682.194480885478,688.59644257629,30,689.799940718254,30,30,691.090413066284,30,30,30,30,30,30,30,30,701.866918983912,30,705.768543382028,30,807.578640222569,30,812.94891006243,8.85902111189209,33.9601901302411,2.42573251599311,7.22324054337236,98.3590602926294
"2019-09-02",355.223096349991,355.223096349991,355.223096349991,357.153437800293,357.350587301452,363.368626449281,366.973743316902,368.377031232715,370.6768649853,384.995058449622,30,391.947544989934,391.947544989934,30,30,403.535145101686,403.535145101686,30,30,30,30,422.654101763992,30,424.715925805283,425.013684203551,428.795766636732,428.795766636732,431.046801539266,431.40750964569,434.408126278383,471.192177923722,471.192177923722,30,30,30,30,479.579256828803,576.392426363173,30,581.931182249182,583.391712652981,30,30,590.833827753787,593.552854658154,664.151537068123,670.757364578497,30,672.251509232912,30,30,673.755677844218,30,30,30,30,30,30,30,30,685.274998175569,30,689.38616790754,30,791.481413390766,30,796.933862435363,8.59955132891601,33.5181994501177,2.37066335931595,7.27319691163536,98.0838327142925
"2019-09-03",341.656519097898,341.656519097898,341.656519097898,343.318719115915,343.491956199431,348.756276829207,352.1208710847,353.377944675944,355.45718894526,369.068523480618,30,375.588027883659,375.588027883659,30,30,386.641000559413,386.641000559413,30,30,30,30,405.478581325183,30,407.578074221817,407.880389792767,411.803010341186,411.803010341186,414.142470089845,414.516297132,417.509032621256,454.10659060875,454.10659060875,30,30,30,30,463.145812557564,556.890982203045,30,562.565323066278,564.095887963676,30,30,571.670999415408,574.543257073156,643.851852913216,650.55799691068,30,652.241429204109,30,30,653.884830779945,30,30,30,30,30,30,30,30,665.939937990737,30,670.192529445798,30,771.820222011796,30,777.332468829855,8.34069421979214,33.1250308982924,2.31960333003821,7.33768266317576,97.1828557580047
"2019-09-04",330.582126629513,330.582126629513,330.582126629513,331.992813967783,332.143760879899,336.601667233988,339.701633550617,340.792736177998,342.597076476337,355.382809728217,30,361.327317819102,361.327317819102,30,30,371.433625220623,371.433625220623,30,30,30,30,389.329224950757,30,391.349768436865,391.641574060926,395.472227853168,395.472227853168,397.769892999489,398.137402041061,401.068601261736,437.326774851292,437.326774851292,30,30,30,30,446.45283564501,537.052801989477,30,542.719538811192,544.266402143823,30,30,551.828629491214,554.751940184037,622.69305508268,629.39713371246,30,631.17286144474,30,30,632.882588784316,30,30,30,30,30,30,30,30,645.263107565291,30,649.58483398188,30,749.665729072226,30,755.214617196506,8.08990091025802,32.8034480801224,2.26690716687633,7.41766569404255,95.3445170845984
"2019-09-05",321.308856132394,321.308856132394,321.308856132394,322.528327973198,322.661940056006,326.448457673225,329.316857010187,330.263150933669,331.817334940354,343.81480925218,30,349.179988477419,349.179988477419,30,30,358.185715321709,358.185715321709,30,30,30,30,374.753094627819,30,376.616995563671,376.888227684449,380.464673514045,380.464673514045,382.628431020953,382.975766856257,385.805059119336,421.641381427349,421.641381427349,30,30,30,30,430.450989823874,517.783077188841,30,523.334125162415,524.864343616086,30,30,532.316509485159,535.216817763209,601.751364124031,608.37494957614,30,610.16313343965,30,30,611.878627903111,30,30,30,30,30,30,30,30,624.410172642389,30,628.733925732009,30,726.003989401461,30,731.5684170765,7.85213702835183,32.5623679372993,2.21697403420059,7.51531916619376,92.3740022154235
"2019-09-06",312.969637472999,312.969637472999,312.969637472999,314.082857239194,314.206068751842,317.567888823671,320.266064932044,321.115028900438,322.492726568215,333.847741770063,30,338.736856412003,338.736856412003,30,30,346.740471483244,346.740471483244,30,30,30,30,361.90470721251,30,363.579381311444,363.825772029549,367.066993020288,367.066993020288,369.048101632288,369.367849628928,372.07455208102,407.473172019137,407.473172019137,30,30,30,30,415.704288492564,499.75318239461,30,505.112136057719,506.581623784165,30,30,513.818044169694,516.637411884632,581.756643917626,588.243448350998,30,589.986260058912,30,30,591.663322725679,30,30,30,30,30,30,30,30,604.223929672246,30,608.50060530592,30,701.750420340566,30,707.309830552777,7.62968960836236,32.400428886082,2.16883428467238,7.63266841809309,88.3074033438285
"2019-09-07",304.728131101397,304.728131101397,304.728131101397,305.82301322529,305.942999757732,309.164139453963,311.784986908832,312.5928504908,313.88705304785,324.793002911016,30,329.371214068665,329.371214068665,30,30,336.648326196768,336.648326196768,30,30,30,30,350.604063548465,30,352.0995367359,352.322307297285,355.226982803437,355.226982803437,357.020324978574,357.311488919358,359.894515746261,394.901031125335,394.901031125335,30,30,30,30,402.44510670061,483.22791043432,30,488.35557040037,489.848124769123,30,30,496.822824755966,499.520302008202,563.225094082708,569.532489988734,30,571.186572283421,30,30,572.792182042068,30,30,30,30,30,30,30,30,585.295975224377,30,589.488982661589,30,677.74973176304,30,683.283883939451,7.42085698601258,32.3101506325692,2.1216900540547,7.77182290951428,83.3749510092024
"2019-09-08",296.628758102005,296.628758102005,296.628758102005,297.782011993165,297.900469028553,301.12964118541,303.690432794278,304.472935669332,305.71920570565,316.367953906162,30,320.802608692863,320.802608692863,30,30,327.687699592716,327.687699592716,30,30,30,30,340.787855394001,30,342.106670970225,342.308139432337,344.94028386025,344.94028386025,346.544734397678,346.806323842337,349.266657550325,384.162873119675,384.162873119675,30,30,30,30,391.136676395178,469.764118367041,30,474.479077560346,475.751648575944,30,30,482.331757193267,484.832218012033,547.11681320537,553.167404364263,30,554.658922801975,30,30,556.1391038907,30,30,30,30,30,30,30,30,568.451485474437,30,572.507905072108,30,655.127534541207,30,660.607946026982,7.30428807327308,32.4812271948983,2.07680053759362,7.9365819579955,77.9194155741392
"2019-09-09",286.92082547467,286.92082547467,286.92082547467,288.176623743779,288.307457441937,291.910532408484,294.56377431424,295.428232715375,296.789837923512,307.442761365652,30,311.963997392712,311.963997392712,30,30,318.777112912883,318.777112912883,30,30,30,30,331.538579283775,30,332.783267472379,332.972555884944,335.376812032999,335.376812032999,336.879755165205,337.125714184253,339.504609466417,374.175456886524,374.175456886524,30,30,30,30,380.529901329739,456.310548343081,30,460.933662404018,462.180452550414,30,30,468.608533305,471.019092828445,532.083792697542,537.98131983975,30,539.388808445111,30,30,540.796542108215,30,30,30,30,30,30,30,30,553.064393889764,30,557.017769227792,30,633.948565601409,30,639.39433934634,7.16988431366728,32.4753072382998,2.0329157828688,8.12437062904758,72.3282432617289
"2019-09-10",276.188826770035,276.188826770035,276.188826770035,277.563765468916,277.702861376991,281.724565582519,284.466934791321,285.417846449712,286.923477876686,297.682004695459,30,302.413042515184,302.413042515184,30,30,309.527114937069,309.527114937069,30,30,30,30,322.343220917139,30,323.584552018419,323.772744308992,326.124821445665,326.124821445665,327.588566303507,327.827627578317,330.153709194231,364.752535589625,364.752535589625,30,30,30,30,370.745664091554,443.699655393811,30,448.173480156411,449.379559948301,30,30,455.646199881664,457.984912348005,517.909205984229,523.666473041585,30,525.01349093462,30,30,526.378033016933,30,30,30,30,30,30,30,30,538.819508736028,30,542.880193599036,30,615.935930894935,30,621.714908704891,7.03176591050928,32.502224884099,1.99017470043605,8.34291622076358,67.6836089021249
"2019-09-11",264.528978426202,264.528978426202,264.528978426202,266.021061851657,266.168291605875,270.611361261446,273.44394918743,274.481646666204,276.135243497657,287.019372125092,30,291.998498422415,291.998498422415,30,30,299.612490114152,299.612490114152,30,30,30,30,312.811902319642,30,314.104955836576,314.299220380519,316.717610849563,316.717610849563,318.20687120814,318.448612759248,320.754507432503,355.419549322127,355.419549322127,30,30,30,30,361.305550204869,431.785311819746,30,436.124242079895,437.292808670706,30,30,443.405460379406,445.677456446318,504.521740651126,510.152943785044,30,511.449092455914,30,30,512.762289690367,30,30,30,30,30,30,30,30,525.248972588629,30,529.149206532578,30,596.485441871523,30,602.021920074471,6.88930322057285,32.5653501410673,1.94940733325196,8.58874618135371,62.6878636208025
"2019-09-12",252.201126831331,252.201126831331,252.201126831331,253.78960379276,253.943390774419,258.754979715542,261.663868446118,262.779060062133,264.567311014334,275.559046209158,30,280.770811312689,280.770811312689,30,30,288.942039487062,288.942039487062,30,30,30,30,302.711985064707,30,304.093294874351,304.298384460058,306.86202683945,306.86202683945,308.422181073162,308.673480246439,310.981934199589,345.819119831249,345.819119831249,30,30,30,30,351.801677615734,420.114249932372,30,424.376062850592,425.526750980947,30,30,431.536984392564,433.768658864333,491.566633922742,497.093317527937,30,498.363029655405,30,30,499.641614628423,30,30,30,30,30,30,30,30,512.295005922271,30,516.123793350092,30,578.703349166592,30,584.178122668148,6.7461893296725,32.654306478969,1.90913256814234,8.86092716586617,58.1310200205905
"2019-09-13",239.627336656549,239.627336656549,239.627336656549,241.271160152623,241.428307818024,246.491477542343,249.446147778208,250.616662323051,252.505096584518,263.54952468159,30,268.941255923096,268.941255923096,30,30,277.612494954849,277.612494954849,30,30,30,30,291.986081284322,30,293.470310458059,293.688167197624,296.435315560911,296.435315560911,298.089752949302,298.35425104904,300.678452126181,335.747239281393,335.747239281393,30,30,30,30,341.962684107921,408.331546932696,30,412.567426910749,413.718683530701,30,30,419.678857486194,421.902121738998,478.700680272799,484.160078768861,30,485.420598988385,30,30,486.690482228599,30,30,30,30,30,30,30,30,499.611305057542,30,503.385014151166,30,561.789414921193,30,567.230733792304,6.60734402024296,32.7541626038994,1.87222880401156,9.1597551795437,54.0648182867577
"2019-09-14",227.292869522461,227.292869522461,227.292869522461,228.939067966553,229.094716274291,234.246467368085,237.203317133681,238.397244338425,240.334334738167,251.343523183366,30,256.82988457747,256.82988457747,30,30,265.856467225108,265.856467225108,30,30,30,30,280.733205737424,30,282.313930996314,282.543780483001,285.472955285947,285.472955285947,287.223321317319,287.501437590912,289.844374378457,325.156825385522,325.156825385522,30,30,30,30,331.667318431757,396.245995010623,30,400.487831882055,401.651380046869,30,30,407.596936726931,409.833332522398,465.664346046521,471.081178692576,30,472.361205687228,30,30,473.639208789448,30,30,30,30,30,30,30,30,486.900956695871,30,490.652116785398,30,545.405995755224,30,550.825533864142,6.47411310255591,32.8511823776472,1.83555730955861,9.48274792249611,50.4841600665593
"2019-09-15",215.662785609192,215.662785609192,215.662785609192,217.255294636021,217.406469555525,222.465252126115,225.373865889935,226.551907647,228.476751833753,239.341826515983,30,244.81234802998,244.81234802998,30,30,253.989625092622,253.989625092622,30,30,30,30,269.170791059191,30,270.823993920058,271.062790268051,274.138241243783,274.138241243783,275.967187325007,276.256511036803,278.612430867526,314.13832657356,314.13832657356,30,30,30,30,320.933285012445,383.829006766074,30,388.087740422323,389.267612102517,30,30,395.21322326058,397.474269803064,452.36443695813,457.750112716409,30,459.060648902448,30,30,460.355699517122,30,30,30,30,30,30,30,30,474.021006288396,30,477.763463600902,30,529.361926321692,30,534.768670838513,6.34633048190376,32.9339903845528,1.79950653324257,9.83334162995699,47.3632650694276
"2019-09-16",205.168752877603,205.168752877603,205.168752877603,206.650318454159,206.791815372987,211.56865228108,214.376522479661,215.504659954107,217.351744516627,227.954523141789,30,233.287227277975,233.287227277975,30,30,242.368869994691,242.368869994691,30,30,30,30,257.584432893878,30,259.273964405145,259.517090480231,262.678073518988,262.678073518988,264.554118084247,264.850115207128,267.206510259749,302.881139099603,302.881139099603,30,30,30,30,309.890987041206,371.158119971839,30,375.428992966466,376.623563966504,30,30,382.567889734952,384.852964869685,438.829169086157,444.184904994762,30,445.526316582804,30,30,446.839349237176,30,30,30,30,30,30,30,30,460.936735554847,30,464.677112679445,30,513.571211895173,30,518.956438346232,6.22590801037315,32.9918705706433,1.76461644345236,10.20538513948,44.6792029144365
"2019-09-17",196.209550213657,196.209550213657,196.209550213657,197.515785742202,197.643156184443,201.947972507476,204.601819634499,205.639034898373,207.343214844353,217.56415263423,30,222.635945020258,222.635945020258,30,30,231.359290825029,231.359290825029,30,30,30,30,246.297724811862,30,247.978822244594,248.220547516169,251.388517792095,251.388517792095,253.270088149568,253.566706037829,255.905884510541,291.639322800879,291.639322800879,30,30,30,30,298.750294280318,358.416659278276,30,362.680007063007,363.881959606321,30,30,369.807578853593,372.106010920585,425.193715430099,430.512552216191,30,431.87578495712,30,30,433.200660565426,30,30,30,30,30,30,30,30,447.727797468724,30,451.464837373462,30,498.019049914951,30,503.381685010888,6.11244121707616,33.0170900698666,1.73091527853124,10.5904767968223,42.3612650207063
"2019-09-18",188.886849168113,188.886849168113,188.886849168113,190.006231300048,190.117218643443,193.824665775397,196.287286811546,197.205298092867,198.716026811753,208.451875256375,30,213.162149835196,213.162149835196,30,30,221.281547061646,221.281547061646,30,30,30,30,235.625032440033,30,237.250227786711,237.484463182594,240.573162235682,240.573162235682,242.413931527054,242.704379077188,245.006019515063,280.692089588167,280.692089588167,30,30,30,30,287.763200348526,345.843827764566,30,350.069704783714,351.267999034195,30,30,357.148003992085,359.441834839071,411.670512339972,416.934428481484,30,418.30337324099,30,30,419.628468995106,30,30,30,30,30,30,30,30,434.567905371034,30,438.289826625035,30,482.841668962389,30,488.171748043847,6.00506639995008,33.0027181415608,1.6983041955901,10.9922934400786,40.3871142563814
"2019-09-19",183.223429870282,183.223429870282,183.223429870282,184.136568150519,184.230362793685,187.276206837506,189.527816797268,190.310791567603,191.597508583989,200.797370447994,30,205.05924942853,205.05924942853,30,30,212.382908584623,212.382908584623,30,30,30,30,225.843537607871,30,227.36705017126,227.586485326749,230.510743889564,230.510743889564,232.26445386452,232.540171245767,234.784708993277,270.311050607721,270.311050607721,30,30,30,30,277.190734187962,333.691594917973,30,337.84585658438,339.027947932395,30,30,344.829504874095,347.09806143076,398.501527500557,403.690490979518,30,405.04464197591,30,30,406.354862451574,30,30,30,30,30,30,30,30,421.671586430793,30,425.365082527011,30,468.170884598206,30,473.459337978469,5.90422057978703,32.9445877887791,1.66682590392203,11.4032536523432,38.7138862260089
"2019-09-20",179.149525840753,179.149525840753,179.149525840753,179.855827231896,179.932423284112,182.293778132317,184.326755131747,184.968029565117,186.007384619342,194.640211205025,30,198.428126758298,198.428126758298,30,30,204.813994101576,204.813994101576,30,30,30,30,217.169083428015,30,218.551108109736,218.753496604887,221.435608805896,221.435608805896,223.056700230096,223.314952222064,225.484367870381,260.739347514926,260.739347514926,30,30,30,30,267.278473904919,322.201382161913,30,326.248891035222,327.401329353016,30,30,333.089370956916,335.308248152432,385.928403049015,391.020922121215,30,392.338437461381,30,30,393.617519860155,30,30,30,30,30,30,30,30,409.269828168117,30,412.919301731605,30,454.347936508042,30,459.67952136686,5.80846514200618,32.8402197957115,1.63631348753449,11.8215323493292,37.2980339336399
"2019-09-21",176.519721345964,176.519721345964,176.519721345964,177.031475862823,177.091889411935,178.788432790524,180.606963330938,181.108637589326,181.917758575431,189.975340505119,30,193.259340515247,193.259340515247,30,30,198.638135490738,198.638135490738,30,30,30,30,209.724949517618,30,210.937412555318,211.117708275752,213.500225239894,213.500225239894,214.962298504523,215.196302807321,217.275458504853,252.15883603513,252.15883603513,30,30,30,30,258.229082190454,311.57944172594,30,315.488062017393,316.598438173874,30,30,322.140976599423,324.288098189739,374.176701383469,379.151362801246,30,380.419518963411,30,30,381.650901635621,30,30,30,30,30,30,30,30,397.641329236016,30,401.231309717122,30,441.330327280863,30,446.531263063771,5.71779798216322,32.6886217554562,1.60664063166465,12.2967751363553,36.1792584841372
"2019-09-22",181.007137029048,181.007137029048,181.007137029048,181.54333984107,181.574966064513,181.910312693366,183.927827404799,184.229027825198,184.380773735118,193.449045270058,30,195.365948710038,195.365948710038,30,30,199.127999980664,199.127999980664,30,30,30,30,208.724404908553,30,209.111469908119,209.375645095529,210.802959758676,210.802959758676,212.463672595016,212.662567535111,215.700787146738,250.406778557568,250.406778557568,30,30,30,30,254.863599115751,311.041321789675,30,317.284432447598,319.015998035434,30,30,328.851041324574,330.571304026483,386.37872372383,393.299263242944,30,394.443970517014,30,30,395.30567985981,30,30,30,30,30,30,30,30,411.657052975823,30,415.968490497005,30,454.566356555245,30,459.551060902065,7.799707821157,33.6093867546108,2.37656118698813,15.1107596821679,36.363164355162
"2019-09-23",181.568933318019,181.568933318019,181.568933318019,181.834894703027,181.875734521429,181.94532479384,183.695287704355,183.904979013798,184.082155669144,193.647970268399,30,195.649365029526,195.649365029526,30,30,197.85853303165,197.85853303165,30,30,30,30,206.300087100731,30,206.695978143061,206.7781968808,207.72316618364,207.72316618364,208.541411376148,208.70434000026,211.670315001795,246.367578183794,246.367578183794,30,30,30,30,250.005470369586,303.670072200669,30,308.309875246347,309.78205581955,30,30,317.283027732554,319.674655667588,373.634245838914,380.333528223668,30,381.701041111487,30,30,383.250154730985,30,30,30,30,30,30,30,30,402.018498367942,30,406.644616159818,30,446.426514006125,30,451.968056460468,7.98791604740221,33.6164203692465,2.64199800389615,14.718891791163,35.901509112258
"2019-09-24",184.001495801003,184.001495801003,184.001495801003,183.983618815961,184.00325634231,183.407536235114,184.863441334201,184.916235757411,184.90606866404,194.127719811948,30,196.17119752701,196.17119752701,30,30,197.683791037698,197.683791037698,30,30,30,30,204.789050437713,30,205.060877519036,205.123209247055,205.738551146541,205.738551146541,206.285153838334,206.405516467622,209.285589620715,243.527492406617,243.527492406617,30,30,30,30,246.459851753223,298.569683980491,30,302.550418781192,303.865863289197,30,30,310.630703178506,312.661547177089,366.542751400242,372.80698614671,30,373.748982800323,30,30,375.058613617162,30,30,30,30,30,30,30,30,393.512166880683,30,398.005512266325,30,437.518934481625,30,443.304670556809,7.82395230674759,33.4742400577394,2.70463839035568,14.9763220030738,35.5546403410974
"2019-09-25",188.670629623746,188.670629623746,188.670629623746,188.447787902162,188.453968133609,187.014074208689,188.515185213449,188.467789054642,188.191123103397,197.024882962761,30,198.717063121095,198.717063121095,30,30,199.380934645262,199.380934645262,30,30,30,30,205.270451987893,30,205.266898157687,205.383824613927,205.60168620014,205.60168620014,205.93276181395,206.012798905405,208.833275789959,242.914416189153,242.914416189153,30,30,30,30,245.089500236018,297.196517086762,30,300.705355970881,301.789584917049,30,30,307.884344700324,309.524587287241,363.388642241117,369.185050633753,30,369.767144698751,30,30,370.817372017651,30,30,30,30,30,30,30,30,388.795558607407,30,392.952309031322,30,431.729013615561,30,437.718267778157,7.84625564716486,33.7182369788455,2.65132688107865,15.3466483940074,35.2877310234377
"2019-09-26",193.294922308475,193.294922308475,193.294922308475,192.971708368004,192.964821615123,191.161029021034,192.372047560534,192.167500722276,191.72317269968,199.972058884082,30,201.534651182321,201.534651182321,30,30,201.46565114501,201.46565114501,30,30,30,30,206.188480543699,30,206.068582982084,206.085985934092,205.980092734205,205.980092734205,206.119812975265,206.178174632524,208.84944923917,242.512316552536,242.512316552536,30,30,30,30,243.992424052761,295.546730933979,30,298.721082536656,299.766645717304,30,30,305.686542348155,307.232528759985,361.558539622316,367.076579748631,30,367.504606998629,30,30,368.424620432819,30,30,30,30,30,30,30,30,386.277197713665,30,390.199115974536,30,428.405032119893,30,434.647421294479,7.64874806076061,33.5224742649302,2.55479658551701,15.6855028065045,35.0636412308758
"2019-09-27",197.828576945164,197.828576945164,197.828576945164,197.482426059296,197.474435485997,195.570536151361,196.634824615786,196.374875799712,195.830109319677,203.526014682582,30,204.894202762334,204.894202762334,30,30,204.277543116168,204.277543116168,30,30,30,30,207.89900835177,30,207.653495686383,207.649539117064,207.266649729865,207.266649729865,207.245372760183,207.278656568732,209.771428128901,242.957630005492,242.957630005492,30,30,30,30,243.844857329387,294.743633791166,30,297.674499528038,298.623193350397,30,30,304.296731219874,305.742231340319,360.887337139625,366.146371754032,30,366.461432529469,30,30,367.281919951049,30,30,30,30,30,30,30,30,385.10161506163,30,388.861140066714,30,426.639847503747,30,433.129962793062,7.39744730488924,33.2657361645297,2.45482753521344,15.9576979525858,34.8603792008586
"2019-09-28",201.497166657662,201.497166657662,201.497166657662,201.237613841072,201.236238557468,199.545764580647,200.559364629237,200.322209304534,199.803435316729,207.144378085912,30,208.429455903587,208.429455903587,30,30,207.517735946334,207.517735946334,30,30,30,30,210.277862713904,30,209.923628559538,209.904915705972,209.296978973603,209.296978973603,209.14441280498,209.15674603035,211.476069642329,244.164491306619,244.164491306619,30,30,30,30,244.541902283959,294.945832446639,30,297.641200328392,298.48448701086,30,30,303.885286773408,305.212279585097,361.522819816148,366.51505809588,30,366.708961602372,30,30,367.423335174764,30,30,30,30,30,30,30,30,385.163693118592,30,388.780782073788,30,426.169493615977,30,432.829748455122,7.12628882435506,32.9651259471269,2.36287551741109,16.1746826115837,34.6708059041215
"2019-09-29",203.745045791887,203.745045791887,203.745045791887,203.63474552709,203.646047239402,202.446792454812,203.502789407094,203.351093251455,202.965785323598,210.167738842564,30,211.529023541624,211.529023541624,30,30,210.705083025576,210.705083025576,30,30,30,30,213.016416350568,30,212.599206489539,212.571665962378,211.817792542821,211.817792542821,211.575589094644,211.573145545483,213.739863542071,245.940428707028,245.940428707028,30,30,30,30,245.91608292545,295.979352607198,30,298.476520337653,299.224811393735,30,30,304.366143020686,305.580890361602,363.361935356068,368.107018638306,30,368.185830120172,30,30,368.797188085841,30,30,30,30,30,30,30,30,386.421778799147,30,389.904137358948,30,426.91524365239,30,433.640280230425,6.84969785020724,32.6228192212822,2.28379528965252,16.345446232095,34.4957135923866
"2019-09-30",204.274320369963,204.274320369963,204.274320369963,204.362966341546,204.390024269902,203.856523292962,205.024560887747,205.000342033955,204.824388453638,212.054105885518,30,213.659064100897,213.659064100897,30,30,213.308768429631,213.308768429631,30,30,30,30,215.681103853521,30,215.267027332381,215.239143818978,214.454095627548,214.454095627548,214.183138938223,214.174815950592,216.222767470114,247.970832607775,247.970832607775,30,30,30,30,247.712473946605,297.574495715643,30,299.922802999797,300.594755693039,30,30,305.512859002575,306.633043105194,366.072272060898,370.607996371909,30,370.599613058147,30,30,371.128494819706,30,30,30,30,30,30,30,30,388.652077049812,30,392.020516954655,30,428.696295139339,30,435.388393219687,6.58281025247957,32.2329200522142,2.21168046031022,16.4772339884103,34.3365554960574
"2019-10-01",207.889585524924,207.889585524924,207.889585524924,208.307442587033,208.344019954401,207.746930276223,209.568460583622,209.705028560334,209.486648202244,217.414068483584,30,218.39200709126,218.39200709126,30,30,217.340932694278,217.340932694278,30,30,30,30,219.406342847525,30,218.868819246473,218.909574224733,218.103030849256,218.103030849256,217.884355313999,217.868472512944,220.014765535144,251.937515111176,251.937515111176,30,30,30,30,251.956517101079,306.239588858466,30,309.025087184105,309.620358888279,30,30,314.566362447861,315.270990482426,378.98246910108,384.012891813723,30,383.3813189832,30,30,383.511778848158,30,30,30,30,30,30,30,30,401.312418385714,30,405.185579266146,30,443.145935851926,30,450.036437293666,7.34698793783264,32.6184996084082,2.44544095556771,17.5316639698966,35.1778525727584
"2019-10-02",207.241521819668,207.241521819668,207.241521819668,207.659816956564,207.709852079031,207.797618470699,209.56976207436,209.738087842749,209.80608483538,218.736937766296,30,220.694430815443,220.694430815443,30,30,220.643776487072,220.643776487072,30,30,30,30,223.159501115727,30,222.599794836795,222.622800313128,221.636615752322,221.636615752322,221.295452276693,221.276038783749,223.372740014619,255.180126859413,255.180126859413,30,30,30,30,254.553575002007,307.573815044708,30,310.460093696432,311.185009482206,30,30,316.275653987093,317.334616976354,382.816576181859,387.617761080861,30,387.478768908403,30,30,387.879397083694,30,30,30,30,30,30,30,30,405.931924814023,30,409.753797936241,30,447.500816726403,30,454.335299807665,7.6334269641163,32.5332055493895,2.50117510163345,17.1378270110024,35.141444836491
