"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2014-11-22",349.995482037345,349.995482037345,349.995482037345,358.14803479889,360.122638365214,370.365734459518,387.45109356239,390.483950153804,393.614746256194,460.60724128373,30,489.508149834248,489.508149834248,30,30,528.120217436243,528.120217436243,30,30,30,30,592.580944927798,30,596.312598476661,598.25144610515,605.161255232428,605.161255232428,612.861834443838,614.845294952857,642.407131401891,839.298794549519,839.298794549519,200.284404244766,207.297918968081,218.006126733396,224.085949616948,874.085949616948,1885.61422601275,1185.61422601275,1934.01394248044,1943.86065457174,346.46008136605,351.78347425486,2021.97948899528,2065.50311804969,2471.94569396146,2594.23675001456,350.86902424159,2617.25115482943,420.69650440485,460.07042629906,2662.92806689892,699.50278213392,702.22176682866,702.22176682866,710.70126929427,710.70126929427,897.35678110379,897.35678110379,899.81655687023,2898.96974740119,699.3258927469,3010.79239348167,677.02861699383,3416.48800499033,1336.01269798058,3536.01269798058,48.2561802199919,187.27306858686,44.19340042828,182.569286443794,332.326212971127
"2014-11-23",335.590701682863,335.590701682863,335.590701682863,342.965152752602,344.734131761834,353.822596996067,369.60800200077,372.373203087206,375.243351680068,436.682216286335,30,463.196340931556,463.196340931556,30,30,499.016459156159,499.016459156159,30,30,30,30,560.831611144986,30,564.755976524083,566.571301611151,574.087802301793,574.087802301793,581.979451729883,583.927994721072,609.837454115591,789.051342727703,789.051342727703,150.177436354521,157.045881293786,168.151435365112,174.590029434175,824.590029434175,1787.02873901996,1087.02873901996,1833.21930685823,1842.65611987042,245.23824401482,250.44766481163,1915.83218419512,1955.59285585276,2344.30156261603,2456.46162395726,212.59439693085,2478.86352876592,282.15740999401,317.74020038858,2520.72317100836,556.87547873876,559.67135250397,559.67135250397,567.53482946484,567.53482946484,733.88452050549,733.88452050549,736.27725819056,2733.6387249745,526.19992421185,2836.28906384553,496.56908971968,3217.04220016132,1123.61491110114,3323.61491110114,44.8188279184016,169.293501878192,40.9960529558241,162.187168676447,313.144980768411
"2014-11-24",324.776742417325,324.776742417325,324.776742417325,331.384262723421,332.971206794213,340.662994085858,355.272384120845,357.726098897942,360.19739532557,416.811039324864,30,440.967218029804,440.967218029804,30,30,473.373986493481,473.373986493481,30,30,30,30,531.125527282397,30,534.884165554448,536.549439478736,543.941229143319,543.941229143319,551.599417355786,553.453103303931,577.703723039812,741.160310001736,741.160310001736,101.900646774392,108.487549714024,119.384749955244,125.802452963574,775.802452963574,1687.40576004512,987.40576004512,1731.23568204049,1740.20675201502,142.72154851046,147.74807775824,1808.73023831146,1845.16692034115,2218.35265784806,2321.85030183052,77.3768559453802,2343.44801755286,146.5481681741,179.05947195645,2382.05625077201,417.815060281,420.69933850655,420.69933850655,428.0973104077,428.0973104077,579.82543384514,579.82543384514,582.31047048501,2579.03367971616,366.52419761264,2676.77069604581,334.28732456346,3036.54579977615,934.37532406602,3134.37532406602,42.05882536309,153.901837564319,38.3183674410946,147.466019507196,294.974742787327
"2014-11-25",317.067524867342,317.067524867342,317.067524867342,322.993005679423,324.4217582096,330.769986526288,344.364119142281,346.510535354554,348.559367310074,400.99739520125,30,422.989513754127,422.989513754127,30,30,451.905123893174,451.905123893174,30,30,30,30,505.031773020142,30,508.437435562472,509.953538478873,516.771764384405,516.771764384405,523.965746211798,525.694462822497,548.364153643168,698.046129396103,698.046129396103,58.093934721913,64.3252565775,74.629167917634,80.774142197864,730.774142197864,1592.20730249857,892.20730249857,1633.5973052822,1642.06449572427,44.69886860069,49.5837251599501,1706.59913481862,1740.46628710856,2103.88399078417,2203.03553175819,30,2226.71760828087,30.56114663773,64.0418364811399,2268.70247243709,306.35563221045,310.91669850089,310.91669850089,319.15409077881,319.15409077881,465.49308575216,465.49308575216,468.57072377928,2472.23613975056,262.76000880109,2582.52264768149,279.59723272304,3005.70047495633,920.57951877156,3120.57951877156,39.7453202502858,140.86175777595,37.2743294001154,142.077368300314,311.613857639813
"2014-11-26",311.471089639621,311.471089639621,311.471089639621,316.868568457537,318.1648988762,323.434790588293,336.265286672557,338.157578370274,339.835597420675,388.733177610711,30,409.016608893271,409.016608893271,30,30,434.955034087807,434.955034087807,30,30,30,30,483.972075947443,30,486.902614810377,488.349290794915,494.700264686485,494.700264686485,501.417290768339,503.023480541118,524.745797410513,663.898484615816,663.898484615816,30,30,38.830404124084,44.6493581838261,694.649358183826,1525.96236580944,825.96236580944,1565.65909505691,1573.85533616889,30,30,1645.17820392572,1680.342393378,2053.71681710362,2183.93169218225,30,2238.04455609671,64.5641062883801,149.65298741724,2367.64269764031,420.75801302112,448.30095035992,448.30095035992,465.11579699972,465.11579699972,743.58050313893,743.58050313893,753.13547475076,2769.72434072723,702.51237670894,3021.77849699793,744.1126867833,3454.2431784893,1433.15323276071,3633.15323276071,37.7392801993308,131.402309741267,44.5140662589032,282.485133139619,315.739297731822
"2014-11-27",306.954056439757,306.954056439757,306.954056439757,311.943156638425,313.13064928451,317.677765147978,329.865707932822,331.58171019947,333.010864024917,378.870820599668,30,397.579280184879,397.579280184879,30,30,420.929791453183,420.929791453183,30,30,30,30,466.036250233254,30,468.589852609145,469.872163135428,475.392432378761,475.392432378761,481.51945399607,483.009059664815,503.556040305057,633.168934156181,633.168934156181,30,30,30,30,661.332593735862,1454.11173714198,754.11173714198,1491.97704166179,1499.84989940428,30,30,1590.12073232658,1637.88943627187,2000.6834787514,2163.98124054741,30,2201.51447947408,30,107.83152941765,2311.26726211556,358.77240616094,364.04627900785,364.04627900785,383.52691857793,383.52691857793,835.87376970261,835.87376970261,842.86245269793,2868.16961300937,819.60147040127,3149.5106357209,884.0789359946,3611.74835905899,1656.03367968161,3856.03367968161,35.9335575805972,122.656221608851,46.1633533886861,452.391279231739,324.150358446014
"2014-11-28",302.786352670635,302.786352670635,302.786352670635,307.466689553729,308.564146558338,312.692800339158,324.366624265384,325.966884353183,327.25134015232,370.551476614732,30,388.064031359958,388.064031359958,30,30,409.366526661601,409.366526661601,30,30,30,30,451.115863925116,30,453.313752093228,454.482353215283,459.242414965068,459.242414965068,464.840427263477,466.214054530216,485.60755506293,606.775683591378,606.775683591378,30,30,30,30,632.644273867831,1387.98805263132,687.98805263132,1423.88842212836,1431.24218092616,30,30,1509.4730160405,1562.21860292,1916.5788074828,2075.3619284192,30,2104.25655823089,30,30,2192.05434907178,236.53252866527,239.96947834365,239.96947834365,257.93006739091,257.93006739091,709.72089598444,709.72089598444,715.56235563019,2739.37611702695,662.32284866428,2992.14193654744,721.30175767507,3464.84227695945,1521.80608663504,3721.80608663504,34.2722433296375,115.026996884098,44.8726408868493,447.836210995315,336.176561694985
"2014-11-29",298.612424133125,298.612424133125,298.612424133125,303.047041833743,304.066587977139,307.978613396532,319.238364589156,320.77135802435,321.98661403057,363.111088432762,30,379.705653426981,379.705653426981,30,30,399.470031675228,399.470031675228,30,30,30,30,438.528358978087,30,440.437690071893,441.50847263821,445.65840533718,445.65840533718,450.79655088139,452.066763500397,470.382274870492,584.250119985764,584.250119985764,30,30,30,30,608.059962817695,1327.05439825608,627.05439825608,1361.21776721328,1368.1983068972,30,30,1439.76040110626,1491.941219482,1840.91958961458,1990.20381379727,30,2018.73773782819,30,30,2092.73240685791,135.85088316494,139.20469294219,139.20469294219,155.14189944203,155.14189944203,563.40540399087,563.40540399087,568.76403977999,2591.65397504476,491.53791571125,2822.72602187002,546.28076607942,3308.71837035955,1368.19599276896,3568.19599276896,32.753967221942,108.43054029693,43.7136657681046,403.532672882194,353.484837162248
"2014-11-30",294.978553193533,294.978553193533,294.978553193533,299.214605515431,300.178757921505,303.893558854074,314.770569532962,316.225566850037,317.35467701783,356.697016978112,30,372.513041932476,372.513041932476,30,30,390.950752366677,390.950752366677,30,30,30,30,427.806283114432,30,429.479420099474,430.46690554976,434.120764224504,434.120764224504,438.863252208167,440.042301380701,457.386443240369,564.880330052587,564.880330052587,30,30,30,30,586.881698147471,1270.56420783685,570.56420783685,1303.09804142532,1309.71548622915,30,30,1376.65593991575,1426.32784871046,1770.99930610203,1911.00238879227,30,1938.64236051199,30,30,2003.87002338685,44.73802350765,47.8688948027,47.8688948027,61.86883942433,61.86883942433,416.6468495438,416.6468495438,421.19553118427,2440.84957280237,315.05906505629,2643.21017359296,359.41912481786,3140.73183372409,1190.91597874354,3390.91597874354,31.5354559531876,102.681020094555,43.3519030975688,350.185748508072,372.12900664727
"2014-12-01",292.044739731898,292.044739731898,292.044739731898,296.139587488921,297.080996262587,300.633516378855,311.255984023277,312.688524403873,313.732407938673,352.224318147561,30,367.402494501122,367.402494501122,30,30,384.455396621388,384.455396621388,30,30,30,30,419.418216330612,30,420.814751833323,421.737160093357,424.941038944031,424.941038944031,429.384379680107,430.488957781858,447.196959603715,549.225278083796,549.225278083796,30,30,30,30,569.323094410647,1219.89076634535,519.89076634535,1251.34254437695,1257.68111979761,30,30,1319.76150437752,1365.54982559212,1704.04525954778,1833.44721855164,30,1858.93593513236,30,30,1916.45400942086,30,30,30,30,30,274.76176498001,274.76176498001,278.77061241013,2294.82226612361,149.34985858879,2475.11824255359,185.80961987452,2981.64585020484,1018.50623722843,3218.50623722843,31.0528352714162,97.8590941140582,42.5389514160774,299.618049719046,386.559081583436
"2014-12-02",288.718201003527,288.718201003527,288.718201003527,292.680470501912,293.600086265955,297.102385514021,307.592032846681,309.058915826658,310.12126346693,347.719121148315,30,362.666995733617,362.666995733617,30,30,378.914526257388,378.914526257388,30,30,30,30,412.596508220112,30,413.832219715906,414.740792536794,417.573851342437,417.573851342437,421.701832759521,422.741230569047,438.92843600167,536.505523456345,536.505523456345,30,30,30,30,555.024730953496,1174.97275666012,474.97275666012,1205.10622502984,1211.15190021944,30,30,1268.946349769,1310.71265784195,1642.66215770094,1762.7017728608,30,1786.38527920784,30,30,1837.62354996037,30,30,30,30,30,149.15706583369,149.15706583369,152.53650361549,2164.35999168029,30,2325.53635283238,30,2827.8510807879,843.58056215121,3043.58056215121,30.2295504058764,93.9155078421339,41.5058286635523,256.415953774535,392.307089865386
"2014-12-03",284.815490867531,284.815490867531,284.815490867531,288.656985402336,289.543156454856,293.091127869196,303.338887727549,304.774412976821,305.867639494069,342.461642170494,30,357.343676545456,357.343676545456,30,30,373.386167046773,373.386167046773,30,30,30,30,406.450099807602,30,407.593174340407,408.444960289992,411.018165604406,411.018165604406,414.971956470778,415.970028014596,431.808454473409,525.43462803667,525.43462803667,30,30,30,30,542.658132667795,1133.75299128558,433.75299128558,1162.90323583202,1168.79045872309,30,30,1224.59926977291,1263.24839179086,1589.19224611147,1702.11935790547,30,1724.17563821856,30,30,1770.26447810453,30,30,30,30,30,44.26927387261,44.26927387261,47.1321650344701,2055.08859395675,30,2200.67163652666,30,2694.4138936032,688.85120110271,2888.85120110271,29.2891935061593,90.3263312169207,40.7112885849791,221.942149754192,393.209568965464
"2014-12-04",280.611888832292,280.611888832292,280.611888832292,284.365668146615,285.217214642286,288.80412258221,298.903927718778,300.326587155028,301.441556877499,337.005602203898,30,351.686693938271,351.686693938271,30,30,367.628913984827,367.628913984827,30,30,30,30,400.420055884184,30,401.559881480622,402.425867215141,405.021567977338,405.021567977338,408.825495477584,409.789769532169,425.298882802738,516.222512603769,516.222512603769,30,30,30,30,532.725860051368,1101.35830196612,401.35830196612,1129.64709312391,1135.54189640878,30,30,1190.01904934711,1226.43925886087,1546.80864827504,1655.36177640027,30,1677.12821003181,30,30,1721.75873177409,30,30,30,30,30,30,30,30,1976.60985128503,30,2111.51603026774,30,2595.79276854256,573.41472019698,2773.41472019698,28.4000364573211,87.84829324582,40.6123854021492,197.596377046568,390.745162803973
"2014-12-05",276.256100694022,276.256100694022,276.256100694022,279.955682377567,280.778355240794,284.393904793304,294.497199363098,295.981797328523,297.140381859252,331.913818383741,30,346.35509305561,346.35509305561,30,30,361.99153729904,361.99153729904,30,30,30,30,394.551776895547,30,395.681688357777,396.524275603088,399.018477529313,399.018477529313,402.795931556517,403.746476579061,419.111074155285,507.416249172958,507.416249172958,30,30,30,30,523.081929824203,1068.43781328396,368.43781328396,1096.33986004524,1102.02059404736,30,30,1154.37906009316,1188.81918271535,1501.67620192656,1604.87166803232,30,1625.05760225204,30,30,1666.65054384346,30,30,30,30,30,30,30,30,1899.14693712612,30,2025.92616237558,30,2498.08812792518,471.61265935299,2671.61265935299,27.7371535512578,85.3917014290789,39.7315630630435,178.688468349647,384.113688897537
"2014-12-06",271.441138521208,271.441138521208,271.441138521208,275.073976948284,275.863272236924,279.572717149763,289.456639385626,290.920584956318,292.124513355681,326.118721574076,30,340.486106566871,340.486106566871,30,30,356.04517537092,356.04517537092,30,30,30,30,388.344561445134,30,389.486750209247,390.294879074563,392.751584727997,392.751584727997,396.406483921413,397.334295558911,412.335452952493,498.289980624513,498.289980624513,30,30,30,30,513.593768199484,1037.53592528744,337.53592528744,1064.35512441515,1069.88798096168,30,30,1119.90599887963,1152.51270876804,1458.60936137658,1557.22254840624,30,1576.28514045325,30,30,1614.93681564438,30,30,30,30,30,30,30,30,1828.33889645942,30,1947.00388170463,30,2402.23933413485,367.45839843645,2567.45839843645,27.0132875332859,83.045040485959,38.7961764678054,163.240035435476,373.650370839037
"2014-12-07",266.321050649544,266.321050649544,266.321050649544,269.879385152262,270.639180476715,274.432293093609,284.156308454571,285.617548533632,286.856847041121,320.071523656059,30,334.256646049428,334.256646049428,30,30,349.749134478519,349.749134478519,30,30,30,30,381.776277564969,30,382.944407874119,383.732897091397,386.208817643437,386.208817643437,389.784317890287,390.688447717832,405.244604051579,488.962111952666,488.962111952666,30,30,30,30,504.008776044159,1008.71328565118,308.71328565118,1034.51794176293,1039.86384744113,30,30,1087.49560364028,1118.23581068822,1417.33632014072,1511.48192709755,30,1529.52406547458,30,30,1565.42949051558,30,30,30,30,30,30,30,30,1762.45518834087,30,1873.49756366875,30,2310.13232477805,263.96313995088,2463.96313995088,26.33724040891,80.8055090851068,37.8073585663344,150.087123714856,360.837966648457
"2014-12-08",262.715649978584,262.715649978584,262.715649978584,266.227356254817,266.981932556515,270.605120042962,280.16492829731,281.57539317473,282.710390523239,315.50166927497,30,329.725981992569,329.725981992569,30,30,345.044631416415,345.044631416415,30,30,30,30,376.802385614757,30,377.875270929809,378.745580959884,381.245393026853,381.245393026853,384.745113802672,385.621280536344,400.061200052604,482.604846394464,482.604846394464,30,30,30,30,496.978053512238,990.432438732048,290.432438732048,1015.44083593333,1020.4833149307,30,30,1065.72876782454,1094.25508325866,1386.72761491256,1476.50982993318,30,1493.21783442187,30,30,1526.35303646253,30,30,30,30,30,30,30,30,1708.14658860611,30,1812.00598363331,30,2228.84426395886,170.30508819597,2370.30508819597,26.166020525695,79.9002447688825,37.0010596631451,138.644590433716,346.833824986008
"2014-12-09",257.846763742031,257.846763742031,257.846763742031,261.266640134632,262.01430678875,265.757552731182,275.188560886099,276.611912985905,277.808818502255,310.154248431939,30,324.51580398046,324.51580398046,30,30,339.913630661565,339.913630661565,30,30,30,30,371.495312159567,30,372.556544569651,373.353722882119,375.707524022016,375.707524022016,379.073569069676,379.931035132849,394.026688643533,475.064736226822,475.064736226822,30,30,30,30,489.132785216749,969.635263134991,269.635263134991,993.866579328153,998.855281221424,30,30,1042.49264896113,1069.49767388687,1355.74949481672,1442.07861959127,30,1457.97604879231,30,30,1488.86843916327,30,30,30,30,30,30,30,30,1657.87895564541,30,1755.38400914459,30,2152.86668489369,82.6961550188898,2282.69615501889,25.7101556054447,78.4094048694159,36.2774455697101,128.517901067162,332.405744382582
"2014-12-10",252.78415512323,252.78415512323,252.78415512323,256.143743786087,256.875202688836,260.685682108839,270.007486389582,271.4519206763,272.693018304701,304.688041999869,30,318.910208106772,318.910208106772,30,30,334.19580888155,334.19580888155,30,30,30,30,365.70528415685,30,366.812235714323,367.614610008935,370.137410038621,370.137410038621,373.521209591182,374.367718568616,388.290433316739,468.24660412101,468.24660412101,30,30,30,30,482.339976035398,957.29793772788,257.29793772788,981.046274711688,985.869623540966,30,30,1027.36545993228,1052.44568863676,1332.19623204295,1414.98349909901,30,1429.81741229001,30,30,1458.4959350032,30,30,30,30,30,30,30,30,1615.5639044323,30,1707.14360162609,30,2085.68600421851,30,2204.68383824758,25.3666249600052,77.3476663450733,35.5803443575478,119.54225121746,318.20863508267
"2014-12-11",247.550288399303,247.550288399303,247.550288399303,250.867753914101,251.583795386861,255.437091848027,264.798742940601,266.253912312024,267.527715561775,299.221913846241,30,313.331439222888,313.331439222888,30,30,328.541359386794,328.541359386794,30,30,30,30,359.814573473495,30,360.99439176151,361.867284955492,364.359904956262,364.359904956262,367.686403480324,368.519921613801,382.203170613949,461.107799337581,461.107799337581,30,30,30,30,474.980172578846,944.140727433979,244.140727433979,967.386723487456,972.104897011971,30,30,1012.27419382337,1035.95458947978,1309.70240297655,1389.54403339708,30,1403.65191045965,30,30,1430.52752864858,30,30,30,30,30,30,30,30,1577.38816681224,30,1663.71207363566,30,2024.59205418152,30,2133.83127899233,24.9932879177914,76.3091800790412,34.8881888456876,111.588185601196,304.608154664678
"2014-12-12",242.17401123415,242.17401123415,242.17401123415,245.454281487118,246.146619251134,250.023078334723,259.301192092469,260.741472459524,262.034509083635,293.325343497597,30,307.366421370901,307.366421370901,30,30,322.695686943588,322.695686943588,30,30,30,30,353.724078625679,30,354.901505634019,355.724678393237,358.205843766503,358.205843766503,361.477029631426,362.295036062588,375.647530997703,453.553205401988,453.553205401988,30,30,30,30,467.208465954272,930.252412798175,230.252412798175,952.841611767171,957.471167986415,30,30,996.431137219554,1018.90243491614,1286.95875116555,1364.18758173183,30,1377.72416880356,30,30,1403.08606383839,30,30,30,30,30,30,30,30,1541.16230094755,30,1622.84090958948,30,1967.52975082975,30,2068.16865119751,24.5885481175569,75.313695522809,34.2066707671933,104.584734447857,291.838661987487
"2014-12-13",236.850547948753,236.850547948753,236.850547948753,240.104724463984,240.772551034502,244.60787665014,254.039165788961,255.446671382738,256.717156478165,287.420388096665,30,301.192975056831,301.192975056831,30,30,316.674061760305,316.674061760305,30,30,30,30,347.361002781967,30,348.551094339733,349.357101868769,351.836210436326,351.836210436326,355.060743058249,355.860941349094,368.851306573229,445.87131072119,445.87131072119,30,30,30,30,459.300680252064,917.076524905754,217.076524905754,938.955685666996,943.441329548029,30,30,981.070524584098,1002.36017883929,1265.05565887182,1339.79020300861,30,1352.72639809187,30,30,1376.67612393153,30,30,30,30,30,30,30,30,1507.10000290953,30,1584.5328915001,30,1914.30524636595,30,2007.41430631718,24.2184914916659,74.4544591298031,33.5239563734471,98.6253098833708,279.989172167679
"2014-12-14",232.867683226568,232.867683226568,232.867683226568,236.255643765328,236.916740467405,240.479335786364,250.532196830805,252.054886798956,253.257260239836,284.076278328703,30,297.638090158524,297.638090158524,30,30,313.225689104912,313.225689104912,30,30,30,30,343.353215570527,30,344.340374494645,345.192473424878,347.27070732342,347.27070732342,350.366895780594,351.13638389303,364.029753222909,440.32753486047,440.32753486047,30,30,30,30,452.740217636649,906.346918998499,206.346918998499,928.030942186579,932.368459980391,30,30,969.757754995936,990.054879114955,1249.81970390332,1324.3339593989,30,1336.5237882604,30,30,1359.02916879718,30,30,30,30,30,30,30,30,1483.26423456741,30,1556.5650393206,30,1872.13721955198,30,1958.68515901856,24.4786032091685,74.1393813346086,33.7421298512667,94.9847095796637,269.144750565377
"2014-12-15",228.134054473183,228.134054473183,228.134054473183,231.488761190256,232.130697092498,235.753728058079,245.618484785043,247.075994444234,248.323450630375,278.989710137731,30,292.533102476793,292.533102476793,30,30,308.588308429709,308.588308429709,30,30,30,30,338.530108056881,30,339.550244400004,340.353290696654,342.4110102597,342.4110102597,345.369290329374,346.118610516212,358.729802767018,434.880569760111,434.880569760111,30,30,30,30,446.810073761871,897.634933243195,197.634933243195,918.28982471263,922.507402635935,30,30,958.441791752627,977.817766307941,1232.46425327516,1305.00343827769,30,1316.83228772232,30,30,1338.44306855395,30,30,30,30,30,30,30,30,1459.44398106252,30,1529.45906483184,30,1833.56365961466,30,1914.79863367615,24.2233446683908,74.0823588841932,33.3162749652875,92.8030575913239,259.790862145472
"2014-12-16",223.514094681797,223.514094681797,223.514094681797,226.798543634744,227.423622947909,231.028518781677,240.749998021248,242.175462512987,243.420279119879,273.760256668024,30,287.171128162913,287.171128162913,30,30,303.475112009623,303.475112009623,30,30,30,30,333.386669154614,30,334.427796945224,335.217181574111,337.297746927725,337.297746927725,340.214727064754,340.948189942922,353.263827643517,429.43704134528,429.43704134528,30,30,30,30,441.061205170202,890.250287158631,190.250287158631,910.162757103794,914.235201406875,30,30,948.986837086524,967.482281361935,1217.99912630398,1288.70378575782,30,1299.93493452503,30,30,1320.48697090661,30,30,30,30,30,30,30,30,1438.25657359519,30,1505.21309686745,30,1798.61008901131,30,1875.25650073814,23.9480644768993,74.1378677407415,32.7422267472073,91.0089766701536,251.263332396817
"2014-12-17",225.52594684249,225.52594684249,225.52594684249,228.981496172751,229.6670168726,232.227349702415,242.886551009969,244.427405271149,245.191438747474,278.012659076742,30,291.83116288585,291.83116288585,30,30,307.509213912057,307.509213912057,30,30,30,30,337.953688223767,30,338.41580361986,339.821176542124,343.014081114312,343.014081114312,345.569077651182,346.228514767167,360.142155795675,444.440192321879,444.440192321879,30,30,30,30,456.838814315044,997.314099492075,297.314099492075,1017.8072262553,1021.4331618456,30,30,1051.89505440417,1064.81501864176,1313.42381148459,1381.4989001117,30,1387.38854144258,30,30,1403.82720476919,30,30,30,30,30,30,30,30,1507.75969561759,30,1569.30141219091,30,1847.3959997367,30,1919.06104931871,26.5736657255317,84.227091162145,34.3831847835334,89.3245862288451,243.985657863901
"2014-12-18",225.094054491035,225.094054491035,225.094054491035,228.804413308611,229.53719670906,232.059657479383,244.594019125546,245.817639927075,246.306840205232,280.390639373307,30,294.069491361791,294.069491361791,30,30,311.325697030393,311.325697030393,30,30,30,30,340.999116924375,30,341.483228570967,342.694985021988,344.498609102593,344.498609102593,347.036521064106,347.756834876028,362.345475587632,456.965579278398,456.965579278398,30,30,30,30,466.626470967739,1050.22145311391,350.22145311391,1074.5637311411,1079.68405119289,30,30,1114.29563695406,1129.08888962208,1378.68867896927,1447.71797798084,30,1454.06075156008,30,30,1470.48845937251,30,30,30,30,30,30,30,30,1572.47358294053,30,1631.59964374298,30,1901.21845754484,30,1969.36718431321,27.6351343475127,95.2249444070427,34.975376839329,87.1231695561771,237.159169373279
"2014-12-19",227.258930927983,227.258930927983,227.258930927983,231.069292981914,231.844678859108,233.853663680364,248.341648682683,249.451963964333,249.66996248578,284.530793948372,30,298.33343645118,298.33343645118,30,30,317.275203824889,317.275203824889,30,30,30,30,346.064864760319,30,346.386236475659,347.752803783886,348.646273342117,348.646273342117,350.832240806709,351.520274393099,366.232716690351,478.41782519321,478.41782519321,30,30,30,30,483.25730677273,1105.13946666034,405.13946666034,1129.7521176656,1134.3471228422,30,30,1169.40707599407,1184.4495868476,1434.66658966106,1503.42074103065,30,1509.99032725435,30,30,1526.28257236738,30,30,30,30,30,30,30,30,1626.4444257089,30,1683.8166691086,30,1946.83040148833,30,2012.01177005838,28.5387525689427,114.730058496064,34.88046960907,84.6882718334362,230.977907056086
"2014-12-20",228.622574475419,228.622574475419,228.622574475419,232.337323545858,233.12991034084,235.055700104126,249.81914677823,250.978647245993,251.346978634926,286.670886705941,30,300.523804250462,300.523804250462,30,30,320.632894195969,320.632894195969,30,30,30,30,349.677574440448,30,349.960243779523,351.295015481783,352.045670432521,352.045670432521,354.186511571211,354.876693326668,369.441190582178,505.323730956622,505.323730956622,30,30,30,30,506.923944472361,1171.35226133071,471.35226133071,1194.39687497629,1198.41289217505,30,30,1232.53053838224,1246.953110741,1497.11401669087,1564.61037770233,30,1570.59192409322,30,30,1586.11537467828,30,30,30,30,30,30,30,30,1682.56838612345,30,1737.77395347507,30,1993.85486703115,30,2056.09004709593,28.8005259989496,139.609343752769,34.5016865131406,82.04127479724,225.319000390878
"2014-12-21",229.357180102869,229.357180102869,229.357180102869,233.04906798286,233.840915346587,235.840392999768,250.165669032691,251.367688726664,251.884557738728,287.249150833546,30,301.169982790746,301.169982790746,30,30,321.575133695365,321.575133695365,30,30,30,30,351.5422661143,30,351.925755311,353.236735326155,354.155912981418,354.155912981418,356.395201049994,357.09883331672,371.425630474813,529.568703974694,529.568703974694,30,30,30,30,531.24834380168,1236.38233793564,536.38233793564,1258.71544491668,1262.44058272869,30,30,1296.04150674753,1310.16158761259,1560.23387518161,1626.53758733714,30,1632.15335567078,30,30,1647.01609000709,30,30,30,30,30,30,30,30,1739.82778599965,30,1792.96084344164,30,2042.54457515895,30,2101.95525457838,28.6735993588336,161.326506094975,33.9608319724904,79.2190317907856,220.08917529519
"2014-12-22",229.075663154116,229.075663154116,229.075663154116,232.802707971549,233.584941563263,235.812571879137,249.553977809651,250.79682507839,251.44513593826,286.494448136778,30,300.398180783956,300.398180783956,30,30,320.564876307332,320.564876307332,30,30,30,30,351.417507366615,30,351.976167274769,353.250466023567,354.484869937939,354.484869937939,356.889292734529,357.612155431367,371.661834013875,543.78623450414,543.78623450414,30,30,30,30,548.775208888618,1287.71959695087,587.71959695087,1310.27729799988,1314.12977035388,30,30,1347.98219253331,1362.35583889313,1612.31351577087,1677.87305310089,30,1683.70945651463,30,30,1698.33969506665,30,30,30,30,30,30,30,30,1788.63049917975,30,1840.14873717653,30,2084.35852226042,30,2141.21404273344,28.2984577492473,173.413176157548,33.3376583465152,76.3056712096993,215.235086854528
"2014-12-23",227.798492530008,227.798492530008,227.798492530008,231.558624834931,232.323466481059,234.832666098473,248.011771328158,249.292711561762,250.067070081267,284.588543925069,30,298.403801605094,298.403801605094,30,30,318.092627685626,318.092627685626,30,30,30,30,349.495137015889,30,350.231006466629,351.457983961076,353.026694549637,353.026694549637,355.59939665369,356.33891210452,370.0868569074,546.124193437489,546.124193437489,30,30,30,30,555.653833501555,1317.77546755384,617.77546755384,1341.11374020287,1345.34272488426,30,30,1379.93846481283,1394.91706192723,1644.5072219179,1709.65411860932,30,1716.16709939918,30,30,1730.92096587554,30,30,30,30,30,30,30,30,1819.77227963435,30,1870.12147002891,30,2110.08958078664,30,2164.6823664929,27.7794898417593,175.16176246399,32.681561073608,73.4057077555314,210.742046933506
"2014-12-24",225.73830373102,225.73830373102,225.73830373102,229.509876407382,230.252030024842,233.010081001584,245.698831000698,247.010395756169,247.892761489388,281.765295370396,30,295.437916314167,295.437916314167,30,30,314.56484423625,314.56484423625,30,30,30,30,346.189435452222,30,347.066805136288,348.252859788938,350.136439068671,350.136439068671,352.843184828179,353.591594621059,367.022560812856,539.363480007778,539.363480007778,30,30,30,30,552.744595383297,1327.06617174425,627.06617174425,1351.16477064281,1355.78892920106,30,30,1391.01092745992,1406.56051242304,1655.14748270947,1719.90636638131,30,1727.20604144212,30,30,1742.19380748485,30,30,30,30,30,30,30,30,1830.04660901928,30,1879.43638107027,30,2115.83378835733,30,2168.37205076956,27.190865430801,169.808164950473,32.0297585270983,70.6113499082335,206.588634929312
