"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2016-08-27,387.070037227994,387.070037227994,387.070037227994,387.4011120512,387.428806376034,387.379384620831,391.780868758951,392.001270328305,392.265696260109,409.391421156826,409.391421156826,414.205863415582,414.205863415582,416.499347412979,416.499347412979,418.16571133072,418.16571133072,418.16571133072,418.289827354305,425.010867805016,425.010867805016,429.291737503064,429.291737503064,429.542716626069,429.61835275293,430.134875232604,430.134875232604,430.730442074146,430.844705830693,433.936611110583,451.686632482267,451.686632482267,452.422786585535,452.891549776904,453.641735419451,454.334522570735,454.334522570735,573.463253735091,573.463253735091,578.432884833623,579.764015800986,579.925140844963,580.619744507634,587.751066089984,590.137500806913,699.034937601519,708.407841320577,709.221084143635,709.551157146445,709.755252118076,710.938394129352,711.215126765282,711.556838308517,711.810097762816,711.810097762816,712.668666442304,712.668666442304,723.046208615096,723.046208615096,723.231172537488,724.361877614256,727.841529302291,729.209632420995,731.347635798335,841.420006055711,847.008323364741,847.008323364741,15.231938162481,17.2209684115153,3.65969277999795,9.99437350111752,109.37288376933
2016-08-28,391.698633959452,391.698633959452,391.698633959452,391.731600450175,391.735318611776,390.822953757035,394.898986223933,394.945654962732,394.936944211254,411.237076456311,411.237076456311,415.478848686433,415.478848686433,417.34425152898,417.34425152898,418.547208538502,418.547208538502,418.547208538502,418.658438102195,425.018571666234,425.018571666234,428.580950960577,428.580950960577,428.707535526591,428.766393967893,429.048666603266,429.048666603266,429.508938681787,429.60196661507,432.560744467818,450.442936592052,450.442936592052,450.986954649537,451.397788675099,451.930781789869,452.4807697756,452.4807697756,569.635551120311,569.635551120311,574.338653732956,575.582858614357,575.711680636888,576.366214496163,583.240204656035,585.473199127417,691.769954376702,700.875672077069,701.628481345103,701.92925853863,702.110945356505,703.259585952407,703.500594487575,703.808063542869,704.029459117586,704.029459117586,704.878432983282,704.878432983282,715.143495129116,715.143495129116,715.30604642789,716.36033886022,719.806052070192,721.086595011655,723.125493682329,831.426050609566,836.966714169024,836.966714169024,14.9356416946125,17.589603174378,3.56336108230416,9.93376068169385,107.675536734759
2016-08-29,398.574977706043,398.574977706043,398.574977706043,398.371573955982,398.356165967699,396.639454731348,400.397675365611,400.270329757488,399.969560795147,415.391735497462,415.391735497462,418.960584119269,418.960584119269,420.275440791029,420.275440791029,420.830416052325,420.830416052325,420.830416052325,420.923287958453,426.829567672633,426.829567672633,429.386247180416,429.386247180416,429.336528159671,429.372019032664,429.339464907752,429.339464907752,429.624662904405,429.690664749943,432.503629169026,450.566771561628,450.566771561628,450.89566586058,451.243542644045,451.546858533107,451.95012840624,451.95012840624,567.004020533331,567.004020533331,571.462906068199,572.629601874104,572.729531861648,573.347443564815,579.986448189427,582.08260533294,685.52726916407,694.381945224868,695.081005897228,695.355776184964,695.517913241113,696.634095257119,696.844356759718,697.122379892932,697.316678047837,697.316678047837,698.156697724532,698.156697724532,708.320407436374,708.320407436374,708.464077496217,709.452987414102,712.865388092638,714.07136532743,716.028006786655,822.52730057048,828.020214936248,828.020214936248,14.6579780444166,18.0497321854724,3.469440277724,9.87616410729928,105.939629193853
2016-08-30,405.813468514718,405.813468514718,405.813468514718,405.550187108715,405.529735051434,403.479944424663,407.045648897187,406.831315119793,406.364062298222,421.125669257136,421.125669257136,424.169589805142,424.169589805142,425.012487211253,425.012487211253,424.953228310065,424.953228310065,424.953228310065,425.028381672859,430.481872622562,430.481872622562,431.939819685707,431.939819685707,431.683648540907,431.69187180928,431.282141216708,431.282141216708,431.357572643704,431.391663766797,434.047806425813,452.322811852687,452.322811852687,452.399522366837,452.674773076416,452.71094026177,452.945577522665,452.945577522665,565.714310625973,565.714310625973,569.923469143601,571.010165574533,571.078787278366,571.657742191975,578.062990753168,580.019167375817,680.464645149957,689.060699507727,689.69966885718,689.945736142937,690.08603894569,691.169628714258,691.345808140323,691.591589481817,691.756288459741,691.756288459741,692.587677743329,692.587677743329,702.651539902124,702.651539902124,702.774894529469,703.694557183274,707.07213640679,708.200894692,710.07483250067,815.031988353561,820.464882070013,820.464882070013,14.3957007562382,18.5944590068221,3.37716126256367,9.82370317568135,104.482965908316
2016-08-31,411.612287842041,411.612287842041,411.612287842041,411.464263450139,411.452819825851,409.645207910947,413.182093444259,412.997469691613,412.555501636644,427.043169350404,427.043169350404,429.883498975449,429.883498975449,430.510957870415,430.510957870415,430.111361113524,430.111361113524,430.111361113524,430.176455706777,435.306896835889,435.306896835889,435.926565443143,435.926565443143,435.495523522024,435.48045464533,434.729078417807,434.729078417807,434.609374290214,434.613479007072,437.125107686558,455.695042093641,455.695042093641,455.517640537446,455.719681575104,455.480012175257,455.53885080826,455.53885080826,565.858755827652,565.858755827652,569.813286917628,570.81878721636,570.853875960073,571.391636541935,577.564250365506,579.374696953693,676.756425176141,685.078585661342,685.649089981723,685.862373508458,685.97760316431,687.029347579557,687.166263503546,687.375174137407,687.505888777156,687.505888777156,688.328864040983,688.328864040983,698.295911316735,698.295911316735,698.395974553896,699.237625924291,702.579169784432,703.622134009511,705.407530716212,808.821515458082,814.192445797372,814.192445797372,14.1642518433027,19.2160506430264,3.28748317070638,9.78142031280381,103.018760701146
2016-09-01,414.354926538489,414.354926538489,414.354926538489,414.477574006203,414.487624661913,413.4713869757,417.141445546662,417.102588283379,416.884693592525,431.505035630849,431.505035630849,434.534477281558,434.534477281558,435.297038108343,435.297038108343,434.986892528679,434.986892528679,434.986892528679,435.054303568485,440.086548565823,440.086548565823,440.454055824218,440.454055824218,439.947971502075,439.922371396559,438.988883570608,438.988883570608,438.755242073129,438.741050109745,441.147577155049,460.185676849285,460.185676849285,459.821277717441,459.967506129525,459.511643706485,459.428174484966,459.428174484966,567.221404942471,567.221404942471,570.950624065531,571.883490259197,571.888905349436,572.389191810853,578.348165491156,580.023688989547,674.386631490056,682.446320342313,682.947157100332,683.126968320411,683.216522203165,684.23735811516,684.333877269666,684.504816586817,684.600390095123,684.600390095123,685.41526308499,685.41526308499,695.294132286499,695.294132286499,695.369983896374,696.130633489625,699.437323658022,700.391138085327,702.086569042778,804.081708390034,809.381868726463,809.381868726463,13.9421492083022,19.9056446652558,3.19973253549273,9.74989027488458,101.691288371974
2016-09-02,413.069887780763,413.069887780763,413.069887780763,413.56019124418,413.599563841337,413.762600689692,417.682088401038,417.875760955797,418.036937277655,433.118887760142,433.118887760142,436.679578846895,436.679578846895,437.912840422502,437.912840422502,438.145985535875,438.145985535875,438.145985535875,438.228995123444,443.415836623574,443.415836623574,444.277171731528,444.277171731528,443.839349645497,443.821634941229,442.956954729169,442.956954729169,442.742790516122,442.729787306431,445.089661205756,464.847847194576,464.847847194576,464.432732213407,464.558526171297,464.020319498491,463.861644251317,463.861644251317,569.169670158652,569.169670158652,572.750390993339,573.637658930136,573.62633996959,574.101874598093,579.895112891527,581.478183664778,672.95752823494,680.783324390235,681.231824192288,681.386432259385,681.456740353514,682.44880272485,682.514809290939,682.656508081283,682.724993208053,682.724993208053,683.532412382825,683.532412382825,693.348654511627,693.348654511627,693.405365366339,694.099555066615,697.372776755945,698.252340155305,699.871921769445,800.666249577482,805.895652558651,805.895652558651,13.7213472764725,20.6530183072982,3.11633725379745,9.73164734121115,100.573272743272
2016-09-03,407.504541962319,407.504541962319,407.504541962319,408.394451638422,408.465772605498,409.984047641163,414.212870555087,414.682443764619,415.30641253842,431.043362990493,431.043362990493,435.360495720896,435.360495720896,437.303035517646,437.303035517646,438.436073818861,438.436073818861,438.436073818861,438.545279894437,444.098455963676,444.098455963676,446.150828887662,446.150828887662,445.927506792549,445.936551373772,445.414006285723,445.414006285723,445.368098780086,445.378384153376,447.767255112537,468.522851399821,468.522851399821,468.227323055238,468.377793368191,467.936708670145,467.83832926136,467.83832926136,570.779952931592,570.779952931592,574.324004930006,575.205643337443,575.197653857853,575.668322422021,581.365500888706,582.921221014689,671.710381033247,679.367566082137,679.797808697733,679.943741823255,680.007782987997,680.976279482584,681.032137382522,681.162851850036,681.221379955888,681.221379955888,682.022326223851,682.022326223851,691.819280485083,691.819280485083,691.868081754918,692.528721453894,695.768180980166,696.606388479957,698.181964272873,798.020356754282,803.193272510378,803.193272510378,13.5017927366442,21.4453092152399,3.03560873658544,9.72985829158463,99.6655622799234
2016-09-04,398.360370764209,398.360370764209,398.360370764209,399.59634377694,399.695390509217,402.46926931361,406.989558883128,407.72258847249,408.800056020396,425.210060225434,425.210060225434,430.337525617141,430.337525617141,433.078775876172,433.078775876172,435.285801577249,435.285801577249,435.285801577249,435.42655150708,441.467061491398,441.467061491398,445.17673440393,445.17673440393,445.277418952502,445.327433934018,445.367841410178,445.367841410178,445.61435776902,445.666557116346,448.142687520429,470.138040252123,470.138040252123,470.124296253738,470.342718800141,470.178206845721,470.243395084982,470.243395084982,571.111820449191,571.111820449191,574.734212392512,575.652184240084,575.669006524161,576.156259140317,581.832862097798,583.434071661819,669.757124018583,677.316916849863,677.771244242978,677.929210298383,678.003319724821,678.953410798176,679.025139030104,679.168378276368,679.239189815916,679.239189815916,680.034817832827,680.034817832827,689.867734082276,689.867734082276,689.923486702265,690.594665477722,693.801600073711,694.643674490798,696.218276961088,795.33005534242,800.460150365435,800.460150365435,13.285484013741,22.2685466991345,2.95877423093642,9.74792972816046,98.9359588924355
2016-09-05,387.29426709488,387.29426709488,387.29426709488,388.732182635598,388.84745002871,392.478206291544,397.182673399916,398.104464919206,399.521380025615,416.449589375761,416.449589375761,422.237354747446,422.237354747446,425.681196459728,425.681196459728,428.898128618229,428.898128618229,428.898128618229,429.068844460943,435.59250631768,435.59250631768,441.064576424808,441.064576424808,441.532224749658,441.628893018153,442.340169311614,442.340169311614,442.944337054258,443.048526776726,445.649166123105,469.026827035641,469.026827035641,469.402177676558,469.717879444989,469.959359412658,470.27231249958,470.27231249958,569.452988009105,569.452988009105,573.244100567969,574.234090171884,574.292925613576,574.814097438504,580.532567905077,582.241100118077,666.315133357523,673.840808262442,674.357872491548,674.546927145576,674.646071167472,675.582654621865,675.694542578192,675.872425165813,675.976599440387,675.976599440387,676.767986233261,676.767986233261,686.693553895836,686.693553895836,686.770589273563,687.495271030306,690.673702872909,691.564512338096,693.18103925086,791.75830003409,796.865323627957,796.865323627957,13.109344234319,23.1048383090594,2.88623380462197,9.78873093776802,98.3454841608352
2016-09-06,375.061233727319,375.061233727319,375.061233727319,376.624808897133,376.750258309064,380.937481614352,385.743602282774,386.790411827111,388.43680486532,405.682617799273,405.682617799273,411.933273637225,411.933273637225,415.905903931298,415.905903931298,419.933596624689,419.933596624689,419.933596624689,420.128590213098,427.045714598235,427.045714598235,434.08773819848,434.08773819848,434.901037564898,435.041748249343,436.411187828265,436.411187828265,437.372156822302,437.528688484581,440.258660717174,465.047794573854,465.047794573854,465.846130698441,466.268919053622,466.968770290694,467.567488015992,467.567488015992,565.453726414049,565.453726414049,569.462789625204,570.540676183003,570.651318196601,571.216454382729,577.016030363471,578.871172061796,660.896343400636,668.436827907285,669.042117335951,669.274970126293,669.409396050384,670.335998421701,670.504577665367,670.732324357952,670.884505824236,670.884505824236,671.672440044552,671.672440044552,681.74128831646,681.74128831646,681.849751812437,682.658819474808,685.809331155639,686.782123521384,688.47270206311,786.662146812162,791.761767072111,791.761767072111,12.9442373026679,23.9426911067165,2.8164668632764,9.85628264499712,97.8606272402721
2016-09-07,362.699387150562,362.699387150562,362.699387150562,364.29188276929,364.4197461541,368.841663593265,373.655972404398,374.760616733056,376.522327354367,393.853311211707,393.853311211707,400.354518605566,400.354518605566,404.65683764578,404.65683764578,409.239323757571,409.239323757571,409.239323757571,409.45112928843,416.631531026673,416.631531026673,424.877106853243,424.877106853243,425.971479897195,426.148003844054,428.073685808829,428.073685808829,429.340706559557,429.542325525115,432.381614073304,458.515485681151,458.515485681151,459.703752317819,460.225557634469,461.361396645385,462.249458622206,462.249458622206,559.18304343057,559.18304343057,563.410611487831,564.578072411007,564.741019537009,565.351095595134,571.240373855639,573.248295926749,653.351117231334,660.919571435124,661.623752747721,661.905845745895,662.079927728342,662.998562698735,663.231202107334,663.515748082865,663.722724539716,663.722724539716,664.507652001686,664.507652001686,674.756144329444,674.756144329444,674.900990376526,675.809976298981,678.934669671872,680.006572928908,681.788262420085,779.693688960911,784.794921367392,784.794921367392,12.7678180511502,24.7732373634244,2.7487770006598,9.94867263313515,97.4566688819696
2016-09-08,350.67472210086,350.67472210086,350.67472210086,352.245564776896,352.371778904759,356.817772870902,361.577577043737,362.696491128559,364.488111877492,381.716255396563,381.716255396563,388.287282913916,388.287282913916,392.741243880017,392.741243880017,397.629628430503,397.629628430503,397.629628430503,397.85090132131,405.156617281666,405.156617281666,414.187709161385,414.187709161385,415.480466667188,415.682193113076,418.017883892351,418.017883892351,419.513590424318,419.748968634769,422.666546322832,450.013145295458,450.013145295458,451.51469355752,452.11587621877,453.613639390628,454.722722718398,454.722722718398,550.890908800516,550.890908800516,555.314968906307,556.563966801751,556.774944038614,557.425831505502,563.39623168208,565.546362097148,643.850361655132,651.444607337282,652.242218629205,652.57107963344,652.782931295034,653.693730785034,653.987788405451,654.326999994052,654.586942296048,654.586942296048,655.368938332932,655.368938332932,665.823775351177,665.823775351177,666.004021110345,667.01091483465,670.108520829103,671.27868698905,673.150934742623,770.838408741808,775.942811701251,775.942811701251,12.5806258012523,25.5825064299311,2.68408788131854,10.0703546695538,97.1165642987988
2016-09-09,339.235181651799,339.235181651799,339.235181651799,340.756176301848,340.878482456986,345.223120181723,349.89285785937,350.989196863572,352.757820101663,369.762956384421,369.762956384421,376.277461825025,376.277461825025,380.748497149827,380.748497149827,385.744134230255,385.744134230255,385.744134230255,385.968946193069,393.28768988347,393.28768988347,402.723038295565,402.723038295565,404.133378820607,404.349903410982,406.944197808164,406.944197808164,408.585655121868,408.842628349894,411.800328079307,440.196406476676,440.196406476676,441.919234325493,442.575725467523,444.338494184705,445.619524195809,445.619524195809,541.092731572785,541.092731572785,545.660239639802,546.971612502723,547.220508689241,547.902433642936,553.925983919151,556.187259353166,632.786366976981,640.386016525613,641.260802282664,641.628581070788,641.872030684477,642.773855155265,643.119690875574,643.505010053212,643.809909949979,643.809909949979,644.588781243038,644.588781243038,655.265058633386,655.265058633386,655.475520818648,656.56559822489,659.637017455283,660.890725594769,662.839437868835,760.352848319309,765.455427161802,765.455427161802,12.3900979305185,26.3538943515037,2.62244581540109,10.2196181442975,96.8351633098897
2016-09-10,328.554983992628,328.554983992628,328.554983992628,330.00572228017,330.122492961624,334.281577934337,338.834890463532,339.893426392862,341.603140852572,358.306872454031,358.306872454031,364.680169695962,364.680169695962,369.074624977437,369.074624977437,374.033526369454,374.033526369454,374.033526369454,374.257548435071,381.505895211291,381.505895211291,391.043858654085,391.043858654085,392.504329783119,392.7269472978,395.448035342724,395.448035342724,397.161954020261,397.42965136695,400.393511022492,429.680849361342,429.680849361342,431.534320454716,432.222324765556,434.151119911726,435.542707647808,435.542707647808,530.27525533485,530.27525533485,534.936919309486,536.29300281734,536.569027219485,537.271435685261,543.316799006934,545.656488891446,620.633217663618,628.205552681925,629.136469944933,629.533079339993,629.79999192104,630.6911241276,631.075802084378,631.495589699826,631.834425568717,631.834425568717,632.609841305705,632.609841305705,643.522033275507,643.522033275507,643.75524904306,644.90675102399,647.952508230378,649.26747016418,651.271160628689,748.669582493083,753.761761629591,753.761761629591,12.1994938922326,27.0866138909948,2.56245631077852,10.4011721503052,96.6390482972432
2016-09-11,318.727608678079,318.727608678079,318.727608678079,320.09529914959,320.205515208134,324.124459870768,328.548314958335,329.556487438052,331.184241232857,347.538387531457,347.538387531457,353.713379622979,353.713379622979,357.970444671686,357.970444671686,362.793853792192,362.793853792192,362.793853792192,363.014099164117,370.133104757524,370.133104757524,379.55432352175,379.55432352175,381.013846969875,381.235956588715,383.980791180333,383.980791180333,385.70960562723,385.979371147906,388.925717427319,418.953350189246,418.953350189246,420.862684729443,421.562273649807,423.571667466108,425.019040507557,425.019040507557,518.891121708382,518.891121708382,523.58876501023,524.97000449333,525.266757508266,525.979886924801,532.028482879421,534.413711260005,607.856509035796,615.37273896298,616.337723155886,616.752111385978,617.033905333693,617.91248932621,618.322261600377,618.764080757208,619.125016793918,619.125016793918,619.896600308954,619.896600308954,631.056578191213,631.056578191213,631.30454093784,632.493930815752,635.517126818017,636.868678424009,638.903554663582,736.278792559676,741.349810572846,741.349810572846,12.0115475962251,27.764642161138,2.50705006437396,10.6136331425813,96.5651392049519
2016-09-12,310.428108192413,310.428108192413,310.428108192413,311.643756218326,311.741943711127,315.232456562418,319.471055789261,320.394461067641,321.886217943059,337.950816595611,337.950816595611,343.81738113511,343.81738113511,347.832638254734,347.832638254734,352.389850991663,352.389850991663,352.389850991663,352.602515586769,359.524866550262,359.524866550262,368.611319866147,368.611319866147,370.02388040157,370.239556844206,372.918496538929,372.918496538929,374.612532004097,374.876967452351,377.78329780151,408.41272757877,408.41272757877,410.31473137824,411.009147589478,413.026979998822,414.483591099613,414.483591099613,507.340696840127,507.340696840127,512.036775768403,513.420125785898,513.721099619994,514.43923772971,520.44294733449,522.843105201376,594.843039828252,602.276667436204,603.25689507173,603.679754083364,603.969028201265,604.833524380937,605.256433432286,605.709407687745,606.082036301561,606.082036301561,606.849458092075,606.849458092075,618.275156435583,618.275156435583,618.530651477488,619.73649318319,622.733597065877,624.099644610795,626.144363221432,723.6188290397,728.658948566678,728.658948566678,11.9983048620111,28.3858012188714,2.4539842101127,10.8611295864137,96.6413531881803
2016-09-13,303.506610473345,303.506610473345,303.506610473345,304.574225856803,304.660664400014,307.681682371355,311.731412518324,312.556054055245,313.88390199033,329.601023195982,329.601023195982,335.127241319555,335.127241319555,338.848603320541,338.848603320541,343.052844967532,343.052844967532,343.052844967532,343.255304148061,349.930963655695,349.930963655695,358.503312581409,358.503312581409,359.829390669781,360.033543262808,362.569312709823,362.569312709823,364.185416163703,364.438157357899,367.285947711235,398.386748063113,398.386748063113,400.227429354002,400.902393911325,402.867214282377,404.293429274416,404.293429274416,495.950630217778,495.950630217778,500.602106189273,501.977247037963,502.277916930979,502.986306316728,508.93175829369,511.317699292397,581.982222222885,589.309948561983,590.285977244705,590.707753158832,590.996932109749,591.845740545135,592.269635512308,592.722761424504,593.0965963208,593.0965963208,593.859514698957,593.859514698957,605.559960220052,605.559960220052,605.816015578589,607.017687645632,609.989250137451,611.348033848685,613.381811376313,711.073866663607,716.074404637662,716.074404637662,11.9700067731047,28.9464183366033,2.40387875359331,11.1342028305921,96.8607986802061
2016-09-14,298.244651563726,298.244651563726,298.244651563726,299.176583084916,299.252575987062,301.741648877172,305.686709226756,306.426577922931,307.574205620433,323.077422771522,323.077422771522,328.32175980771,328.32175980771,331.940180087425,331.940180087425,335.912600670404,335.912600670404,335.912600670404,336.101513183031,342.662692239109,342.662692239109,350.757767046535,350.757767046535,351.834036938967,352.077077584778,354.480611771955,354.480611771955,356.118202099332,356.352626913048,359.418204088026,391.606935654969,391.606935654969,393.295443175143,394.178542897386,396.191798492098,397.409987815783,397.409987815783,491.788403886645,491.788403886645,496.84407368301,498.510429864661,498.811859504701,499.439862908148,507.528990738809,509.755750202458,582.142567677678,590.516401869253,591.596990618803,592.241223884723,592.496001148021,593.760728813156,594.245788996434,594.882020762654,597.102351222984,597.102351222984,598.063245855503,598.063245855503,621.92722633739,621.92722633739,623.75185552286,626.669267693336,635.182029499899,635.712165784627,643.022715148555,755.892599676498,772.212002058022,772.212002058022,12.0946450083127,30.3055568260025,2.78686237528608,24.0720799400731,99.2577793851822
2016-09-15,297.263568283481,297.263568283481,297.263568283481,298.251957628655,298.304808899802,300.006901322491,303.709718263817,304.247010984171,304.984967132479,320.09925211703,320.09925211703,324.341080892639,324.341080892639,327.063312966695,327.063312966695,330.101583586294,330.101583586294,330.101583586294,330.282547155295,336.38586746244,336.38586746244,343.4872138177,343.4872138177,344.467963602191,344.629195902354,346.601452395213,346.601452395213,347.946167439093,348.163718780893,351.15019523979,383.601371925227,383.601371925227,385.192192723202,385.834395891095,387.55806417015,388.819748603869,388.819748603869,482.047726118119,482.047726118119,486.853780943872,488.32542082584,488.614585530324,489.30978580695,496.598984972322,499.201526621036,569.909398264781,578.511851650499,579.615826158612,580.121837259365,580.416401559053,582.003059834841,582.414840303445,582.985683954992,583.42757769592,583.42757769592,584.393125799671,584.393125799671,616.733972241098,616.733972241098,617.088016219165,618.596844482384,626.411603018773,627.818326862672,631.193180851413,732.405967919337,751.007553130468,751.007553130468,12.4443907349094,30.6957100358035,2.87930113245701,32.0993486807899,99.6568487262281
2016-09-16,296.588226391566,296.588226391566,296.588226391566,297.574759838298,297.633574085204,298.971101749417,302.779823520766,303.247801582322,303.799162501346,319.495281893869,319.495281893869,323.506976406973,323.506976406973,326.06545064876,326.06545064876,328.341793037442,328.341793037442,328.341793037442,328.577765656031,334.628810909903,334.628810909903,340.189924895962,340.189924895962,340.727768131849,340.949360037586,342.276089154567,342.276089154567,343.29350770794,343.453096951274,346.403734364425,379.257046489129,379.257046489129,380.496756777327,381.186928732463,382.65875107786,383.641753218121,383.641753218121,478.511475104656,478.511475104656,483.036493693286,484.593307145042,484.829080407225,485.429184272491,493.382526133493,495.782656495682,566.275758707151,574.833085580989,575.724456006169,576.284331262159,576.532478178589,578.389399100733,578.635197299329,579.054395923307,579.442763822108,579.442763822108,580.413310650503,580.413310650503,623.928669875047,623.928669875047,624.008299307454,624.582670569979,632.5392075305,633.08078131413,635.501281185794,735.884618678201,763.061920056407,763.061920056407,13.2137993923509,31.6492985467335,2.92759890781836,43.7798136964479,100.52690805866
2016-09-17,295.057462769592,295.057462769592,295.057462769592,295.911893402866,295.977428610549,297.172416915479,301.091097331277,301.560336415751,302.122660339217,318.6278999876,318.6278999876,323.035751865702,323.035751865702,325.786972259641,325.786972259641,327.716575195119,327.716575195119,327.716575195119,328.043042386601,334.855883468979,334.855883468979,339.29575668031,339.29575668031,339.511629919656,339.677405800505,340.491085000127,340.491085000127,341.416719302243,341.548476908495,344.813190203241,378.282344770817,378.282344770817,379.070679466007,379.673842994768,380.724672653896,381.427343310728,381.427343310728,478.367598615991,478.367598615991,483.5288358232,484.792872045989,484.898038474073,485.388992730142,493.121175205185,495.319851194178,566.9654042514,575.93320281793,576.428733613968,576.60540871604,576.642160653449,578.529059860546,578.542937417101,578.756927994167,578.793312057588,578.793312057588,579.736741677305,579.736741677305,628.696962785395,628.696962785395,628.784566793194,629.344651090255,637.984242545743,638.478867575492,640.619357680908,741.877778292601,778.977133799453,778.977133799453,13.8560882487417,32.8739797776438,3.12230436546722,49.1673871675308,101.642658141562
2016-09-18,294.889889254237,294.889889254237,294.889889254237,295.745443810786,295.809298160586,296.709369315335,300.826619133467,301.276501276344,301.744826250172,319.338869297497,319.338869297497,323.89263315713,323.89263315713,326.515950091688,326.515950091688,328.140864677446,328.140864677446,328.140864677446,328.407468379136,335.692491962557,335.692491962557,339.954895719353,339.954895719353,339.959653030598,340.138365381458,340.659225363526,340.659225363526,341.414584183713,341.525710972263,345.206896364847,380.376557490651,380.376557490651,380.87232309678,381.555477736315,382.214484831473,382.508017056386,382.508017056386,483.214171663189,483.214171663189,488.320613163577,489.584190026782,489.595498169624,489.997667992521,497.477944429326,499.355983328746,572.72111181839,581.37838324257,581.59279485015,581.63818332826,581.571521273422,583.424556568802,583.282474676713,583.348506258381,583.242986719611,583.242986719611,584.157623162013,584.157623162013,633.054225438497,633.054225438497,633.131931241218,633.662129855142,643.308984509524,643.77361792196,645.7939994311,748.14146858851,792.129961252417,792.129961252417,14.8633710672482,35.0360816785662,3.24965121086929,49.0851714894808,102.748000673705
2016-09-19,291.95969127852,291.95969127852,291.95969127852,292.771337139443,292.844135254408,294.070160461827,297.982196185271,298.441041831365,299.046072174942,316.741213091837,316.741213091837,321.940684559582,321.940684559582,324.618556684294,324.618556684294,326.435107114927,326.435107114927,326.435107114927,326.610266546777,333.81165204908,333.81165204908,338.559313034322,338.559313034322,338.738537131975,338.803435743608,339.192998219327,339.192998219327,339.708505794702,339.821803063148,343.471160433354,379.578449129634,379.578449129634,380.09575621277,380.502835431416,380.935348636933,381.356321410961,381.356321410961,482.699924218968,482.699924218968,487.107105633759,488.571931958337,488.629017561814,489.127546632178,496.482387985705,498.563853425151,573.626665056134,582.15366647164,582.541891494572,582.68570556282,582.696003816562,584.523495681651,584.49502682166,584.651763699594,584.631477080575,584.631477080575,585.526868188147,585.526868188147,631.268816876714,631.268816876714,631.442583926977,632.256892469468,642.94279398464,643.691757044285,645.901019468539,749.331110284952,796.261858456718,796.261858456718,14.5731461226324,35.8795489602136,3.20672334785084,45.6614845760191,103.501570783741
2016-09-20,287.942741989152,287.942741989152,287.942741989152,288.806680181057,288.886487027185,290.477075258234,294.25961895729,294.767463201341,295.488482635086,312.86597507005,312.86597507005,318.452604637704,318.452604637704,321.388990512387,321.388990512387,323.584555926263,323.584555926263,323.584555926263,323.737138795678,330.861269953916,330.861269953916,336.132768806962,336.132768806962,336.45259357295,336.532429292619,337.083636838221,337.083636838221,337.646308711357,337.764392173687,341.367694763579,378.128804156179,378.128804156179,378.722170495465,379.12182240888,379.569318933178,380.009470956021,380.009470956021,483.305553551168,483.305553551168,487.323927510499,488.68309364604,488.713297019065,489.190966235604,496.310071041772,498.309176922442,575.279949990803,583.595398963401,583.953395984269,584.085825662012,584.090015371596,585.85305825488,585.820941808852,585.971843613577,585.953214481784,585.953214481784,586.827911965861,586.827911965861,628.093098730074,628.093098730074,628.280911137829,629.160370450144,640.660291810451,641.504259515698,643.757615009152,747.350299736299,794.027673838736,794.027673838736,14.0322534005703,36.3911932270503,3.13519179970818,41.1236587915155,103.459049549422
2016-09-21,282.464567894599,282.464567894599,282.464567894599,283.443798587225,283.534485059872,285.616935367499,289.348172194129,289.941092466549,290.81539720853,307.811312785749,307.811312785749,313.634761622083,313.634761622083,316.833459289592,316.833459289592,319.45766921376,319.45766921376,319.45766921376,319.611174015364,326.656063107405,326.656063107405,332.556630485984,332.556630485984,333.027996431635,333.126352543872,333.939188104679,333.939188104679,334.630615085047,334.765736930658,338.311908718231,375.577900199359,375.577900199359,376.322203198712,376.749206763373,377.350566657612,377.878113035612,377.878113035612,484.569857023264,484.569857023264,488.33845249051,489.591915870693,489.601393190763,490.06051809304,496.947982875257,498.83440595048,577.555529128678,585.636399587245,585.958467291364,586.073206644983,586.065486677769,587.756902923665,587.706833526446,587.836905674178,587.803428250889,587.803428250889,588.65691649041,588.65691649041,625.501339764623,625.501339764623,625.667690304409,626.501670367142,638.497299568641,639.320213434588,641.512067858159,743.930910917068,788.453665001525,788.453665001525,13.4398297560272,36.6550140085611,3.06584191462895,36.7283040038408,102.191830459641
