"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2019-08-29",428.683187049332,428.683187049332,428.683187049332,430.537940229011,430.738240827645,435.658351457585,439.056894132469,440.160421788822,441.845486142176,456.397578671055,456.397578671055,462.120864816737,462.120864816737,465.527843256619,465.527843256619,468.397545194152,468.397545194152,468.397545194152,468.56433272687,473.889264647215,473.889264647215,478.074360289944,478.074360289944,478.300995918122,478.36375401275,478.454659743968,478.454659743968,478.650230208855,478.707681259295,481.013677585599,515.787988266571,515.787988266571,515.831634416857,516.244841523479,515.848791841927,515.706444460769,515.706444460769,622.696940618738,622.696940618738,626.445619256122,627.170436786605,627.153081971032,627.496960983388,632.897435661695,634.242658488701,708.90608749356,714.395257683793,714.451305073385,714.45339058673,714.423889597196,714.979666511503,714.908257541447,714.871152786355,714.804151293337,714.804151293337,715.734737826595,715.734737826595,722.722255363564,722.722255363564,722.678007154785,722.956171276768,725.554558875949,726.020795825224,727.910728482128,826.106397346041,831.220542524406,831.220542524406,9.94116249281772,35.0663287460182,2.59869161698818,7.11400798471845,98.3784878687066
"2019-08-30",409.299149883774,409.299149883774,409.299149883774,411.404715375736,411.621931608849,417.667721528266,421.363456075324,422.724626801182,424.883895159091,439.868166405174,439.868166405174,446.531594279301,446.531594279301,451.039516908424,451.039516908424,455.59361252257,455.59361252257,455.59361252257,455.810471389667,461.983397834448,461.983397834448,469.40112848131,469.40112848131,470.337533661385,470.49110129595,471.933819625268,471.933819625268,472.867962188715,473.033798621097,475.599451985198,511.334765117353,511.334765117353,512.272086499777,512.908905040204,513.499709946469,513.974216766063,513.974216766063,618.574128116208,618.574128116208,622.83584177235,623.768386211656,623.875415895311,624.338796720696,629.97461752058,631.693977798058,705.456409125106,711.246743055024,711.555221376322,711.680837443182,711.749158748412,712.322082026926,712.406411594901,712.509211810257,712.57489630783,712.57489630783,713.505412450252,713.505412450252,720.731720230006,720.731720230006,720.776159780506,721.310845767381,723.89907593972,724.622513586157,726.744983169252,824.771716988556,829.962930305164,829.962930305164,9.48010419526082,34.8059053557776,2.5395545172506,7.1410183848999,97.9336201365395
"2019-08-31",389.374655636793,389.374655636793,389.374655636793,391.570325485255,391.791802428041,398.371969573457,402.194977418541,403.686381291121,406.09788606395,421.150099606529,421.150099606529,428.323522608874,428.323522608874,433.514427330883,433.514427330883,439.206550265612,439.206550265612,439.206550265612,439.457513325814,446.204305053706,446.204305053706,456.062705938769,456.062705938769,457.567034072041,457.79344118536,460.36422283583,460.36422283583,461.922867688933,462.180854614673,464.967989324786,501.374638775244,501.374638775244,503.118497835523,503.959873728533,505.500213404694,506.558433665695,506.558433665695,608.913907818124,608.913907818124,613.698173242415,614.836315969337,615.065701007443,615.646665545839,621.527946355343,623.628003456337,696.435165450943,702.540263826094,703.115334596552,703.403126114584,703.575030037916,704.167970575184,704.415849662161,704.668509820956,704.903622800579,704.903622800579,705.834451820808,705.834451820808,713.364157606023,713.364157606023,713.502829420965,714.320056295314,716.896197049252,718.026247906494,720.423652876054,819.059007352348,824.323094258324,824.323094258324,9.08054832231427,34.4097587333137,2.48246456534576,7.19070489752196,98.2691933075955
"2019-09-01",371.603102516204,371.603102516204,371.603102516204,373.75377540036,373.961813013861,380.386753782671,384.096828611443,385.544556302196,387.921276007469,402.689889318159,402.689889318159,409.839688246032,409.839688246032,415.217639943806,415.217639943806,421.400500477502,421.400500477502,421.400500477502,421.666673122562,428.65542852761,428.65542852761,439.935246262658,439.935246262658,441.809968413747,442.083868238915,445.432700822059,445.432700822059,447.432263109751,447.755630264097,450.691080241864,487.435668365645,487.435668365645,489.787166119511,490.779552532638,493.01665904886,494.546789253817,494.546789253817,594.234424479064,594.234424479064,599.480592797435,600.812380034103,601.156609664731,601.847424379733,607.961923626669,610.42162761475,682.194480885478,688.59644257629,689.419831444134,689.799940718254,690.070274598986,690.681386601847,691.090413066284,691.487097821182,691.833801115225,691.833801115225,692.765043446269,692.765043446269,700.528348421715,700.528348421715,700.764070286183,701.866918983912,704.428438235657,705.768543382028,708.490878502238,807.578640222569,812.94891006243,812.94891006243,8.85902111189209,33.9601901302411,2.42573251599311,7.22324054337236,98.3590602926294
"2019-09-02",355.223096349991,355.223096349991,355.223096349991,357.153437800293,357.350587301452,363.368626449281,366.973743316902,368.377031232715,370.6768649853,384.995058449622,384.995058449622,391.947544989934,391.947544989934,397.269288159788,397.269288159788,403.535145101686,403.535145101686,403.535145101686,403.804201381286,410.798220905266,410.798220905266,422.654101763992,422.654101763992,424.715925805283,425.013684203551,428.795766636732,428.795766636732,431.046801539266,431.40750964569,434.408126278383,471.192177923722,471.192177923722,473.928201697103,475.013553852428,477.730715232855,479.579256828803,479.579256828803,576.392426363173,576.392426363173,581.931182249182,583.391712652981,583.81599807318,584.582330541521,590.833827753787,593.552854658154,664.151537068123,670.757364578497,671.775440060533,672.251509232912,672.598465593651,673.222032604396,673.755677844218,674.265822231294,674.720978617879,674.720978617879,675.651392665031,675.651392665031,683.640310963623,683.640310963623,683.950326114059,685.274998175569,687.824700482905,689.38616790754,692.373006961541,791.481413390766,796.933862435363,796.933862435363,8.59955132891601,33.5181994501177,2.37066335931595,7.27319691163536,98.0838327142925
"2019-09-03",341.656519097898,341.656519097898,341.656519097898,343.318719115915,343.491956199431,348.756276829207,352.1208710847,353.377944675944,355.45718894526,369.068523480618,369.068523480618,375.588027883659,375.588027883659,380.624536932873,380.624536932873,386.641000559413,386.641000559413,386.641000559413,386.903050396836,393.714443692975,393.714443692975,405.478581325183,405.478581325183,407.578074221817,407.880389792767,411.803010341186,411.803010341186,414.142470089845,414.516297132,417.509032621256,454.10659060875,454.10659060875,457.018673966133,458.141773246568,461.110871542235,463.145812557564,463.145812557564,556.890982203045,556.890982203045,562.565323066278,564.095887963676,564.567932471062,565.377510134156,571.670999415408,574.543257073156,643.851852913216,650.55799691068,651.702218431285,652.241429204109,652.639066618201,653.267980803141,653.884830779945,654.471029270818,654.99982843995,654.99982843995,655.928072980195,655.928072980195,664.102156645744,664.102156645744,664.463301244915,665.939937990737,668.475889309355,670.192529445798,673.377000109016,771.820222011796,777.332468829855,777.332468829855,8.34069421979214,33.1250308982924,2.31960333003821,7.33768266317576,97.1828557580047
"2019-09-04",330.582126629513,330.582126629513,330.582126629513,331.992813967783,332.143760879899,336.601667233988,339.701633550617,340.792736177998,342.597076476337,355.382809728217,355.382809728217,361.327317819102,361.327317819102,365.915255964775,365.915255964775,371.433625220623,371.433625220623,371.433625220623,371.681234220014,378.170822281174,378.170822281174,389.329224950757,389.329224950757,391.349768436865,391.641574060926,395.472227853168,395.472227853168,397.769892999489,398.137402041061,401.068601261736,437.326774851292,437.326774851292,440.24212983725,441.357968618167,444.383266261994,446.45283564501,446.45283564501,537.052801989477,537.052801989477,542.719538811192,544.266402143823,544.75673457702,545.579874332452,551.828629491214,554.751940184037,622.69305508268,629.39713371246,630.60249054869,631.17286144474,631.595849938163,632.223200902665,632.882588784316,633.507934383034,634.075249656042,634.075249656042,634.999968810914,634.999968810914,643.317964146084,643.317964146084,643.70634162703,645.263107565291,647.78607500048,649.58483398188,652.887045828218,749.665729072226,755.214617196506,755.214617196506,8.08990091025802,32.8034480801224,2.26690716687633,7.41766569404255,95.3445170845984
"2019-09-05",321.308856132394,321.308856132394,321.308856132394,322.528327973198,322.661940056006,326.448457673225,329.316857010187,330.263150933669,331.817334940354,343.81480925218,343.81480925218,349.179988477419,349.179988477419,353.27443066361,353.27443066361,358.185715321709,358.185715321709,358.185715321709,358.415449688515,364.512768840598,364.512768840598,374.753094627819,374.753094627819,376.616995563671,376.888227684449,380.464673514045,380.464673514045,382.628431020953,382.975766856257,385.805059119336,421.641381427349,421.641381427349,424.431753470085,425.506339259135,428.433686683568,430.450989823874,430.450989823874,517.783077188841,517.783077188841,523.334125162415,524.864343616086,525.354321936948,526.168655979072,532.316509485159,535.216817763209,601.751364124031,608.37494957614,609.588013206403,610.16313343965,610.590502334417,611.210601278807,611.878627903111,612.512213360643,613.088484284377,613.088484284377,614.008545658862,614.008545658862,622.43990806418,622.43990806418,622.835147780605,624.410172642389,626.91655239276,628.733925732009,632.080363483659,726.003989401461,731.5684170765,731.5684170765,7.85213702835183,32.5623679372993,2.21697403420059,7.51531916619376,92.3740022154235
"2019-09-06",312.969637472999,312.969637472999,312.969637472999,314.082857239194,314.206068751842,317.567888823671,320.266064932044,321.115028900438,322.492726568215,333.847741770063,333.847741770063,338.736856412003,338.736856412003,342.400369399254,342.400369399254,346.740471483244,346.740471483244,346.740471483244,346.953147966532,352.663837731174,352.663837731174,361.90470721251,361.90470721251,363.579381311444,363.825772029549,367.066993020288,367.066993020288,369.048101632288,369.367849628928,372.07455208102,407.473172019137,407.473172019137,410.058836669606,411.07114263532,413.803903100495,415.704288492564,415.704288492564,499.75318239461,499.75318239461,505.112136057719,506.581623784165,507.047410758895,507.839583888447,513.818044169694,516.637411884632,581.756643917626,588.243448350998,589.425579765666,589.986260058912,590.402735454732,591.011511045177,591.663322725679,592.282388618137,592.845753611505,592.845753611505,593.76124838889,593.76124838889,602.28971148221,602.28971148221,602.676577136555,604.223929672246,606.713364715601,608.50060530592,611.834077397415,701.750420340566,707.309830552777,707.309830552777,7.62968960836236,32.400428886082,2.16883428467238,7.63266841809309,88.3074033438285
"2019-09-07",304.728131101397,304.728131101397,304.728131101397,305.82301322529,305.942999757732,309.164139453963,311.784986908832,312.5928504908,313.88705304785,324.793002911016,324.793002911016,329.371214068665,329.371214068665,332.737505493603,332.737505493603,336.648326196768,336.648326196768,336.648326196768,336.847917716748,342.24125410634,342.24125410634,350.604063548465,350.604063548465,352.0995367359,352.322307297285,355.226982803437,355.226982803437,357.020324978574,357.311488919358,359.894515746261,394.901031125335,394.901031125335,397.254766246471,398.197141718114,400.692426832,402.44510670061,402.44510670061,483.22791043432,483.22791043432,488.35557040037,489.848124769123,490.282714145885,491.034196150823,496.822824755966,499.520302008202,563.225094082708,569.532489988734,570.654707911493,571.186572283421,571.58071583257,572.175176454044,572.792182042068,573.379714661068,573.913835485765,573.913835485765,574.822908113698,574.822908113698,583.443509218971,583.443509218971,583.810659630414,585.295975224377,587.768107424409,589.488982661589,592.760781393519,677.74973176304,683.283883939451,683.283883939451,7.42085698601258,32.3101506325692,2.1216900540547,7.77182290951428,83.3749510092024
"2019-09-08",296.628758102005,296.628758102005,296.628758102005,297.782011993165,297.900469028553,301.12964118541,303.690432794278,304.472935669332,305.71920570565,316.367953906162,316.367953906162,320.802608692863,320.802608692863,324.086074648552,324.086074648552,327.687699592716,327.687699592716,327.687699592716,327.927038692689,333.286743370218,333.286743370218,340.787855394001,340.787855394001,342.106670970225,342.308139432337,344.94028386025,344.94028386025,346.544734397678,346.806323842337,349.266657550325,384.162873119675,384.162873119675,386.313057464833,387.267812043904,389.586575020152,391.136676395178,391.136676395178,469.764118367041,469.764118367041,474.479077560346,475.751648575944,476.126320611105,476.813310342986,482.331757193267,484.832218012033,547.11681320537,553.167404364263,554.180001741282,554.658922801975,555.011745194109,555.586860225445,556.1391038907,556.668225881211,557.147773179584,557.147773179584,558.049594237703,558.049594237703,566.747500120918,566.747500120918,567.078012378317,568.451485474437,570.904206143391,572.507905072108,575.665497492377,655.127534541207,660.607946026982,660.607946026982,7.30428807327308,32.4812271948983,2.07680053759362,7.9365819579955,77.9194155741392
"2019-09-09",286.92082547467,286.92082547467,286.92082547467,288.176623743779,288.307457441937,291.910532408484,294.56377431424,295.428232715375,296.789837923512,307.442761365652,307.442761365652,311.963997392712,311.963997392712,315.211090654495,315.211090654495,318.777112912883,318.777112912883,318.777112912883,318.983519172739,324.252722763997,324.252722763997,331.538579283775,331.538579283775,332.783267472379,332.972555884944,335.376812032999,335.376812032999,336.879755165205,337.125714184253,339.504609466417,374.175456886524,374.175456886524,376.140375283297,376.974728272089,379.052153152982,380.529901329739,380.529901329739,456.310548343081,456.310548343081,460.933662404018,462.180452550414,462.544140942513,463.213594126449,468.608533305,471.019092828445,532.083792697542,537.98131983975,538.938223576718,539.388808445111,539.719211318733,540.281275531811,540.796542108215,541.290990979496,541.737254034218,541.737254034218,542.633009741535,542.633009741535,551.462387517496,551.462387517496,551.768823480638,553.064393889764,555.500913945034,557.017769227792,560.092236597249,633.948565601409,639.39433934634,639.39433934634,7.16988431366728,32.4753072382998,2.0329157828688,8.12437062904758,72.3282432617289
"2019-09-10",276.188826770035,276.188826770035,276.188826770035,277.563765468916,277.702861376991,281.724565582519,284.466934791321,285.417846449712,286.923477876686,297.682004695459,297.682004695459,302.413042515184,302.413042515184,305.802894475212,305.802894475212,309.527114937069,309.527114937069,309.527114937069,309.726367532668,314.99034523881,314.99034523881,322.343220917139,322.343220917139,323.584552018419,323.772744308992,326.124821445665,326.124821445665,327.588566303507,327.827627578317,330.153709194231,364.752535589625,364.752535589625,366.616490670692,367.41133040177,369.353182466635,370.745664091554,370.745664091554,443.699655393811,443.699655393811,448.173480156411,449.379559948301,449.727141525397,450.375227190642,455.646199881664,457.984912348005,517.909205984229,523.666473041585,524.58259186027,525.01349093462,525.330170153901,525.879629714434,526.378033016933,526.860234072887,527.283659055223,527.283659055223,528.181460233572,528.181460233572,537.218242348389,537.218242348389,537.540327837491,538.819508736028,541.305836666084,542.880193599036,546.480800857045,615.935930894935,621.714908704891,621.714908704891,7.03176591050928,32.502224884099,1.99017470043605,8.34291622076358,67.6836089021249
"2019-09-11",264.528978426202,264.528978426202,264.528978426202,266.021061851657,266.168291605875,270.611361261446,273.44394918743,274.481646666204,276.135243497657,287.019372125092,287.019372125092,291.998498422415,291.998498422415,295.606989291667,295.606989291667,299.612490114152,299.612490114152,299.612490114152,299.815164792712,305.143714904545,305.143714904545,312.811902319642,312.811902319642,314.104955836576,314.299220380519,316.717610849563,316.717610849563,318.20687120814,318.448612759248,320.754507432503,355.419549322127,355.419549322127,357.261879448711,358.041338424115,359.944573493805,361.305550204869,361.305550204869,431.785311819746,431.785311819746,436.124242079895,437.292808670706,437.625114184313,438.252591261739,443.405460379406,445.677456446318,504.521740651126,510.152943785044,511.032262111163,511.449092455914,511.750938636825,512.289282636248,512.762289690367,513.217344226782,513.626190717469,513.626190717469,514.517900801239,514.517900801239,523.741572727153,523.741572727153,524.022295282231,525.248972588629,527.702085709605,529.149206532578,532.419413260579,596.485441871523,602.021920074471,602.021920074471,6.88930322057285,32.5653501410673,1.94940733325196,8.58874618135371,62.6878636208025
"2019-09-12",252.201126831331,252.201126831331,252.201126831331,253.78960379276,253.943390774419,258.754979715542,261.663868446118,262.779060062133,264.567311014334,275.559046209158,275.559046209158,280.770811312689,280.770811312689,284.612723012418,284.612723012418,288.942039487062,288.942039487062,288.942039487062,289.152082059278,294.582182485638,294.582182485638,302.711985064707,302.711985064707,304.093294874351,304.298384460058,306.86202683945,306.86202683945,308.422181073162,308.673480246439,310.981934199589,345.819119831249,345.819119831249,347.703755488584,348.485643987437,350.424514094541,351.801677615734,351.801677615734,420.114249932372,420.114249932372,424.376062850592,425.526750980947,425.85332352085,426.469529650228,431.536984392564,433.768658864333,491.566633922742,497.093317527937,497.959765179624,498.363029655405,498.656541167754,499.18574584334,499.641614628423,500.080388672663,500.474062804146,500.474062804146,501.360246190321,501.360246190321,510.835401451011,510.835401451011,511.103695481551,512.295005922271,514.71629700316,516.123793350092,519.295981960432,578.703349166592,584.178122668148,584.178122668148,6.7461893296725,32.654306478969,1.90913256814234,8.86092716586617,58.1310200205905
