"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2016-06-03",559.14900154677,559.14900154677,559.14900154677,563.581289636978,564.527679995866,566.52055740137,588.017056138134,589.191648012417,589.812464635743,668.189282416253,30,706.332160025893,706.332160025893,30,30,736.511629357917,736.511629357917,36.5116293579169,37.545557687374,64.7438229815519,64.7438229815519,783.515063593195,83.515063593195,783.499165735735,785.77162790056,785.542435804542,785.542435804542,786.233040025782,786.626764666785,799.11376062793,1084.69184904564,1084.69184904564,437.69873972364,441.45289821307,440.79790882803,439.94580276947,1089.94580276947,2169.81337811939,1469.81337811939,2178.65181458722,2179.51529192475,578.50515332866,578.26385580787,2198.14577740628,2198.35329087549,2522.58413208784,2542.01688933113,279.79219478067,2538.58882576066,337.42175348353,340.48108050015,2538.38319360896,566.74254807654,564.95303414357,564.95303414357,566.15347093689,566.15347093689,590.00902943554,590.00902943554,588.78766062205,2556.49648427728,286.33344545359,2565.01975985338,166.28631398287,2601.34374952344,414.48945421674,2614.48945421674,68.4291430177295,285.79029151306,12.9629734938586,26.8674046586271,40.0066757100958
"2016-06-04",551.568293215084,551.568293215084,551.568293215084,556.378080732876,557.325343473699,561.132134866852,581.289329800512,582.848698194481,584.191963536172,660.828368423376,30,696.602286045982,696.602286045982,30,30,728.106756642129,728.106756642129,30,30,56.056079143378,56.056079143378,778.663155569213,78.663155569213,779.700275072401,781.824009533285,783.583174925767,783.583174925767,785.50477272268,786.083706471655,798.88153049348,1071.10393161781,1071.10393161781,426.94288245199,431.34182586458,433.90868505074,435.09590444523,1085.09590444523,2214.62011099628,1514.62011099628,2226.68679702338,2228.68922852545,628.34444290185,628.78177296532,2251.60378332931,2254.13472792768,2579.71324668059,2601.13283785119,340.45190214036,2600.01265023747,399.45163483939,402.57857671168,2601.46615440311,630.71620339411,629.77906306998,629.77906306998,630.992785369,630.992785369,655.36201760975,655.36201760975,654.72013439196,2624.12003425056,353.72219583956,2634.14224004874,237.00393315993,2673.65953077543,487.07891019617,2687.07891019617,65.5367698681922,268.779059519734,12.6256299481527,26.0036578274903,39.4907204109918
"2016-06-05",540.253756801152,540.253756801152,540.253756801152,545.28447127837,546.210881330916,551.23376429045,570.262945381594,572.0401108957,573.855537595761,647.645690838803,30,681.325600159764,681.325600159764,30,30,713.196000971332,713.196000971332,30,30,40.69094145444,40.69094145444,765.449024304789,65.449024304789,767.205822746586,769.169115460079,772.363987909017,772.363987909017,775.166528569036,775.873438920709,788.688270899606,1040.69366987452,1040.69366987452,398.23679197795,402.99903098799,407.80016509211,410.43365558876,1060.43365558876,2212.80303418002,1512.80303418002,2227.95515728169,2230.99206033747,631.23188847789,632.29520619933,2256.32414880358,2261.03016586142,2583.94555779425,2607.23288536763,348.04193124647,2608.34176951506,408.3666078625,411.55595104094,2611.39577624435,641.5066206381,641.3936668277,641.3936668277,642.62128106227,642.62128106227,667.53445699349,667.53445699349,667.45467949017,2638.49982677197,367.88155915486,2649.9950056309,254.41988863762,2692.71080876521,506.4408946995,2706.4408946995,62.1081526885637,246.311039068832,12.2828670046569,25.2127662604332,39.025632740654
"2016-06-06",527.211809708333,527.211809708333,527.211809708333,532.251609312517,533.133048911953,538.762706047399,556.809848538058,558.680208956654,560.775685951138,630.934425939854,30,662.493612778267,662.493612778267,30,30,694.007468418288,694.007468418288,30,30,30,30,746.678997957534,46.678997957534,748.896186799501,750.672542166002,754.823185377973,754.823185377973,758.214092805567,759.001400480926,771.620828417097,1001.46919424743,1001.46919424743,359.81723190799,364.69482213021,370.76371847801,374.27306362527,1024.27306362527,2172.59011201232,1472.59011201232,2189.98769317082,2193.86714793373,594.59765153469,596.18861142302,2221.21626644626,2227.68738495941,2545.85911982316,2570.55770684933,312.56604608374,2573.46336950462,373.96382244722,377.19502413984,2577.81037316426,608.62342161932,609.1851783978,609.1851783978,610.42349999127,610.42349999127,635.80586389014,635.80586389014,636.18793888057,2608.58530234261,337.75548111328,2621.2615522052,226.9656619472,2666.59169467674,480.55749523999,2680.55749523999,58.4732463748095,222.988034081496,11.9476431145101,24.5867426832463,38.5952230092844
"2016-06-07",518.500501243752,518.500501243752,518.500501243752,523.09007624423,523.896193491455,528.739948653713,545.696580849753,547.414824745821,549.346203971553,616.48851010531,30,646.324670653418,646.324670653418,30,30,676.092178786651,676.092178786651,30,30,30,30,728.162964918399,30,730.491231922735,732.239724449752,736.463277561326,736.463277561326,739.940111583441,740.730958565223,752.94452478077,961.109724678289,961.109724678289,319.4535824227,324.246191563753,330.69719545739,334.492147940065,984.492147940065,2106.10250551202,1406.10250551202,2124.87669644212,2129.31119577048,530.38227310322,532.34524984394,2157.84099185634,2165.55335002387,2479.08735314751,2504.6378814374,247.47910315003,2508.79332791721,309.62751385547,312.8589008878,2514.02122460601,545.3296696528,546.36962220021,546.36962220021,547.61041890907,547.61041890907,573.22233058427,573.22233058427,573.9341608962,2547.29177047613,276.2576232621,2560.75075257614,167.35712683244,2607.88465899031,421.94624655004,2621.94624655004,56.3099888886486,201.151053035909,11.6492340595513,24.0350664588874,38.2083055867809
"2016-06-08",519.673222970934,519.673222970934,519.673222970934,523.766613090607,524.533201211117,527.405747138057,543.478192748245,544.938721556812,546.180772098832,613.120995095136,30,640.078064572791,640.078064572791,30,30,664.92090648414,664.92090648414,30,30,30,30,713.021503304638,30,715.022615645809,716.558214227662,720.311808185848,720.311808185848,723.553139962682,724.299947806178,735.972893927283,924.533131865314,924.533131865314,282.30062405937,286.835947484998,292.980189813257,296.6475337516,946.6475337516,2029.29868554704,1329.29868554704,2048.45539013683,2053.11053721385,454.32428333605,456.45208475672,2081.72737980734,2089.98736823394,2399.87798925147,2425.60558360859,168.83907318019,2430.35296020702,231.34940317434,234.53611239084,2435.97018994734,467.52491571968,468.80629624138,468.80629624138,470.0418314466,470.0418314466,495.54439221927,495.54439221927,496.42584053491,2470.26847846646,199.03428248273,2484.01964473725,91.0362898691901,2531.88600034273,345.8537498803,2545.8537498803,57.4349088942013,182.152944151537,11.3900303963186,23.5250363294866,37.8197369137718
"2016-06-09",520.023205143984,520.023205143984,520.023205143984,523.75721635779,524.482454296166,526.588485853523,541.586183416526,542.77155610254,543.731315801334,608.759469754001,30,634.494981749021,634.494981749021,30,30,656.767994819523,656.767994819523,30,30,30,30,701.187381523137,30,702.814321708421,704.149861444048,707.22714027276,707.22714027276,710.114403304388,710.793376521517,721.859799480877,893.629421302735,893.629421302735,250.551672215811,254.741386327553,260.244727817732,263.54956801336,913.54956801336,1948.92609142021,1248.92609142021,1967.70739748627,1972.34667067889,373.61541224036,375.81023417716,2000.51659771701,2008.96390764159,2316.09544205496,2341.66090146728,85.05630441831,2346.65392352639,147.72040029629,150.84068997078,2352.39493789655,384.05668523278,385.44522514795,385.44522514795,386.67152546321,386.67152546321,411.8580754598,411.8580754598,412.81551968643,2386.86027832208,115.43254933361,2400.60882759971,30,2448.55192722078,262.30044343426,2462.30044343426,56.0161944365782,166.2763523602,11.1522993210562,23.0288614858831,37.4547407885211
"2016-06-10",530.276679426448,530.276679426448,530.276679426448,533.418281855758,534.098264780496,534.154787664221,548.366357910456,549.169093321892,549.39316249661,614.014940938838,30,637.14587355777,637.14587355777,30,30,655.425781013213,655.425781013213,30,30,30,30,695.013174243044,30,696.043593876114,697.179234189842,699.237801775936,699.237801775936,701.558323433877,702.141872369945,712.520333032993,870.631435803165,870.631435803165,226.45836558922,230.251422525065,234.826325134518,237.566986898663,887.566986898663,1873.88360572429,1173.88360572429,1891.72784016804,1896.14811173803,297.35363064377,299.48786370451,1923.23074639342,1931.44283286961,2236.67557357442,2261.6795058673,30,2266.53615004021,67.5732756638999,70.60183191139,2272.11567208009,303.73893461755,305.09609508349,305.09609508349,306.30871905109,306.30871905109,330.95143064907,330.95143064907,331.89079725874,2305.85818004396,34.2420869483499,2319.31443568436,30,2366.72136113779,180.13159024838,2380.13159024838,56.871025727466,153.85635807376,10.9263426248192,22.528156807458,37.1059189156598
"2016-06-11",551.302943964069,551.302943964069,551.302943964069,553.741144578676,554.43296166048,551.939512895843,565.291525857143,565.482840816754,564.647227523898,628.367323340914,30,648.676329463622,648.676329463622,30,30,662.283249068124,662.283249068124,30,30,30,30,695.604985042309,30,695.935399477588,696.877154846343,697.719996392836,697.719996392836,699.329130767057,699.793974376984,709.42845582877,858.707628913733,858.707628913733,213.156142704266,216.547451059491,219.796915091695,221.707754832964,871.707754832964,1816.86795166265,1116.86795166265,1832.86903907571,1836.74143543816,237.70988459402,239.60342559414,1861.83048888982,1869.22041237508,2172.19707997711,2196.13346390153,30,2200.37935331319,30,30,2205.44586114929,236.85189598053,238.0079330003,238.0079330003,239.20094457924,239.20094457924,263.01737259832,263.01737259832,263.8239746475,2237.37428053673,30,2250.19240028652,30,2296.32471251435,109.25211318996,2309.25211318996,57.5325288565401,146.738344300725,10.7024981152752,22.017731276227,36.7646591519339
"2016-06-12",573.793101926,573.793101926,573.793101926,575.86989673178,576.609986524061,572.964478489127,585.761537199515,585.620821844061,584.25640871122,648.313597417197,30,666.662815780595,666.662815780595,30,30,676.791176620429,676.791176620429,30,30,30,30,704.191071448151,30,703.728235027167,704.525266732493,704.024540959976,704.024540959976,704.810223949738,705.136339798511,714.026451787231,860.917897589785,860.917897589785,213.702526608411,216.666489843781,218.358022668613,219.280808306535,869.280808306535,1797.25672389573,1097.25672389573,1810.37172192015,1813.20162172842,213.64937679168,215.01956864822,1834.88944926114,1840.5240343228,2140.12826948007,2162.14747868852,30,2164.99108917518,30,30,2168.96030256169,199.85532156564,200.53216771971,200.53216771971,201.69505370244,201.69505370244,224.23049358965,224.23049358965,224.71769808411,2197.29979970624,30,2208.90107254069,30,2252.56567649907,64.7747305246598,2264.77473052466,58.5689368665889,146.486428020483,10.4818950421767,21.4972825868566,36.4218059985388
"2016-06-13",618.922671740043,618.922671740043,618.922671740043,620.244752720605,621.163939883335,613.603453411578,628.240004429432,627.436161909879,624.380540416468,699.862643952288,30,715.472011106559,715.472011106559,30,30,718.928484097522,718.928484097522,30,30,37.274553607132,37.274553607132,736.46363312079,36.46363312079,734.018337681102,734.72810516844,731.711229332653,731.711229332653,730.990534318618,731.066401042393,739.947836306441,909.794820669943,909.794820669943,258.286168135172,260.957401740476,258.265188744825,256.288631680749,906.288631680749,1869.4966452782,1169.4966452782,1878.37652066457,1879.22928201171,278.39103680459,278.47834875983,1894.59776311601,1895.97952826176,2191.06239166051,2208.7890967081,30,2208.10871901654,30,30,2209.39167842014,238.96506737855,238.39831550488,238.39831550488,239.50229812028,239.50229812028,259.53560415229,259.53560415229,259.19426376555,2229.31160140774,30,2238.14123355071,30,2276.15193725697,87.0087068439402,2287.00870684394,70.553053404287,175.735870604909,10.2705151061853,20.9715308521808,36.0676591974406
"2016-06-14",656.569899692817,656.569899692817,656.569899692817,658.036406570298,659.003502318835,651.400214391302,666.485810083941,665.555087387562,662.435205058268,741.162397356506,41.1623973565059,758.523337729272,758.523337729272,67.362999966495,67.362999966495,762.428985983397,762.428985983397,62.428985983397,62.797171432602,79.865037569185,79.865037569185,775.520289844753,75.5202898447531,772.28535322165,772.769287712912,767.253316718374,767.253316718374,765.237467439158,765.151145536114,773.422089247956,983.561982821072,983.561982821072,328.770946223634,329.81544375534,322.979327364652,318.63391748388,968.63391748388,2003.61816134433,1303.61816134433,2005.94271695423,2004.93360974328,403.25460292169,402.49068223139,2015.32606667051,2013.62737948133,2306.37218976654,2320.67419285307,58.2287237434398,2316.97772296461,115.81114821513,117.95054043488,2315.96131878345,344.40557699681,342.76251806216,342.76251806216,343.81384114954,343.81384114954,361.57473716411,361.57473716411,360.49416551647,2328.36834707104,55.9419208162799,2334.6062260674,30,2367.08584720002,176.60800835615,2376.60800835615,72.6585052063011,220.421935694099,10.0578039495225,20.4471360111251,35.6892706913469
"2016-06-15",756.329563084312,756.329563084312,756.329563084312,757.877372874137,760.252571911929,745.80819426823,769.192503329627,767.733624208529,760.39254684644,891.185342935884,191.185342935884,919.916910793836,919.916910793836,225.222037896971,225.222037896971,902.115662752125,902.115662752125,202.115662752125,206.886020737959,241.095845818676,241.095845818676,905.112339700781,205.112339700781,894.948850673098,895.139312642308,878.391617154378,878.391617154378,871.798364884005,871.010842019291,882.03130834427,1140.32559361251,1140.32559361251,477.86573543036,477.39649733286,464.13951487332,456.04428708448,1106.04428708448,2277.15598699236,1577.15598699236,2282.6091850342,2281.34756856286,680.23001488678,677.91088837018,2295.4894678987,2290.21332995823,2638.37628308397,2672.81609396326,409.19096136391,2666.66220406461,464.19762592141,466.78333302742,2661.45202451497,686.80585455388,684.26332014069,684.26332014069,685.62585014797,685.62585014797,700.56220499879,700.56220499879,697.33740659514,2658.47754107531,387.07094729621,2659.15210324766,254.26015650532,2678.14161635072,485.25409963046,2685.25409963046,119.911563085699,278.309384029935,21.8680538333338,23.1028486905339,35.5684188737564
"2016-06-16",880.37013569585,880.37013569585,880.37013569585,881.409573921536,885.058047176894,866.620787386388,890.959549837989,888.045232383855,878.690661632515,1049.64151271163,349.64151271163,1088.98585475268,1088.98585475268,397.56058356852,397.56058356852,1070.16969226111,1070.16969226111,370.16969226111,373.28969513983,418.0265178497,418.0265178497,1073.8998880316,373.8998880316,1060.78837361474,1060.76348767525,1036.9753330712,1036.9753330712,1025.35922204663,1024.01767008344,1035.34838225178,1352.47582411552,1352.47582411552,685.29180194886,683.81930980951,663.3701716706,650.32333187445,1300.32333187445,2596.2310508148,1896.2310508148,2595.91953845684,2593.02604901779,989.26459208319,986.42690762478,2601.71833456303,2593.05567073128,2968.9119617247,2989.71982957151,722.20316717157,2978.35253572542,775.12638875633,777.76576751771,2972.41186430892,997.79562999626,993.22894629452,993.22894629452,994.56893668192,994.56893668192,1007.94687502379,1007.94687502379,1004.86804991676,2966.98739365515,695.38449679266,2967.83580701304,562.18741724181,2985.59911644814,792.50579191412,2992.50579191412,152.672107309247,343.750195784791,22.4698051331961,20.8274364250733,35.1683106178474
